日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-16,00:00:00,0.235,0.260,0.216,0.255,19340000,4536020,160,0
2017-8-17,00:00:00,0.211,0.228,0.210,0.217,24800000,5338130,213,0
2017-8-18,00:00:00,0.204,0.235,0.195,0.219,21630000,4585620,175,0
2017-8-21,00:00:00,0.234,0.235,0.199,0.216,20960000,4523050,184,0
2017-8-22,00:00:00,0.219,0.240,0.218,0.228,17820000,4083390,134,0
2017-8-24,00:00:00,0.242,0.290,0.227,0.285,10320000,2528470,92,0
2017-8-25,00:00:00,0.295,0.305,0.275,0.295,5920000,1735900,79,0
2017-8-28,00:00:00,0.260,0.265,0.249,0.260,2490000,629290,37,0
2017-8-29,00:00:00,0.238,0.275,0.203,0.255,10830000,2318470,95,0
2017-8-30,00:00:00,0.270,0.275,0.260,0.260,1820000,490200,30,0
2017-8-31,00:00:00,0.265,0.265,0.255,0.255,3160000,818300,56,0
2017-9-1,00:00:00,0.270,0.305,0.270,0.295,1930000,558750,26,0
2017-9-4,00:00:00,0.280,0.280,0.265,0.280,4000000,1117500,37,0
2017-9-5,00:00:00,0.280,0.280,0.280,0.280,220000,61600,4,0
2017-9-6,00:00:00,0.265,0.265,0.242,0.250,6850000,1689180,63,0
2017-9-7,00:00:00,0.270,0.270,0.250,0.255,3730000,979400,49,0
2017-9-8,00:00:00,0.248,0.250,0.212,0.224,6680000,1507080,98,0
2017-9-11,00:00:00,0.231,0.260,0.215,0.247,940000,213760,14,0
2017-9-12,00:00:00,0.285,0.305,0.285,0.310,410000,121450,8,0
2017-9-13,00:00:00,0.305,0.305,0.305,0.360,10000,3050,1,0
2017-9-15,00:00:00,0.375,0.375,0.375,0.375,200000,75000,1,0
2017-9-18,00:00:00,0.425,0.425,0.425,0.425,100000,42500,1,0
2017-9-19,00:00:00,0.405,0.405,0.400,0.400,20000,8050,2,0
2017-9-25,00:00:00,0.390,0.390,0.390,0.385,10000,3900,1,0
2017-9-26,00:00:00,0.355,0.355,0.340,0.340,60000,20550,2,0
2017-9-27,00:00:00,0.375,0.375,0.375,0.395,50000,18750,1,0
2017-10-4,00:00:00,0.440,0.440,0.430,0.430,20000,8700,2,0
2017-10-6,00:00:00,0.430,0.450,0.430,0.450,100000,44000,2,0
2017-10-12,00:00:00,0.380,0.380,0.365,0.365,80000,29650,4,0
2017-10-17,00:00:00,0.315,0.315,0.315,0.315,70000,22050,2,0
2017-10-18,00:00:00,0.295,0.295,0.265,0.280,690000,184450,6,0
2017-10-19,00:00:00,0.290,0.300,0.245,0.270,570000,164550,9,0
2017-10-20,00:00:00,0.280,0.280,0.215,0.270,25180000,6026390,185,0
2017-10-23,00:00:00,0.280,0.305,0.280,0.305,190000,56900,4,0
2017-10-25,00:00:00,0.280,0.280,0.280,0.280,20000,5600,1,0
2017-10-26,00:00:00,0.260,0.260,0.260,0.260,100000,26000,1,0
2017-10-27,00:00:00,0.245,0.245,0.240,0.240,550000,132550,4,0
2017-10-31,00:00:00,0.270,0.270,0.270,0.275,200000,54100,2,0
2017-11-1,00:00:00,0.335,0.345,0.320,0.340,860000,292450,11,0
2017-11-2,00:00:00,0.325,0.335,0.320,0.320,8150000,2677050,80,0
2017-11-3,00:00:00,0.330,0.335,0.325,0.325,2110000,699850,21,0
2017-11-6,00:00:00,0.325,0.370,0.310,0.370,6360000,2008700,67,0
2017-11-7,00:00:00,0.390,0.395,0.360,0.360,250000,92850,5,0
2017-11-8,00:00:00,0.410,0.420,0.410,0.435,80000,33300,0,0
2017-11-10,00:00:00,0.500,0.550,0.500,0.550,90000,49000,2,0
2017-11-14,00:00:00,0.600,0.600,0.600,0.600,10000,6000,1,0
2017-11-17,00:00:00,0.580,0.580,0.560,0.560,1100000,621600,19,0
2017-11-20,00:00:00,0.560,0.570,0.530,0.560,3200000,1799200,47,0
2017-11-21,00:00:00,0.610,0.610,0.580,0.600,2000000,1195400,33,0
2017-11-22,00:00:00,0.600,0.600,0.600,0.600,60000,36000,1,0
2017-11-24,00:00:00,0.530,0.530,0.530,0.550,30000,15900,1,0
2017-11-28,00:00:00,0.500,0.500,0.500,0.510,30000,15000,1,0
2017-12-6,00:00:00,0.295,0.295,0.218,0.221,18010000,4521450,147,0
2017-12-7,00:00:00,0.246,0.255,0.207,0.246,2770000,632800,22,0
2017-12-8,00:00:00,0.305,0.305,0.275,0.275,590000,168300,8,0
2017-12-11,00:00:00,0.310,0.315,0.280,0.315,8470000,2502000,86,0
2017-12-12,00:00:00,0.243,0.250,0.224,0.235,1690000,396090,36,0
2017-12-13,00:00:00,0.198,0.214,0.146,0.206,1060000,191990,26,0
2017-12-14,00:00:00,0.202,0.210,0.157,0.158,540000,96710,14,0
2017-12-15,00:00:00,0.152,0.183,0.152,0.159,8200000,1385050,50,0
2017-12-18,00:00:00,0.145,0.145,0.048,0.129,5690000,595540,57,0
2017-12-19,00:00:00,0.158,0.186,0.148,0.148,2320000,403860,32,0
2017-12-20,00:00:00,0.145,0.145,0.122,0.135,1120000,147500,12,0
2017-12-21,00:00:00,0.137,0.137,0.137,0.137,60000,8220,1,0
2017-12-22,00:00:00,0.120,0.120,0.120,0.124,200000,24000,2,0
2017-12-27,00:00:00,0.101,0.101,0.039,0.040,3060000,202610,21,0
