日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-30,00:00:00,0.470,0.510,0.440,0.445,1374520000,654265904,471,0
2018-1-31,00:00:00,0.450,0.510,0.435,0.510,785590000,370500750,377,0
2018-2-1,00:00:00,0.510,0.510,0.420,0.420,1319675008,614163056,555,0
2018-2-2,00:00:00,0.400,0.430,0.390,0.405,1416505008,578917296,403,0
2018-2-5,00:00:00,0.350,0.385,0.340,0.385,840000,306400,18,0
2018-2-6,00:00:00,0.300,0.310,0.260,0.260,1000000,301900,9,0
2018-2-7,00:00:00,0.275,0.275,0.239,0.227,160000,42650,4,0
2018-2-8,00:00:00,0.218,0.218,0.218,0.206,20000,4570,2,0
2018-2-9,00:00:00,0.150,0.160,0.140,0.157,540000,83200,7,0
2018-2-12,00:00:00,0.163,0.163,0.163,0.159,75000,12420,3,0
2018-2-13,00:00:00,0.205,0.205,0.195,0.195,2130000,422680,0,0
2018-2-14,00:00:00,0.215,0.215,0.215,0.225,440000,95240,3,0
2018-2-15,00:00:00,0.270,0.270,0.250,0.248,590000,150600,12,0
2018-2-20,00:00:00,0.219,0.228,0.188,0.183,1195000,257870,7,0
2018-2-23,00:00:00,0.189,0.190,0.188,0.187,125000,23530,4,0
2018-2-26,00:00:00,0.197,0.197,0.196,0.196,285000,54110,3,0
2018-2-27,00:00:00,0.201,0.201,0.158,0.158,425000,70940,8,0
2018-2-28,00:00:00,0.143,0.143,0.140,0.134,630000,88440,3,0
2018-3-2,00:00:00,0.138,0.138,0.138,0.136,20000,2760,1,0
2018-3-5,00:00:00,0.100,0.100,0.098,0.098,160000,15880,2,0
2018-3-6,00:00:00,0.113,0.133,0.113,0.130,685000,86315,4,0
2018-3-7,00:00:00,0.111,0.112,0.111,0.108,210000,23515,6,0
2018-3-8,00:00:00,0.130,0.131,0.130,0.130,150000,19600,2,0
2018-3-13,00:00:00,0.149,0.149,0.136,0.136,1070000,150380,8,0
2018-3-14,00:00:00,0.121,0.121,0.121,0.124,100000,12100,1,0
2018-3-15,00:00:00,0.132,0.168,0.132,0.162,1560000,234640,13,0
2018-3-16,00:00:00,0.164,0.192,0.162,0.177,9760000,1766780,90,0
2018-3-19,00:00:00,0.155,0.216,0.155,0.212,13400000,2648945,117,0
2018-3-20,00:00:00,0.189,0.201,0.177,0.190,1405000,275760,18,0
2018-3-21,00:00:00,0.217,0.217,0.217,0.140,65000,13265,3,0
2018-3-22,00:00:00,0.159,0.159,0.135,0.129,700000,96900,3,0
2018-3-29,00:00:00,0.049,0.049,0.049,0.049,200000,9800,1,0
2018-4-3,00:00:00,0.043,0.055,0.040,0.053,2310000,110330,4,0
2018-4-6,00:00:00,0.046,0.046,0.046,0.041,250000,11500,1,0
2018-4-9,00:00:00,0.041,0.041,0.041,0.041,200000,8200,1,0
2018-4-10,00:00:00,0.052,0.067,0.052,0.067,1130000,60710,2,0
2018-4-11,00:00:00,0.067,0.067,0.067,0.065,300000,20100,1,0
2018-4-12,00:00:00,0.061,0.061,0.061,0.061,30000,1830,1,0
2018-4-16,00:00:00,0.042,0.042,0.040,0.040,175000,7050,2,0
2018-4-17,00:00:00,0.035,0.035,0.035,0.035,1000000,35000,2,0
2018-4-18,00:00:00,0.035,0.035,0.035,0.029,1000000,35000,0,0
2018-4-24,00:00:00,0.031,0.031,0.031,0.031,130000,4030,1,0
