日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-21,00:00:00,0.300,0.340,0.285,0.340,840000,247540,13,0
2018-2-22,00:00:00,0.300,0.300,0.290,0.290,136000,40000,4,0
2018-2-23,00:00:00,0.310,0.310,0.305,0.300,112000,34320,2,0
2018-2-26,00:00:00,0.310,0.310,0.295,0.295,4860000,1437700,7,0
2018-2-27,00:00:00,0.350,0.400,0.335,0.375,186282000,64416020,150,0
2018-2-28,00:00:00,0.345,0.405,0.345,0.370,3890000,1498580,34,0
2018-3-1,00:00:00,0.325,0.330,0.315,0.345,540000,175550,7,0
2018-3-5,00:00:00,0.285,0.290,0.233,0.230,12964000,3073862,32,0
2018-3-6,00:00:00,0.270,0.305,0.270,0.305,688000,202600,7,0
2018-3-7,00:00:00,0.260,0.260,0.241,0.244,9646000,2404778,95,0
2018-3-8,00:00:00,0.275,0.305,0.275,0.305,262000,75710,9,0
2018-3-12,00:00:00,0.425,0.425,0.425,0.425,2000,850,0,0
2018-3-15,00:00:00,0.375,0.385,0.375,0.390,4000,1520,2,0
2018-3-16,00:00:00,0.385,0.385,0.385,0.385,2000,770,1,0
2018-3-19,00:00:00,0.425,0.425,0.425,0.435,4000,1700,1,0
2018-3-20,00:00:00,0.440,0.470,0.440,0.470,6004000,2738550,28,0
2018-3-21,00:00:00,0.500,0.500,0.500,0.430,4000,2000,1,0
2018-3-22,00:00:00,0.415,0.415,0.405,0.385,342000,142160,4,0
2018-3-23,00:00:00,0.320,0.320,0.320,0.340,4000,1280,1,0
2018-3-26,00:00:00,0.375,0.375,0.365,0.400,162000,59330,5,0
2018-3-27,00:00:00,0.405,0.405,0.405,0.395,102000,41050,3,0
2018-3-28,00:00:00,0.345,0.345,0.310,0.310,384000,125760,8,0
2018-3-29,00:00:00,0.295,0.310,0.295,0.335,108000,32830,5,0
2018-4-3,00:00:00,0.370,0.370,0.360,0.390,322000,117720,5,0
2018-4-4,00:00:00,0.420,0.445,0.370,0.365,1596000,634450,25,0
2018-4-6,00:00:00,0.390,0.390,0.360,0.390,772000,294000,12,0
2018-4-10,00:00:00,0.370,0.395,0.370,0.440,182000,69080,6,0
2018-4-11,00:00:00,0.500,0.590,0.475,0.610,3074000,1625040,40,0
2018-4-12,00:00:00,0.600,0.600,0.530,0.550,144000,82360,6,0
2018-4-13,00:00:00,0.560,0.560,0.560,0.540,2000,1120,1,0
2018-4-16,00:00:00,0.480,0.480,0.370,0.375,2904000,1215700,39,0
2018-4-17,00:00:00,0.400,0.420,0.340,0.375,640000,255840,9,0
2018-4-18,00:00:00,0.400,0.440,0.370,0.430,1192000,475630,18,0
2018-4-19,00:00:00,0.455,0.470,0.440,0.415,310000,138950,8,0
2018-4-20,00:00:00,0.405,0.440,0.405,0.385,250000,108350,7,0
2018-4-23,00:00:00,0.375,0.375,0.355,0.360,284000,103110,7,0
2018-4-24,00:00:00,0.375,0.395,0.375,0.395,280000,108150,6,0
2018-4-25,00:00:00,0.380,0.420,0.380,0.410,1898000,746250,28,0
