日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.285,0.330,0.285,0.365,700000,227150,10,0
2018-4-11,00:00:00,0.435,0.435,0.385,0.395,1105780000,451596725,432,0
2018-4-12,00:00:00,0.405,0.405,0.365,0.375,171970000,66056225,388,0
2018-4-13,00:00:00,0.395,0.400,0.375,0.375,24995000,9927475,115,0
2018-4-16,00:00:00,0.350,0.350,0.295,0.295,1148490000,374544725,500,0
2018-4-17,00:00:00,0.305,0.320,0.280,0.280,420280000,120309775,253,0
2018-4-18,00:00:00,0.300,0.300,0.244,0.260,1273675008,331900950,798,0
2018-4-19,00:00:00,0.270,0.290,0.265,0.270,1030065008,288155275,590,0
2018-4-20,00:00:00,0.260,0.265,0.244,0.245,689835008,174992375,363,0
2018-4-23,00:00:00,0.255,0.260,0.238,0.248,2560000,644270,29,0
2018-4-24,00:00:00,0.265,0.270,0.265,0.265,160000,43075,7,0
2018-4-25,00:00:00,0.255,0.255,0.235,0.235,1044765008,260364380,206,0
