日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-4-19,00:00:00,0.152,0.153,0.140,0.151,2230000,330660,13,0
2016-4-20,00:00:00,0.141,0.141,0.127,0.139,210000,27510,3,0
2016-4-21,00:00:00,0.163,0.186,0.163,0.186,2800000,495700,23,0
2016-4-22,00:00:00,0.177,0.184,0.173,0.178,3210000,575910,23,0
2016-4-25,00:00:00,0.171,0.173,0.167,0.170,2240000,382250,17,0
2016-4-27,00:00:00,0.171,0.171,0.171,0.168,30000,5130,1,0
2016-4-28,00:00:00,0.155,0.161,0.155,0.161,300000,47400,2,0
2016-5-4,00:00:00,0.087,0.094,0.087,0.093,7890000,724940,27,0
2016-5-5,00:00:00,0.085,0.091,0.080,0.091,42370000,3508050,186,0
2016-5-6,00:00:00,0.089,0.089,0.064,0.070,55310000,3847980,282,0
2016-5-9,00:00:00,0.088,0.088,0.072,0.074,6660000,534260,32,0
2016-5-10,00:00:00,0.060,0.075,0.055,0.070,44010000,2714910,226,0
2016-5-11,00:00:00,0.075,0.084,0.075,0.075,8590000,675190,44,0
2016-5-12,00:00:00,0.085,0.085,0.078,0.081,4030000,324950,22,0
2016-5-13,00:00:00,0.074,0.082,0.066,0.069,390000,27720,7,0
2016-5-16,00:00:00,0.073,0.078,0.069,0.075,5080000,374370,28,0
2016-5-17,00:00:00,0.092,0.098,0.090,0.097,2990000,279840,18,0
2016-5-18,00:00:00,0.099,0.106,0.094,0.092,4420000,445170,19,0
2016-5-19,00:00:00,0.081,0.082,0.073,0.080,2500000,198480,14,0
2016-5-20,00:00:00,0.075,0.087,0.075,0.085,2290000,189280,16,0
2016-5-23,00:00:00,0.082,0.082,0.082,0.080,1000000,82000,2,0
2016-5-24,00:00:00,0.065,0.067,0.059,0.066,17970000,1114430,103,0
2016-5-25,00:00:00,0.081,0.096,0.081,0.090,2220000,202230,18,0
2016-5-26,00:00:00,0.094,0.112,0.094,0.106,4060000,433210,22,0
2016-5-27,00:00:00,0.102,0.106,0.098,0.108,12420000,1257920,38,0
2016-5-30,00:00:00,0.092,0.095,0.090,0.094,3030000,282230,12,0
2016-5-31,00:00:00,0.089,0.101,0.089,0.096,8550000,821070,40,0
2016-6-1,00:00:00,0.100,0.111,0.100,0.109,4990000,533300,26,0
2016-6-2,00:00:00,0.112,0.112,0.112,0.112,100000,11200,1,0
2016-6-6,00:00:00,0.117,0.119,0.107,0.121,800000,91350,6,0
2016-6-7,00:00:00,0.135,0.135,0.135,0.142,900000,121500,2,0
2016-6-8,00:00:00,0.161,0.161,0.155,0.157,1230000,197450,5,0
2016-6-10,00:00:00,0.154,0.154,0.151,0.144,440000,67640,2,0
2016-6-13,00:00:00,0.120,0.122,0.120,0.123,510000,61420,2,0
2016-6-14,00:00:00,0.127,0.127,0.127,0.127,160000,20320,2,0
2016-6-16,00:00:00,0.108,0.108,0.099,0.097,200000,20700,2,0
2016-6-17,00:00:00,0.089,0.089,0.089,0.089,100000,8900,1,0
2016-6-20,00:00:00,0.105,0.124,0.105,0.121,780000,94380,6,0
2016-6-21,00:00:00,0.141,0.143,0.141,0.143,810000,115130,4,0
2016-6-24,00:00:00,0.097,0.111,0.097,0.112,380000,39140,4,0
2016-6-28,00:00:00,0.089,0.101,0.085,0.100,8130000,729540,31,0
2016-6-29,00:00:00,0.115,0.115,0.106,0.117,900000,100050,3,0
2016-6-30,00:00:00,0.131,0.145,0.131,0.145,550000,73950,3,0
2016-7-4,00:00:00,0.160,0.160,0.160,0.159,100000,16000,1,0
2016-7-6,00:00:00,0.115,0.132,0.114,0.130,16170000,1906060,76,0
2016-7-7,00:00:00,0.131,0.145,0.131,0.144,2560000,351960,15,0
2016-7-8,00:00:00,0.126,0.135,0.120,0.130,9930000,1241400,49,0
2016-7-11,00:00:00,0.144,0.147,0.143,0.140,1280000,186040,7,0
2016-7-12,00:00:00,0.138,0.149,0.134,0.149,730000,105460,8,0
2016-7-13,00:00:00,0.162,0.176,0.162,0.165,2000000,342130,11,0
2016-7-14,00:00:00,0.159,0.164,0.157,0.164,2630000,425590,13,0
2016-7-15,00:00:00,0.167,0.172,0.154,0.164,560000,93100,4,0
2016-7-18,00:00:00,0.172,0.172,0.170,0.172,70000,12000,2,0
2016-7-19,00:00:00,0.164,0.169,0.160,0.162,12800000,2125380,40,0
2016-7-20,00:00:00,0.172,0.181,0.167,0.176,4240000,740280,18,0
2016-7-21,00:00:00,0.183,0.189,0.181,0.179,770000,142450,10,0
2016-7-22,00:00:00,0.173,0.173,0.173,0.173,20000,3460,1,0
2016-7-26,00:00:00,0.152,0.157,0.152,0.152,240000,37060,4,0
2016-7-28,00:00:00,0.136,0.137,0.135,0.138,490000,67070,4,0
2016-7-29,00:00:00,0.119,0.124,0.112,0.113,13730000,1640680,86,0
2016-8-1,00:00:00,0.105,0.108,0.105,0.108,670000,71350,7,0
2016-8-3,00:00:00,0.083,0.085,0.070,0.070,13030000,1018520,83,0
2016-8-4,00:00:00,0.086,0.097,0.084,0.094,2480000,220330,13,0
2016-8-5,00:00:00,0.103,0.105,0.101,0.102,570000,58730,7,0
2016-8-9,00:00:00,0.114,0.117,0.112,0.116,870000,99120,4,0
2016-8-10,00:00:00,0.112,0.112,0.110,0.112,60000,6700,2,0
2016-8-11,00:00:00,0.111,0.111,0.111,0.111,750000,83250,1,0
2016-8-12,00:00:00,0.129,0.129,0.129,0.141,100000,12900,1,0
2016-8-15,00:00:00,0.165,0.165,0.154,0.158,180000,28050,2,0
2016-8-16,00:00:00,0.158,0.158,0.158,0.158,240000,37920,1,0
2016-8-17,00:00:00,0.165,0.167,0.150,0.151,820000,129840,5,0
2016-8-19,00:00:00,0.166,0.170,0.159,0.159,1960000,320130,16,0
2016-8-22,00:00:00,0.145,0.145,0.139,0.147,160000,22720,2,0
2016-8-24,00:00:00,0.150,0.150,0.134,0.136,1160000,163980,7,0
2016-8-25,00:00:00,0.123,0.130,0.122,0.133,1880000,238540,11,0
2016-8-26,00:00:00,0.143,0.146,0.142,0.143,720000,103320,4,0
2016-8-29,00:00:00,0.147,0.147,0.145,0.137,360000,52560,2,0
2016-8-30,00:00:00,0.144,0.144,0.136,0.134,660000,91090,5,0
2016-8-31,00:00:00,0.130,0.133,0.130,0.133,220000,28840,2,0
2016-9-1,00:00:00,0.117,0.117,0.117,0.120,200000,23400,1,0
2016-9-5,00:00:00,0.134,0.134,0.132,0.140,480000,64040,5,0
2016-9-7,00:00:00,0.146,0.147,0.146,0.147,150000,21950,3,0
2016-9-8,00:00:00,0.156,0.156,0.144,0.153,1200000,184050,7,0
2016-9-9,00:00:00,0.157,0.167,0.155,0.162,1720000,278160,10,0
2016-9-13,00:00:00,0.148,0.151,0.138,0.137,660000,92920,3,0
2016-9-14,00:00:00,0.125,0.126,0.122,0.127,600000,74550,8,0
2016-9-15,00:00:00,0.123,0.123,0.115,0.123,780000,94280,10,0
2016-9-19,00:00:00,0.125,0.128,0.120,0.125,750000,92550,7,0
2016-9-20,00:00:00,0.114,0.115,0.112,0.113,350000,39880,5,0
2016-9-21,00:00:00,0.117,0.126,0.116,0.128,1280000,150640,7,0
2016-9-22,00:00:00,0.138,0.141,0.131,0.132,1290000,176380,21,0
2016-9-23,00:00:00,0.139,0.142,0.139,0.136,280000,39670,2,0
2016-9-26,00:00:00,0.119,0.119,0.114,0.114,180000,20800,3,0
2016-9-27,00:00:00,0.118,0.122,0.115,0.122,330000,39300,3,0
2016-9-28,00:00:00,0.117,0.117,0.116,0.117,80000,9320,2,0
2016-9-29,00:00:00,0.142,0.168,0.142,0.167,1100000,176440,12,0
2016-9-30,00:00:00,0.150,0.150,0.150,0.152,100000,15000,1,0
2016-10-3,00:00:00,0.165,0.165,0.165,0.163,100000,16500,1,0
2016-10-5,00:00:00,0.175,0.190,0.175,0.199,150000,27000,2,0
2016-10-6,00:00:00,0.223,0.223,0.223,0.239,40000,8920,1,0
2016-10-7,00:00:00,0.223,0.223,0.223,0.222,10000,2230,1,0
2016-10-13,00:00:00,0.213,0.213,0.213,0.207,50000,10650,1,0
2016-10-14,00:00:00,0.230,0.230,0.230,0.234,130000,29900,1,0
2016-10-17,00:00:00,0.213,0.213,0.210,0.212,280000,59220,2,0
2016-10-20,00:00:00,0.260,0.260,0.260,0.260,400000,104000,2,0
2016-11-9,00:00:00,0.136,0.136,0.132,0.148,60000,7960,2,0
2016-11-10,00:00:00,0.170,0.170,0.170,0.172,50000,8500,2,0
2016-11-11,00:00:00,0.150,0.150,0.150,0.155,100000,15000,1,0
2016-11-15,00:00:00,0.154,0.154,0.154,0.152,10000,1540,1,0
2016-11-16,00:00:00,0.172,0.172,0.172,0.169,100000,17200,1,0
2016-11-22,00:00:00,0.202,0.216,0.198,0.214,3940000,818960,16,0
2016-11-23,00:00:00,0.205,0.211,0.196,0.205,5440000,1109040,22,0
2016-11-24,00:00:00,0.193,0.200,0.190,0.199,6330000,1243860,19,0
2016-11-28,00:00:00,0.190,0.190,0.180,0.183,3140000,585320,10,0
2016-12-1,00:00:00,0.227,0.236,0.227,0.224,1490000,349810,7,0
2016-12-2,00:00:00,0.229,0.229,0.229,0.226,10000,2290,1,0
2016-12-6,00:00:00,0.219,0.219,0.219,0.212,200000,43800,1,0
2017-1-9,00:00:00,0.193,0.193,0.193,0.177,400000,77200,1,0
2017-2-8,00:00:00,0.139,0.139,0.139,0.135,100000,13900,1,0
2017-2-9,00:00:00,0.137,0.137,0.137,0.136,100000,13700,1,0
2017-2-15,00:00:00,0.137,0.137,0.136,0.128,1000000,136500,2,0
2017-2-16,00:00:00,0.128,0.128,0.128,0.128,1000000,128000,1,0
2017-2-20,00:00:00,0.127,0.127,0.121,0.123,5200000,640800,38,0
2017-2-21,00:00:00,0.122,0.122,0.118,0.119,3400000,409800,34,0
2017-2-22,00:00:00,0.127,0.127,0.122,0.124,6200000,764800,48,0
2017-11-21,00:00:00,0.089,0.104,0.080,0.080,11820000,1185100,15,0
2017-11-22,00:00:00,0.040,0.054,0.030,0.043,57640000,2431730,181,0
2017-11-23,00:00:00,0.043,0.086,0.031,0.073,1434580000,65449880,552,0
2017-11-24,00:00:00,0.066,0.075,0.056,0.060,3852050000,239471530,1528,0
2017-11-27,00:00:00,0.066,0.086,0.066,0.077,2772150000,204585310,1249,0
2017-11-28,00:00:00,0.090,0.120,0.080,0.083,35700000,3228860,140,0
2017-11-29,00:00:00,0.064,0.091,0.063,0.087,55840000,4503020,124,0
2017-11-30,00:00:00,0.102,0.135,0.106,0.119,4270000,504690,42,0
2017-12-1,00:00:00,0.130,0.143,0.115,0.136,7440000,977270,0,0
2017-12-4,00:00:00,0.162,0.166,0.116,0.126,6850000,992560,34,0
2017-12-5,00:00:00,0.143,0.161,0.136,0.160,6100000,882350,40,0
2017-12-6,00:00:00,0.163,0.215,0.157,0.226,6180000,1131270,23,0
2017-12-7,00:00:00,0.227,0.233,0.227,0.219,120000,27600,2,0
2017-12-8,00:00:00,0.190,0.190,0.190,0.185,120000,22800,1,0
2017-12-11,00:00:00,0.176,0.176,0.168,0.156,350000,60900,3,0
2017-12-12,00:00:00,0.152,0.167,0.151,0.169,360000,57160,13,0
2017-12-13,00:00:00,0.168,0.168,0.120,0.126,3430000,447670,34,0
2017-12-14,00:00:00,0.110,0.143,0.109,0.133,2930000,353050,29,0
2017-12-15,00:00:00,0.150,0.171,0.150,0.161,430000,70550,4,0
2017-12-18,00:00:00,0.154,0.154,0.135,0.142,860000,125590,6,0
2017-12-19,00:00:00,0.128,0.128,0.112,0.125,1150000,137710,8,0
2017-12-20,00:00:00,0.119,0.128,0.119,0.125,1010000,129190,2,0
2017-12-21,00:00:00,0.131,0.131,0.105,0.110,370000,41230,9,0
2017-12-22,00:00:00,0.097,0.104,0.092,0.092,510000,50880,6,0
2017-12-27,00:00:00,0.082,0.093,0.082,0.088,610000,53830,6,0
2017-12-28,00:00:00,0.080,0.080,0.060,0.062,381810000,26635000,101,0
2017-12-29,00:00:00,0.062,0.062,0.052,0.054,2646380000,151071620,1133,0
2018-1-2,00:00:00,0.043,0.043,0.011,0.012,129790000,3924580,181,0
2018-4-24,00:00:00,0.024,0.045,0.024,0.044,112910000,3746930,190,0
2018-4-25,00:00:00,0.027,0.032,0.014,0.021,507960000,9659900,522,0
