日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-29,00:00:00,0.036,0.036,0.035,0.033,4000,142,2,0
2017-8-31,00:00:00,0.047,0.047,0.047,0.047,300000,14100,1,0
2017-9-1,00:00:00,0.052,0.052,0.050,0.050,1250000,63180,5,0
2017-9-4,00:00:00,0.051,0.051,0.046,0.046,1920000,92160,5,0
2017-9-6,00:00:00,0.043,0.043,0.043,0.044,200000,8600,1,0
2017-9-7,00:00:00,0.053,0.055,0.051,0.049,1330000,70710,9,0
2017-9-12,00:00:00,0.057,0.057,0.057,0.057,100000,5700,1,0
2017-9-13,00:00:00,0.052,0.053,0.051,0.051,440000,22920,3,0
2017-9-14,00:00:00,0.048,0.048,0.048,0.048,320000,15360,2,0
2017-9-15,00:00:00,0.047,0.047,0.047,0.047,100000,4700,1,0
2017-9-18,00:00:00,0.055,0.055,0.054,0.054,680000,37020,4,0
2017-9-19,00:00:00,0.050,0.050,0.047,0.047,620000,29440,5,0
2017-9-20,00:00:00,0.045,0.045,0.045,0.045,200000,9000,1,0
2017-9-25,00:00:00,0.038,0.038,0.038,0.038,200000,7600,1,0
2017-9-26,00:00:00,0.046,0.049,0.045,0.045,520000,24640,4,0
2017-10-6,00:00:00,0.047,0.048,0.046,0.039,640000,29920,4,0
2017-10-19,00:00:00,0.031,0.031,0.027,0.027,2000000,58000,2,0
2018-1-17,00:00:00,0.066,0.088,0.065,0.065,2110000,163520,15,0
2018-4-20,00:00:00,0.024,0.026,0.022,0.021,10100000,238500,6,0
2018-4-23,00:00:00,0.021,0.022,0.021,0.021,180000,3860,2,0
2018-4-24,00:00:00,0.024,0.025,0.024,0.026,56000,1364,2,0
2018-4-25,00:00:00,0.024,0.024,0.024,0.025,40000,960,1,0
