日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-19,00:00:00,0.330,0.330,0.280,0.295,240000,71000,4,0
2018-3-20,00:00:00,0.290,0.300,0.234,0.290,7540000,2071110,44,0
2018-3-21,00:00:00,0.315,0.365,0.300,0.305,2640000,878250,28,0
2018-3-22,00:00:00,0.345,0.345,0.300,0.300,550000,178400,10,0
2018-3-23,00:00:00,0.219,0.231,0.200,0.210,500000,108890,6,0
2018-3-26,00:00:00,0.189,0.242,0.189,0.260,4610000,941800,9,0
2018-3-27,00:00:00,0.315,0.340,0.315,0.330,2510000,840400,12,0
2018-3-28,00:00:00,0.310,0.320,0.280,0.275,3750000,1161450,0,0
2018-3-29,00:00:00,0.290,0.305,0.226,0.275,2110000,521290,9,0
2018-4-3,00:00:00,0.255,0.255,0.224,0.242,2130000,499600,6,0
2018-4-4,00:00:00,0.244,0.244,0.232,0.219,4700000,1120200,6,0
2018-4-6,00:00:00,0.202,0.213,0.202,0.224,2000000,415000,2,0
2018-4-9,00:00:00,0.215,0.234,0.213,0.233,6040000,1351080,8,0
2018-4-10,00:00:00,0.285,0.330,0.285,0.320,830000,246050,12,0
2018-4-11,00:00:00,0.350,0.355,0.335,0.330,480000,164350,8,0
2018-4-12,00:00:00,0.335,0.335,0.295,0.310,500000,157000,5,0
2018-4-13,00:00:00,0.335,0.335,0.300,0.310,300000,94200,4,0
2018-4-16,00:00:00,0.290,0.295,0.236,0.244,4640000,1130060,18,0
2018-4-17,00:00:00,0.247,0.250,0.197,0.200,8790000,2031460,20,0
2018-4-18,00:00:00,0.234,0.234,0.175,0.207,8310000,1635350,0,0
2018-4-19,00:00:00,0.220,0.248,0.216,0.231,2260000,496940,8,0
2018-4-20,00:00:00,0.215,0.215,0.215,0.207,2000000,430000,2,0
2018-4-23,00:00:00,0.201,0.213,0.195,0.186,2800000,572200,6,0
2018-4-24,00:00:00,0.210,0.260,0.210,0.265,5720000,1295600,14,0
2018-4-25,00:00:00,0.231,0.280,0.231,0.285,2010000,552310,3,0
