日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2011-7-4,00:00:00,1.680,1.710,1.360,1.390,55896000,83943600,0,0
2011-7-5,00:00:00,1.410,1.430,1.310,1.330,8726000,11881640,0,0
2011-7-6,00:00:00,1.300,1.420,1.300,1.350,17714000,24169800,0,0
2011-7-7,00:00:00,1.400,1.400,1.320,1.320,3514000,4735620,0,0
2011-7-8,00:00:00,1.320,1.360,1.310,1.320,2130000,2812080,0,0
2011-7-11,00:00:00,1.310,1.340,1.300,1.300,1862001,2442141,0,0
2011-7-12,00:00:00,1.300,1.350,1.300,1.310,3966000,5179040,0,0
2011-7-13,00:00:00,1.310,1.320,1.300,1.320,702000,915620,0,0
2011-7-14,00:00:00,1.310,1.310,1.300,1.300,1386000,1803200,0,0
2011-7-15,00:00:00,1.300,1.350,1.300,1.330,1652000,2193140,0,0
2011-7-18,00:00:00,1.330,1.340,1.300,1.300,440000,576920,0,0
2011-7-19,00:00:00,1.300,1.310,1.300,1.300,770000,1002400,0,0
2011-7-20,00:00:00,1.300,1.310,1.300,1.300,392000,511240,0,0
2011-7-21,00:00:00,1.300,1.320,1.300,1.300,452000,587920,0,0
2011-7-22,00:00:00,1.300,1.360,1.300,1.340,3052000,4078760,0,0
2011-7-25,00:00:00,1.340,1.350,1.320,1.320,2150000,2868340,0,0
2011-7-26,00:00:00,1.310,1.380,1.310,1.360,1366000,1847400,0,0
2011-7-27,00:00:00,1.400,1.440,1.340,1.360,4904000,6839360,0,0
2011-7-28,00:00:00,1.340,1.360,1.330,1.350,3184050,4296228,0,0
2011-7-29,00:00:00,1.340,1.350,1.340,1.340,4402000,5940960,0,0
2011-8-1,00:00:00,1.340,1.340,1.310,1.310,574000,758300,0,0
2011-8-2,00:00:00,1.320,1.320,1.310,1.320,250000,328900,0,0
2011-8-3,00:00:00,1.300,1.310,1.300,1.300,608000,791740,0,0
2011-8-4,00:00:00,1.300,1.300,1.300,1.300,704000,915200,0,0
2011-8-5,00:00:00,1.300,1.340,1.280,1.300,3418000,4426440,0,0
2011-8-8,00:00:00,1.300,1.300,1.240,1.280,580000,734560,0,0
2011-8-9,00:00:00,1.240,1.250,1.150,1.200,792000,961300,0,0
2011-8-10,00:00:00,1.200,1.240,1.190,1.200,196000,236360,0,0
2011-8-11,00:00:00,1.100,1.110,1.100,1.100,270000,298500,0,0
2011-8-12,00:00:00,1.100,1.100,0.930,0.990,3856000,3780680,0,0
2011-8-15,00:00:00,1.050,1.180,1.050,1.100,990000,1108360,0,0
2011-8-16,00:00:00,1.100,1.100,1.040,1.050,150000,159420,0,0
2011-8-17,00:00:00,1.050,1.050,1.030,1.030,24000,25000,0,0
2011-8-18,00:00:00,1.050,1.150,1.050,1.080,178000,194480,0,0
2011-8-19,00:00:00,1.030,1.030,1.000,1.030,176000,180580,0,0
2011-8-22,00:00:00,1.060,1.060,1.000,1.000,20000,20600,0,0
2011-8-23,00:00:00,1.000,1.060,1.000,1.060,104000,110000,0,0
2011-8-24,00:00:00,1.100,1.100,1.040,1.040,138700,147850,0,0
2011-8-25,00:00:00,1.030,1.030,1.030,1.030,18000,18540,0,0
2011-8-26,00:00:00,1.000,1.000,1.000,1.000,82000,82000,0,0
2011-8-29,00:00:00,1.000,1.000,1.000,1.000,6000,6000,0,0
2011-8-30,00:00:00,1.020,1.020,0.950,0.970,128000,128140,0,0
2011-8-31,00:00:00,1.000,1.000,1.000,1.000,60000,60000,0,0
2011-9-1,00:00:00,1.000,1.000,1.000,1.000,94000,94000,0,0
2011-9-2,00:00:00,0.960,1.000,0.960,1.000,26000,25780,0,0
2011-9-5,00:00:00,0.950,1.000,0.930,0.930,104000,98760,0,0
2011-9-6,00:00:00,0.920,1.000,0.920,0.970,32000,30300,0,0
2011-9-7,00:00:00,1.000,1.000,0.990,0.990,74000,73800,0,0
2011-9-12,00:00:00,0.980,0.980,0.980,0.980,10000,9800,0,0
2011-9-14,00:00:00,0.940,0.950,0.910,0.940,52000,48460,0,0
2011-9-16,00:00:00,0.950,0.950,0.950,0.950,10000,9500,0,0
2011-9-22,00:00:00,0.840,0.840,0.840,0.840,20000,16800,0,0
2011-9-23,00:00:00,0.840,0.840,0.700,0.800,332000,247700,0,0
2011-9-26,00:00:00,0.730,0.730,0.710,0.730,202000,145880,0,0
2011-9-27,00:00:00,0.730,0.780,0.700,0.770,162000,116120,0,0
2011-9-30,00:00:00,0.690,0.800,0.650,0.780,126000,87180,0,0
2011-10-6,00:00:00,0.750,0.750,0.750,0.750,100000,75000,0,0
2011-10-10,00:00:00,0.750,0.750,0.700,0.730,114000,83540,0,0
2011-10-11,00:00:00,0.720,0.900,0.700,0.780,144000,108120,0,0
2011-10-12,00:00:00,0.780,0.860,0.780,0.860,48000,39840,0,0
2011-10-14,00:00:00,0.930,0.950,0.780,0.920,1048000,971600,0,0
2011-10-17,00:00:00,0.950,1.050,0.930,1.050,3662000,3543620,0,0
2011-10-18,00:00:00,1.000,1.080,0.990,1.070,2208000,2356940,0,0
2011-10-19,00:00:00,1.050,1.100,1.050,1.100,2306000,2523100,0,0
2011-10-20,00:00:00,1.100,1.100,1.070,1.070,2036000,2208080,0,0
2011-10-21,00:00:00,1.080,1.080,1.060,1.070,2064000,2222040,0,0
2011-10-24,00:00:00,1.070,1.190,1.070,1.180,2808000,3066580,0,0
2011-10-25,00:00:00,1.100,1.180,1.090,1.180,2758000,3170160,0,0
2011-10-26,00:00:00,1.160,1.170,1.100,1.160,1884000,2169560,0,0
2011-10-27,00:00:00,1.160,1.170,1.150,1.160,2100000,2433560,0,0
2011-10-28,00:00:00,1.180,1.200,1.160,1.170,1746000,2049580,0,0
2011-10-31,00:00:00,1.170,1.170,1.140,1.140,860000,996100,0,0
2011-11-1,00:00:00,1.130,1.130,1.090,1.090,920000,1019440,0,0
2011-11-2,00:00:00,1.080,1.090,1.070,1.090,1380000,1503200,0,0
2011-11-3,00:00:00,1.090,1.150,1.090,1.150,1702000,1918620,0,0
2011-11-4,00:00:00,1.140,1.150,1.120,1.150,530000,606200,0,0
2011-11-7,00:00:00,1.140,1.170,1.140,1.170,2100000,2429880,0,0
2011-11-8,00:00:00,1.160,1.170,1.150,1.160,1000000,1161160,0,0
2011-11-9,00:00:00,1.150,1.160,1.140,1.160,1160000,1334980,0,0
2011-11-10,00:00:00,1.150,1.150,1.140,1.150,2326000,2656700,0,0
2011-11-11,00:00:00,1.140,1.150,1.140,1.150,800000,909060,0,0
2011-11-14,00:00:00,1.150,1.160,1.100,1.150,224000,257500,0,0
2011-11-15,00:00:00,1.130,1.130,1.120,1.130,240700,271869,0,0
2011-11-16,00:00:00,1.130,1.150,1.130,1.150,170000,194380,0,0
2011-11-21,00:00:00,1.160,1.160,1.010,1.140,872000,1000500,0,0
2011-11-22,00:00:00,1.010,1.110,1.010,1.110,354000,391920,0,0
2011-11-23,00:00:00,1.110,1.110,1.110,1.110,14000,15540,0,0
2011-11-24,00:00:00,1.110,1.110,1.030,1.030,312000,338020,0,0
2011-11-25,00:00:00,1.050,1.050,1.050,1.050,202000,212100,0,0
2011-11-28,00:00:00,1.030,1.060,1.030,1.060,2642000,2759540,0,0
2011-11-29,00:00:00,1.060,1.080,1.060,1.080,1090000,1163940,0,0
2011-11-30,00:00:00,1.000,1.080,1.000,1.080,68000,70100,0,0
2011-12-1,00:00:00,1.080,1.120,1.080,1.110,42000,46560,0,0
2011-12-2,00:00:00,1.110,1.150,1.110,1.150,108000,123000,0,0
2011-12-5,00:00:00,1.110,1.150,1.090,1.150,28000,31040,0,0
2011-12-6,00:00:00,1.160,1.160,1.040,1.110,46000,49200,0,0
2011-12-7,00:00:00,1.110,1.180,1.110,1.150,14000,15680,0,0
2011-12-12,00:00:00,1.160,1.160,1.090,1.150,22000,24120,0,0
2011-12-13,00:00:00,1.050,1.110,1.050,1.110,74000,77960,0,0
2011-12-15,00:00:00,1.060,1.110,1.060,1.080,74000,79240,0,0
2011-12-16,00:00:00,1.080,1.140,1.080,1.080,150000,162200,0,0
2011-12-19,00:00:00,1.100,1.100,1.080,1.100,22000,23800,0,0
2011-12-20,00:00:00,1.140,1.140,1.090,1.090,12000,13280,0,0
