日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-1,00:00:00,0.100,0.106,0.095,0.104,10480000,1081280,110,0
2018-3-2,00:00:00,0.089,0.089,0.087,0.087,1400000,123200,0,0
2018-3-5,00:00:00,0.081,0.083,0.080,0.059,880000,71960,14,0
2018-3-9,00:00:00,0.104,0.105,0.103,0.103,17440000,1813100,11,0
2018-3-12,00:00:00,0.125,0.128,0.125,0.126,1600000,203360,8,0
2018-3-13,00:00:00,0.131,0.144,0.122,0.126,16080000,2087120,92,0
2018-3-14,00:00:00,0.107,0.113,0.107,0.118,480000,52800,2,0
2018-3-15,00:00:00,0.110,0.121,0.110,0.121,13540000,1540960,83,0
2018-3-16,00:00:00,0.118,0.119,0.109,0.114,29120000,3376680,291,0
2018-3-19,00:00:00,0.113,0.122,0.112,0.115,1860000,212880,15,0
2018-3-21,00:00:00,0.122,0.122,0.116,0.102,2880000,342720,12,0
2018-3-26,00:00:00,0.054,0.054,0.054,0.073,2000000,108000,2,0
2018-3-27,00:00:00,0.094,0.094,0.094,0.094,40000,3760,1,0
2018-3-28,00:00:00,0.080,0.080,0.080,0.066,40000,3200,0,0
