日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-20,00:00:00,0.780,0.790,0.740,0.780,2830000,2175650,61,0
2017-11-21,00:00:00,0.890,1.120,0.890,1.200,8845000,9058350,129,0
2017-11-22,00:00:00,1.290,1.290,1.130,1.190,14495000,17309200,113,0
2017-11-23,00:00:00,1.160,1.250,1.050,1.080,13190000,15314100,98,0
2017-11-24,00:00:00,1.120,1.220,1.060,1.220,9165000,10393450,74,0
2017-11-27,00:00:00,1.190,1.190,1.070,1.080,12405000,14026250,102,0
2017-11-28,00:00:00,1.000,1.130,0.960,1.110,9345000,9634250,129,0
2017-11-29,00:00:00,1.150,1.150,1.020,1.020,9980000,10663800,102,0
2017-11-30,00:00:00,0.890,0.930,0.870,0.890,4015000,3636550,76,0
2017-12-1,00:00:00,0.900,0.930,0.780,0.790,5355000,4512950,0,0
2017-12-4,00:00:00,0.730,0.920,0.730,0.860,8710000,7276150,127,0
2017-12-5,00:00:00,0.870,0.880,0.780,0.790,4250000,3587850,76,0
2017-12-6,00:00:00,0.810,0.830,0.610,0.620,4740000,3337150,101,0
2017-12-7,00:00:00,0.660,0.700,0.620,0.700,825000,543650,31,0
2017-12-8,00:00:00,0.740,0.880,0.740,0.870,10050000,8041350,84,0
2017-12-11,00:00:00,0.860,1.010,0.820,1.010,27975000,27118200,104,0
2017-12-12,00:00:00,0.940,0.960,0.850,0.860,3050000,2793150,44,0
2017-12-13,00:00:00,0.850,0.950,0.800,0.930,68860000,60615050,139,0
2017-12-14,00:00:00,0.890,0.960,0.870,0.900,7600000,6824500,61,0
2017-12-15,00:00:00,0.810,0.850,0.770,0.800,6020000,4992350,53,0
2017-12-18,00:00:00,0.780,0.840,0.770,0.770,2165000,1757700,33,0
2017-12-19,00:00:00,0.840,0.930,0.840,0.920,4580000,4083350,48,0
2017-12-20,00:00:00,0.930,0.960,0.890,0.890,3565000,3267100,53,0
2017-12-21,00:00:00,0.910,1.010,0.910,1.010,2255000,2228500,27,0
2017-12-22,00:00:00,1.040,1.040,0.990,1.020,450000,457400,16,0
2017-12-27,00:00:00,0.990,1.000,0.860,0.880,855000,801900,38,0
2017-12-28,00:00:00,0.880,0.890,0.840,0.900,2370000,2069050,7,0
2018-1-3,00:00:00,1.020,1.020,0.990,0.990,20000,20100,2,0
2018-1-15,00:00:00,1.240,1.290,1.230,1.280,95000,121550,5,0
2018-1-16,00:00:00,1.310,1.310,1.310,1.360,360000,471600,1,0
2018-1-17,00:00:00,1.340,1.340,1.300,1.310,375000,498650,5,0
2018-1-18,00:00:00,1.450,1.460,1.380,1.530,150000,215550,6,0
2018-1-19,00:00:00,1.490,1.570,1.490,1.570,770000,1183900,11,0
2018-1-22,00:00:00,1.590,1.770,1.590,1.770,300000,499000,15,0
2018-1-23,00:00:00,1.990,2.010,1.860,1.860,450000,876600,8,0
2018-3-16,00:00:00,1.200,1.200,1.200,1.200,20000,24000,2,0
2018-3-19,00:00:00,1.310,1.310,1.310,1.310,15000,19650,2,0
2018-3-20,00:00:00,1.240,1.240,1.240,1.240,5000,6200,1,0
2018-3-21,00:00:00,1.350,1.350,1.040,1.040,20000,23500,4,0
2018-3-26,00:00:00,0.700,0.720,0.540,0.660,45755000,27824900,268,0
2018-3-27,00:00:00,0.770,0.770,0.630,0.630,4330000,2951650,81,0
2018-3-28,00:00:00,0.580,0.600,0.475,0.475,47235000,25124950,132,0
2018-3-29,00:00:00,0.520,0.560,0.450,0.540,8040000,4003050,43,0
2018-4-3,00:00:00,0.485,0.580,0.455,0.550,3405000,1785625,56,0
2018-4-4,00:00:00,0.590,0.600,0.495,0.495,1985000,1073675,32,0
2018-4-6,00:00:00,0.550,0.550,0.485,0.495,2105000,1098400,25,0
2018-4-9,00:00:00,0.540,0.570,0.490,0.540,4785000,2569675,46,0
2018-4-10,00:00:00,0.530,0.730,0.530,0.730,5770000,3742800,79,0
2018-4-11,00:00:00,0.770,0.780,0.690,0.750,2140000,1579550,38,0
2018-4-12,00:00:00,0.750,0.750,0.700,0.720,2365000,1691900,27,0
2018-4-13,00:00:00,0.750,0.770,0.700,0.710,3095000,2217900,18,0
2018-4-16,00:00:00,0.630,0.660,0.590,0.590,2770000,1730700,34,0
2018-4-17,00:00:00,0.620,0.630,0.510,0.510,3710000,2189250,39,0
2018-4-18,00:00:00,0.570,0.570,0.475,0.500,4105000,2088350,50,0
2018-4-19,00:00:00,0.550,0.580,0.540,0.540,2350000,1306150,29,0
2018-4-20,00:00:00,0.510,0.590,0.510,0.520,2595000,1406000,34,0
2018-4-23,00:00:00,0.550,0.610,0.550,0.590,210000,125900,12,0
2018-4-24,00:00:00,0.610,0.630,0.610,0.630,190000,118200,8,0
2018-4-25,00:00:00,0.550,0.560,0.550,0.550,85000,47750,5,0
