日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-26,00:00:00,0.042,0.047,0.041,0.043,28684000,1214056,44,0
2016-1-27,00:00:00,0.055,0.057,0.053,0.054,111584000,6200356,157,0
2016-1-28,00:00:00,0.054,0.054,0.042,0.047,66952000,2930524,86,0
2016-1-29,00:00:00,0.043,0.052,0.043,0.052,137178000,6312536,189,0
2016-2-1,00:00:00,0.055,0.055,0.044,0.046,96100000,4641420,135,0
2016-2-2,00:00:00,0.048,0.051,0.035,0.035,176102000,7887532,239,0
2016-9-20,00:00:00,0.126,0.133,0.119,0.124,39120000,4812850,156,0
2016-9-21,00:00:00,0.115,0.150,0.115,0.145,21080000,2848480,84,0
2016-9-22,00:00:00,0.174,0.185,0.169,0.178,44270000,7758850,151,0
2016-9-23,00:00:00,0.172,0.228,0.171,0.221,37840000,7179730,120,0
2016-9-26,00:00:00,0.197,0.206,0.162,0.162,27500000,5186040,119,0
2016-9-27,00:00:00,0.179,0.206,0.179,0.196,23970000,4498970,94,0
2016-9-28,00:00:00,0.195,0.204,0.191,0.201,28820000,5696430,115,0
2016-9-29,00:00:00,0.211,0.212,0.200,0.212,4080000,849530,20,0
2016-9-30,00:00:00,0.186,0.202,0.174,0.174,24280000,4577390,103,0
2016-10-3,00:00:00,0.196,0.208,0.194,0.203,6450000,1310880,33,0
2016-10-4,00:00:00,0.205,0.208,0.193,0.204,17890000,3570700,85,0
2016-10-5,00:00:00,0.200,0.206,0.196,0.199,15910000,3180170,70,0
2016-10-6,00:00:00,0.204,0.209,0.200,0.205,10820000,2205920,44,0
2016-10-7,00:00:00,0.205,0.207,0.191,0.191,22770000,4571530,116,0
2016-10-11,00:00:00,0.207,0.213,0.178,0.186,30030000,5883520,117,0
2016-10-12,00:00:00,0.165,0.172,0.149,0.158,51290000,8054620,248,0
2016-10-13,00:00:00,0.153,0.159,0.130,0.134,115390000,16484950,429,0
2016-10-14,00:00:00,0.135,0.138,0.124,0.134,64160000,8391100,255,0
2016-10-17,00:00:00,0.127,0.133,0.111,0.127,64730000,8133470,277,0
2016-10-18,00:00:00,0.137,0.162,0.134,0.157,45880000,6982930,189,0
2016-10-19,00:00:00,0.155,0.173,0.153,0.154,65770000,10743500,0,0
2016-10-20,00:00:00,0.164,0.179,0.164,0.175,13280000,2307110,47,0
2016-10-24,00:00:00,0.170,0.178,0.156,0.178,29950000,4917430,94,0
2016-10-25,00:00:00,0.185,0.187,0.177,0.179,12000000,2197270,40,0
2016-10-26,00:00:00,0.168,0.173,0.157,0.159,12900000,2158670,42,0
2016-10-27,00:00:00,0.164,0.165,0.136,0.140,33060000,4848820,127,0
2016-10-31,00:00:00,0.099,0.115,0.090,0.091,66510000,7051110,229,0
2016-11-1,00:00:00,0.106,0.115,0.106,0.112,21240000,2347490,94,0
2016-11-2,00:00:00,0.084,0.088,0.064,0.072,58910000,4624710,217,0
2016-11-3,00:00:00,0.030,0.059,0.030,0.045,16450000,780450,116,0
2017-5-22,00:00:00,0.142,0.142,0.141,0.144,20000,2830,2,0
