日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-25,00:00:00,0.244,0.260,0.244,0.255,1600000,394600,16,0
2017-11-1,00:00:00,0.290,0.305,0.290,0.300,2600000,773500,26,0
2017-11-2,00:00:00,0.290,0.290,0.285,0.285,1800000,520500,18,0
2017-11-3,00:00:00,0.285,0.295,0.285,0.285,2400000,696000,23,0
2017-11-6,00:00:00,0.280,0.325,0.275,0.325,3600000,1062000,33,0
2017-11-7,00:00:00,0.340,0.340,0.315,0.325,11400000,3775000,87,0
2017-11-8,00:00:00,0.360,0.380,0.360,0.370,8400000,3111500,62,0
2017-11-9,00:00:00,0.405,0.435,0.405,0.435,3400000,1396500,30,0
2017-11-10,00:00:00,0.425,0.480,0.425,0.460,4300000,1943500,41,0
2017-11-21,00:00:00,0.520,0.530,0.520,0.500,1300000,678000,3,0
2017-11-22,00:00:00,0.485,0.485,0.485,0.490,300000,145500,1,0
2017-11-24,00:00:00,0.455,0.455,0.450,0.460,1300000,588500,2,0
2017-12-8,00:00:00,0.242,0.242,0.242,0.247,100000,24200,1,0
2017-12-12,00:00:00,0.205,0.205,0.205,0.205,100000,20500,1,0
2017-12-13,00:00:00,0.170,0.170,0.170,0.186,300000,51000,1,0
2017-12-14,00:00:00,0.170,0.174,0.159,0.159,500000,84000,4,0
2017-12-15,00:00:00,0.165,0.169,0.158,0.160,600000,99200,5,0
2017-12-18,00:00:00,0.156,0.156,0.125,0.144,1500000,211800,12,0
2017-12-19,00:00:00,0.161,0.172,0.149,0.151,1100000,182900,6,0
2017-12-20,00:00:00,0.148,0.148,0.143,0.145,600000,87400,5,0
2017-12-21,00:00:00,0.145,0.149,0.142,0.146,1000000,146900,10,0
2017-12-22,00:00:00,0.140,0.140,0.135,0.138,2500000,340000,3,0
2017-12-27,00:00:00,0.112,0.112,0.112,0.113,100000,11200,1,0
2017-12-28,00:00:00,0.132,0.140,0.132,0.139,900000,124200,6,0
2017-12-29,00:00:00,0.160,0.160,0.140,0.142,600000,88600,6,0
2018-1-2,00:00:00,0.167,0.198,0.157,0.196,9500000,1575900,49,0
2018-1-3,00:00:00,0.200,0.202,0.200,0.199,500000,100800,2,0
2018-1-4,00:00:00,0.180,0.180,0.174,0.178,300000,53200,3,0
2018-1-5,00:00:00,0.183,0.193,0.177,0.178,4800000,888400,21,0
2018-1-8,00:00:00,0.151,0.168,0.151,0.166,5800000,937900,30,0
2018-1-9,00:00:00,0.163,0.165,0.148,0.150,1900000,302700,9,0
2018-1-10,00:00:00,0.140,0.146,0.140,0.155,300000,42800,3,0
2018-1-11,00:00:00,0.187,0.212,0.187,0.208,2600000,537400,9,0
2018-1-12,00:00:00,0.190,0.197,0.190,0.199,500000,96400,5,0
2018-1-15,00:00:00,0.200,0.200,0.195,0.178,200000,39500,2,0
2018-1-16,00:00:00,0.164,0.197,0.164,0.195,400000,71300,4,0
2018-1-17,00:00:00,0.201,0.201,0.201,0.198,500000,100500,1,0
2018-1-18,00:00:00,0.195,0.195,0.174,0.173,200000,36900,2,0
2018-1-19,00:00:00,0.208,0.208,0.184,0.194,150000,28800,2,0
2018-1-22,00:00:00,0.200,0.206,0.200,0.206,200000,40600,2,0
2018-1-23,00:00:00,0.206,0.207,0.195,0.204,1050000,212750,7,0
2018-1-24,00:00:00,0.201,0.226,0.200,0.223,700000,145210,3,0
2018-1-25,00:00:00,0.223,0.223,0.205,0.200,50000,10680,4,0
2018-1-26,00:00:00,0.202,0.202,0.202,0.195,150000,30300,2,0
2018-1-29,00:00:00,0.190,0.190,0.174,0.163,370000,64980,0,0
2018-1-30,00:00:00,0.141,0.158,0.141,0.152,2060000,312070,17,0
2018-1-31,00:00:00,0.167,0.173,0.166,0.166,8600000,1449480,29,0
2018-2-1,00:00:00,0.167,0.167,0.167,0.164,200000,33400,1,0
2018-2-5,00:00:00,0.167,0.200,0.167,0.199,160000,28020,4,0
2018-2-6,00:00:00,0.154,0.154,0.145,0.145,620000,92360,5,0
2018-2-8,00:00:00,0.161,0.161,0.161,0.153,50000,8050,1,0
2018-2-9,00:00:00,0.132,0.145,0.126,0.165,140000,18850,5,0
2018-2-12,00:00:00,0.183,0.190,0.183,0.189,310000,57600,3,0
2018-2-13,00:00:00,0.235,0.265,0.235,0.232,90000,22560,0,0
2018-2-14,00:00:00,0.265,0.265,0.255,0.265,220000,56300,3,0
2018-2-15,00:00:00,0.275,0.300,0.275,0.300,380000,108950,4,0
2018-2-20,00:00:00,0.320,0.330,0.320,0.330,300000,97000,2,0
2018-3-6,00:00:00,0.330,0.330,0.330,0.330,10000,3300,1,0
2018-3-7,00:00:00,0.340,0.340,0.340,0.335,100000,34000,1,0
2018-3-9,00:00:00,0.420,0.430,0.420,0.425,20000,8500,2,0
2018-3-12,00:00:00,0.460,0.460,0.460,0.435,70000,32200,0,0
2018-3-15,00:00:00,0.420,0.420,0.420,0.440,60000,25200,1,0
2018-3-19,00:00:00,0.470,0.470,0.470,0.455,10000,4700,1,0
2018-3-20,00:00:00,0.465,0.500,0.465,0.560,810000,381150,5,0
2018-3-23,00:00:00,0.520,0.520,0.520,0.500,160000,83200,3,0
2018-3-29,00:00:00,0.400,0.400,0.400,0.415,600000,240000,1,0
