日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-10-3,00:00:00,0.074,0.081,0.072,0.081,2080000,159300,10,0
2016-10-4,00:00:00,0.079,0.080,0.075,0.074,1000000,78300,8,0
2016-10-5,00:00:00,0.081,0.081,0.062,0.068,9530000,681380,29,0
2016-10-6,00:00:00,0.058,0.062,0.050,0.053,2350000,133930,12,0
2016-10-7,00:00:00,0.059,0.066,0.059,0.065,960000,61900,7,0
2016-10-11,00:00:00,0.044,0.090,0.044,0.089,3390000,218750,14,0
2016-10-12,00:00:00,0.097,0.100,0.096,0.096,890000,86600,8,0
2016-10-13,00:00:00,0.111,0.111,0.111,0.121,50000,5550,1,0
2016-10-19,00:00:00,0.092,0.092,0.092,0.102,70000,6440,0,0
2016-10-20,00:00:00,0.090,0.090,0.090,0.090,110000,9900,2,0
2016-10-24,00:00:00,0.102,0.102,0.102,0.079,130000,12010,2,0
2016-10-26,00:00:00,0.094,0.095,0.094,0.094,600000,56450,4,0
2016-10-27,00:00:00,0.108,0.108,0.108,0.111,100000,10800,1,0
2016-11-2,00:00:00,0.127,0.127,0.127,0.133,100000,12700,1,0
2016-11-25,00:00:00,0.142,0.142,0.142,0.141,260000,36920,1,0
2017-8-4,00:00:00,0.116,0.116,0.113,0.113,2040000,235000,10,0
2017-8-7,00:00:00,0.115,0.115,0.114,0.114,120000,13740,2,0
2017-10-23,00:00:00,0.128,0.128,0.127,0.129,560000,71400,2,0
2017-11-13,00:00:00,0.076,0.076,0.066,0.064,760000,53520,8,0
2017-11-14,00:00:00,0.051,0.060,0.049,0.059,18540000,1004140,86,0
2017-11-15,00:00:00,0.052,0.070,0.052,0.070,47360000,2981200,214,0
2017-11-16,00:00:00,0.070,0.074,0.062,0.064,35060000,2322520,183,0
2017-11-17,00:00:00,0.052,0.062,0.049,0.058,37300000,2149580,190,0
2017-11-20,00:00:00,0.062,0.064,0.060,0.064,13140000,810900,60,0
2017-11-21,00:00:00,0.058,0.059,0.036,0.036,20300000,1113180,116,0
2017-11-22,00:00:00,0.029,0.043,0.029,0.035,7920000,297700,40,0
2017-11-23,00:00:00,0.039,0.049,0.037,0.047,5240000,210680,30,0
2017-11-24,00:00:00,0.043,0.043,0.034,0.036,3220000,125800,10,0
2017-11-27,00:00:00,0.039,0.043,0.038,0.039,13840000,568840,63,0
2017-11-28,00:00:00,0.054,0.058,0.051,0.056,9720000,536420,59,0
2017-11-29,00:00:00,0.062,0.064,0.057,0.060,27180000,1598980,133,0
2017-11-30,00:00:00,0.077,0.085,0.076,0.081,20940000,1669820,116,0
2017-12-1,00:00:00,0.081,0.089,0.077,0.085,21900000,1856920,0,0
2017-12-4,00:00:00,0.096,0.096,0.080,0.080,31440000,2616740,167,0
2017-12-5,00:00:00,0.088,0.094,0.086,0.093,20740000,1858980,134,0
2017-12-6,00:00:00,0.095,0.100,0.093,0.100,17500000,1710580,86,0
2017-12-7,00:00:00,0.101,0.110,0.101,0.107,11920000,1294660,60,0
2017-12-8,00:00:00,0.101,0.103,0.098,0.099,15820000,1590940,101,0
2017-12-11,00:00:00,0.095,0.096,0.089,0.090,8040000,746740,42,0
2017-12-12,00:00:00,0.085,0.090,0.082,0.088,19700000,1643720,104,0
2017-12-13,00:00:00,0.093,0.094,0.082,0.084,9740000,862360,54,0
2017-12-14,00:00:00,0.088,0.094,0.088,0.094,25580000,2313420,117,0
2017-12-15,00:00:00,0.098,0.100,0.096,0.096,19860000,1939720,105,0
2017-12-18,00:00:00,0.096,0.096,0.086,0.089,14720000,1337800,76,0
2017-12-19,00:00:00,0.083,0.083,0.083,0.083,100000,8300,1,0
2017-12-21,00:00:00,0.086,0.087,0.082,0.086,13240000,1113860,81,0
2017-12-22,00:00:00,0.079,0.083,0.077,0.077,9480000,774140,97,0
2017-12-27,00:00:00,0.078,0.080,0.073,0.074,15480000,1191400,99,0
2017-12-28,00:00:00,0.069,0.073,0.061,0.062,17480000,1130720,114,0
2017-12-29,00:00:00,0.059,0.059,0.051,0.051,680000,36200,10,0
2018-1-2,00:00:00,0.038,0.045,0.038,0.043,28620000,1168400,175,0
2018-1-3,00:00:00,0.037,0.040,0.033,0.036,14360000,516800,86,0
2018-1-4,00:00:00,0.045,0.047,0.037,0.038,25180000,995660,136,0
2018-1-5,00:00:00,0.028,0.050,0.028,0.042,43040000,1721080,200,0
2018-1-8,00:00:00,0.043,0.055,0.043,0.046,37740000,1894380,147,0
2018-1-9,00:00:00,0.049,0.054,0.048,0.052,41500000,2088860,157,0
2018-1-10,00:00:00,0.054,0.058,0.045,0.047,28040000,1367080,117,0
2018-1-11,00:00:00,0.048,0.055,0.048,0.049,31140000,1655360,131,0
2018-1-12,00:00:00,0.044,0.044,0.037,0.042,16440000,669200,30,0
2018-1-15,00:00:00,0.029,0.038,0.028,0.038,40540000,1355040,112,0
2018-1-16,00:00:00,0.032,0.038,0.030,0.033,2220000,76920,0,0
2018-1-17,00:00:00,0.031,0.037,0.030,0.034,19900000,655740,47,0
2018-1-18,00:00:00,0.035,0.047,0.035,0.047,8840000,374460,53,0
2018-1-19,00:00:00,0.058,0.058,0.046,0.050,3240000,161220,8,0
2018-1-22,00:00:00,0.051,0.057,0.049,0.052,13000000,714800,51,0
2018-1-23,00:00:00,0.040,0.046,0.037,0.044,20120000,864940,82,0
2018-1-24,00:00:00,0.043,0.046,0.042,0.044,4280000,184000,14,0
2018-1-25,00:00:00,0.050,0.050,0.045,0.049,27920000,1316620,85,0
2018-1-26,00:00:00,0.044,0.047,0.043,0.043,24800000,1118060,83,0
2018-1-29,00:00:00,0.049,0.054,0.044,0.057,24380000,1219140,88,0
2018-1-30,00:00:00,0.054,0.054,0.047,0.047,19600000,1037980,70,0
2018-1-31,00:00:00,0.045,0.046,0.041,0.040,21260000,920280,77,0
2018-2-1,00:00:00,0.050,0.058,0.047,0.058,24160000,1321940,69,0
2018-2-2,00:00:00,0.057,0.062,0.057,0.065,12880000,775880,46,0
2018-2-5,00:00:00,0.075,0.077,0.071,0.077,18580000,1368840,68,0
2018-2-6,00:00:00,0.098,0.109,0.095,0.107,9600000,984860,43,0
2018-2-7,00:00:00,0.096,0.110,0.096,0.109,10020000,998960,55,0
2018-2-8,00:00:00,0.099,0.101,0.097,0.098,8320000,822480,59,0
2018-2-9,00:00:00,0.112,0.126,0.112,0.124,8220000,1005400,26,0
2018-2-12,00:00:00,0.117,0.117,0.111,0.117,11240000,1276340,52,0
2018-2-13,00:00:00,0.108,0.108,0.100,0.107,12520000,1293060,0,0
2018-2-14,00:00:00,0.104,0.106,0.095,0.095,15040000,1557340,72,0
2018-2-15,00:00:00,0.089,0.090,0.085,0.085,6560000,573940,36,0
2018-2-20,00:00:00,0.097,0.097,0.081,0.087,17020000,1548600,65,0
2018-2-21,00:00:00,0.085,0.085,0.083,0.077,12800000,1075100,43,0
2018-2-22,00:00:00,0.084,0.087,0.082,0.084,16520000,1403540,61,0
2018-2-23,00:00:00,0.082,0.087,0.081,0.083,21260000,1771900,93,0
2018-2-26,00:00:00,0.086,0.086,0.082,0.084,18660000,1555240,80,0
2018-2-27,00:00:00,0.068,0.070,0.053,0.059,41420000,2400340,163,0
2018-2-28,00:00:00,0.064,0.067,0.051,0.060,32900000,1835220,120,0
2018-3-1,00:00:00,0.070,0.076,0.065,0.064,27940000,1962920,166,0
2018-3-2,00:00:00,0.076,0.081,0.075,0.077,22680000,1754640,123,0
2018-3-5,00:00:00,0.076,0.097,0.076,0.096,13560000,1104380,56,0
2018-3-6,00:00:00,0.080,0.083,0.072,0.074,1180000,91640,13,0
2018-3-7,00:00:00,0.086,0.091,0.086,0.089,1340000,118800,9,0
2018-3-8,00:00:00,0.081,0.081,0.072,0.072,1480000,114320,11,0
2018-3-9,00:00:00,0.062,0.062,0.062,0.060,100000,6200,1,0
2018-3-12,00:00:00,0.040,0.042,0.040,0.042,600000,24820,0,0
2018-3-13,00:00:00,0.041,0.047,0.041,0.041,10800000,471620,65,0
