日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-12,00:00:00,0.136,0.139,0.136,0.138,6800000,929950,0,0
2018-3-16,00:00:00,0.131,0.131,0.131,0.131,100000,13100,1,0
2018-3-21,00:00:00,0.138,0.140,0.138,0.136,500000,69500,3,0
2018-3-26,00:00:00,0.110,0.110,0.105,0.111,9650000,1043650,48,0
2018-3-27,00:00:00,0.122,0.130,0.122,0.130,12100000,1529650,55,0
2018-3-28,00:00:00,0.129,0.130,0.122,0.121,11450000,1431200,0,0
2018-3-29,00:00:00,0.122,0.125,0.119,0.124,13150000,1595450,79,0
2018-4-3,00:00:00,0.125,0.127,0.124,0.128,9000000,1124050,41,0
2018-4-4,00:00:00,0.122,0.122,0.122,0.115,500000,61000,3,0
2018-4-6,00:00:00,0.119,0.120,0.119,0.120,550000,65750,3,0
2018-4-9,00:00:00,0.138,0.138,0.137,0.137,350000,48250,2,0
