日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-14,00:00:00,0.360,0.365,0.360,0.360,720000,261000,8,0
2017-12-27,00:00:00,0.370,0.370,0.365,0.365,1980000,726300,22,0
2017-12-28,00:00:00,0.355,0.365,0.355,0.365,1800000,654300,20,0
2018-1-3,00:00:00,0.350,0.350,0.350,0.350,900000,315000,6,0
2018-1-4,00:00:00,0.345,0.345,0.345,0.340,480000,165600,4,0
2018-1-5,00:00:00,0.345,0.345,0.345,0.320,240000,82800,2,0
2018-1-9,00:00:00,0.305,0.305,0.305,0.310,300000,91500,2,0
2018-1-10,00:00:00,0.310,0.310,0.305,0.305,640000,195400,5,0
2018-1-11,00:00:00,0.305,0.305,0.305,0.305,2640000,805200,22,0
2018-1-12,00:00:00,0.325,0.325,0.320,0.325,1250000,405500,9,0
2018-1-15,00:00:00,0.335,0.335,0.325,0.330,1140000,381500,3,0
2018-1-16,00:00:00,0.355,0.395,0.355,0.395,1100000,393750,4,0
2018-1-17,00:00:00,0.385,0.385,0.365,0.370,8310000,3065000,48,0
2018-1-18,00:00:00,0.380,0.420,0.380,0.410,5765000,2314600,55,0
2018-1-19,00:00:00,0.390,0.425,0.390,0.425,5090000,2038225,43,0
2018-1-22,00:00:00,0.430,0.430,0.410,0.425,7925000,3301600,67,0
2018-1-23,00:00:00,0.420,0.455,0.420,0.430,7280000,3179275,68,0
2018-1-24,00:00:00,0.450,0.470,0.440,0.460,3810000,1757900,33,0
2018-1-25,00:00:00,0.460,0.475,0.455,0.455,7875000,3638675,93,0
2018-1-26,00:00:00,0.435,0.440,0.425,0.425,6470000,2797650,61,0
2018-1-29,00:00:00,0.415,0.420,0.410,0.410,8575000,3558325,68,0
2018-1-30,00:00:00,0.425,0.440,0.425,0.440,6120000,2641925,64,0
2018-1-31,00:00:00,0.485,0.495,0.460,0.460,28560000,13677325,269,0
2018-2-1,00:00:00,0.430,0.430,0.400,0.400,2045000,829125,28,0
2018-2-2,00:00:00,0.400,0.415,0.390,0.415,13990000,5656900,115,0
2018-2-5,00:00:00,0.395,0.395,0.395,0.395,7440000,2938800,67,0
2018-2-6,00:00:00,0.365,0.365,0.365,0.365,80000,29200,1,0
2018-2-7,00:00:00,0.400,0.400,0.380,0.380,4865000,1892950,50,0
2018-2-8,00:00:00,0.395,0.395,0.390,0.390,2780000,1090625,28,0
2018-2-9,00:00:00,0.350,0.355,0.340,0.355,3195000,1116225,36,0
2018-2-12,00:00:00,0.360,0.360,0.355,0.360,3370000,1209375,37,0
2018-2-13,00:00:00,0.370,0.380,0.370,0.380,4200000,1577800,0,0
2018-2-14,00:00:00,0.355,0.380,0.355,0.375,8130000,2968125,84,0
2018-2-15,00:00:00,0.405,0.405,0.395,0.395,2070000,835350,15,0
2018-2-20,00:00:00,0.390,0.405,0.390,0.400,6990000,2797200,72,0
2018-2-21,00:00:00,0.385,0.390,0.385,0.390,365000,141700,5,0
2018-2-22,00:00:00,0.400,0.405,0.400,0.400,3760000,1505500,33,0
2018-2-23,00:00:00,0.415,0.420,0.415,0.405,9130000,3830650,92,0
2018-2-26,00:00:00,0.410,0.410,0.405,0.405,1870000,757700,22,0
2018-2-27,00:00:00,0.415,0.415,0.400,0.400,2280000,926100,30,0
2018-2-28,00:00:00,0.395,0.410,0.395,0.410,1530000,612650,13,0
2018-3-1,00:00:00,0.420,0.435,0.420,0.435,970000,413500,12,0
2018-3-2,00:00:00,0.405,0.420,0.405,0.420,6110000,2535450,67,0
2018-3-5,00:00:00,0.380,0.400,0.355,0.355,37160000,14138125,168,0
2018-3-6,00:00:00,0.295,0.305,0.290,0.290,38015000,11156250,48,0
2018-3-7,00:00:00,0.285,0.285,0.270,0.270,2745000,763175,31,0
2018-3-8,00:00:00,0.280,0.295,0.280,0.285,5990000,1720650,65,0
2018-3-9,00:00:00,0.275,0.275,0.265,0.265,1255000,343550,18,0
2018-3-12,00:00:00,0.285,0.290,0.285,0.290,2255000,646550,0,0
2018-3-13,00:00:00,0.285,0.290,0.280,0.285,5135000,1462850,47,0
2018-3-14,00:00:00,0.275,0.275,0.270,0.275,8650000,2345200,90,0
2018-3-15,00:00:00,0.260,0.265,0.260,0.265,4580000,1199400,38,0
2018-3-16,00:00:00,0.265,0.265,0.260,0.260,3750000,978000,40,0
2018-3-19,00:00:00,0.270,0.270,0.255,0.255,3300000,861800,35,0
2018-3-20,00:00:00,0.255,0.260,0.255,0.260,1090000,283350,13,0
2018-3-21,00:00:00,0.265,0.270,0.265,0.270,4685000,1264475,47,0
2018-3-22,00:00:00,0.280,0.280,0.270,0.270,9220000,2561700,96,0
2018-3-23,00:00:00,0.255,0.265,0.241,0.265,15880000,4038495,122,0
2018-3-26,00:00:00,0.260,0.260,0.255,0.260,3640000,945600,36,0
2018-3-27,00:00:00,0.255,0.260,0.255,0.260,2140000,546400,24,0
2018-3-28,00:00:00,0.260,0.265,0.255,0.265,1710000,444900,20,0
2018-4-6,00:00:00,0.305,0.305,0.305,0.300,15000,4575,1,0
2018-4-13,00:00:00,0.270,0.270,0.270,0.270,2240000,604800,23,0
2018-4-16,00:00:00,0.255,0.260,0.255,0.260,1570000,403950,17,0
2018-4-17,00:00:00,0.249,0.255,0.248,0.248,9680000,2412605,56,0
2018-4-18,00:00:00,0.255,0.255,0.248,0.249,380000,94475,0,0
