日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-15,00:00:00,0.520,0.560,0.520,0.550,56000,29680,4,0
2018-1-18,00:00:00,0.520,0.560,0.510,0.530,396000,210740,18,0
2018-1-19,00:00:00,0.520,0.540,0.520,0.540,252000,133300,12,0
2018-1-22,00:00:00,0.485,0.520,0.485,0.520,308000,152680,5,0
2018-2-2,00:00:00,0.810,0.860,0.810,0.860,60000,50100,2,0
2018-2-8,00:00:00,0.465,0.470,0.445,0.455,2280000,1049800,28,0
2018-2-9,00:00:00,0.360,0.420,0.350,0.390,5856000,2158390,89,0
2018-2-12,00:00:00,0.365,0.400,0.365,0.385,564000,215930,8,0
2018-2-13,00:00:00,0.400,0.405,0.375,0.380,416000,164480,0,0
2018-2-14,00:00:00,0.385,0.405,0.360,0.405,3960000,1495580,54,0
2018-2-15,00:00:00,0.510,0.510,0.510,0.510,144000,73440,1,0
2018-2-21,00:00:00,0.510,0.570,0.495,0.550,2404000,1291600,45,0
2018-2-22,00:00:00,0.500,0.500,0.475,0.480,256000,124500,6,0
2018-2-23,00:00:00,0.530,0.540,0.510,0.560,460000,245280,19,0
2018-3-1,00:00:00,0.415,0.445,0.415,0.455,20000,8600,2,0
2018-3-2,00:00:00,0.400,0.405,0.400,0.405,80000,32200,0,0
2018-3-5,00:00:00,0.385,0.400,0.370,0.375,1128000,428750,18,0
