日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-9,00:00:00,0.222,0.222,0.222,0.228,180000,40740,2,0
2017-8-10,00:00:00,0.248,0.249,0.231,0.243,11140000,2700800,78,0
2017-8-11,00:00:00,0.237,0.237,0.226,0.226,4150000,956910,38,0
2017-8-14,00:00:00,0.241,0.270,0.239,0.270,7940000,1990210,69,0
2017-8-15,00:00:00,0.300,0.300,0.275,0.275,2250000,642500,20,0
2017-8-16,00:00:00,0.280,0.305,0.280,0.300,720000,212400,8,0
2017-8-17,00:00:00,0.270,0.270,0.270,0.270,230000,62100,3,0
2017-8-18,00:00:00,0.265,0.280,0.265,0.280,1370000,366650,7,0
2017-8-21,00:00:00,0.270,0.270,0.270,0.270,10000,2700,1,0
2017-8-22,00:00:00,0.285,0.285,0.280,0.280,870000,245350,10,0
2017-8-24,00:00:00,0.290,0.335,0.290,0.320,730000,224500,11,0
2017-8-25,00:00:00,0.315,0.320,0.315,0.320,250000,79700,5,0
2017-8-28,00:00:00,0.300,0.300,0.300,0.300,50000,15000,1,0
2017-8-29,00:00:00,0.280,0.280,0.280,0.300,200000,56000,1,0
2017-8-30,00:00:00,0.295,0.300,0.295,0.300,20000,5950,2,0
2017-9-1,00:00:00,0.310,0.320,0.310,0.320,60000,19100,2,0
2017-9-4,00:00:00,0.315,0.315,0.315,0.315,10000,3150,1,0
2017-9-5,00:00:00,0.315,0.315,0.305,0.305,140000,43600,2,0
2017-9-12,00:00:00,0.330,0.335,0.330,0.335,210000,68350,4,0
2017-9-13,00:00:00,0.335,0.370,0.335,0.365,610000,216850,9,0
2017-9-18,00:00:00,0.370,0.370,0.370,0.370,400000,148000,1,0
2017-9-21,00:00:00,0.405,0.405,0.405,0.405,50000,20250,1,0
2017-10-3,00:00:00,0.375,0.380,0.375,0.380,110000,41350,4,0
2017-10-6,00:00:00,0.390,0.390,0.390,0.390,20000,7800,1,0
2017-10-13,00:00:00,0.345,0.345,0.315,0.315,20000,6600,2,0
2017-10-18,00:00:00,0.280,0.280,0.280,0.275,220000,61600,2,0
2017-10-23,00:00:00,0.290,0.305,0.290,0.305,280000,84650,4,0
2017-10-24,00:00:00,0.295,0.295,0.295,0.290,30000,8850,1,0
2017-11-8,00:00:00,0.365,0.380,0.365,0.380,210000,76800,2,0
2017-11-9,00:00:00,0.420,0.420,0.420,0.430,80000,33600,3,0
2017-11-13,00:00:00,0.500,0.500,0.500,0.500,150000,75000,4,0
2017-11-14,00:00:00,0.500,0.500,0.500,0.500,10000,5000,1,0
2017-12-6,00:00:00,0.280,0.280,0.243,0.224,90000,23410,3,0
2017-12-11,00:00:00,0.265,0.265,0.265,0.265,20000,5300,1,0
2017-12-15,00:00:00,0.184,0.184,0.184,0.180,20000,3680,1,0
2017-12-18,00:00:00,0.153,0.155,0.135,0.155,6040000,877120,45,0
2017-12-19,00:00:00,0.171,0.176,0.157,0.157,44050000,7559930,107,0
2017-12-20,00:00:00,0.155,0.155,0.145,0.152,4120000,621980,38,0
2017-12-21,00:00:00,0.155,0.155,0.146,0.151,67950000,10342580,96,0
2017-12-22,00:00:00,0.154,0.154,0.140,0.142,4950000,714060,34,0
2017-12-27,00:00:00,0.130,0.131,0.118,0.120,69590000,8790380,89,0
2017-12-28,00:00:00,0.131,0.148,0.130,0.147,6460000,903140,52,0
2017-12-29,00:00:00,0.154,0.167,0.145,0.148,10500000,1607770,108,0
2018-1-2,00:00:00,0.160,0.200,0.159,0.196,10360000,1884130,79,0
2018-1-3,00:00:00,0.213,0.216,0.195,0.195,710000,144410,11,0
2018-1-4,00:00:00,0.187,0.187,0.174,0.174,1130000,204050,11,0
2018-1-5,00:00:00,0.178,0.180,0.178,0.176,400000,71540,5,0
2018-1-8,00:00:00,0.159,0.166,0.151,0.166,920000,147750,6,0
2018-1-9,00:00:00,0.165,0.165,0.160,0.159,870000,136550,3,0
2018-1-10,00:00:00,0.157,0.165,0.157,0.158,570000,92610,6,0
2018-1-11,00:00:00,0.172,0.200,0.172,0.208,2260000,440390,12,0
2018-1-12,00:00:00,0.200,0.203,0.200,0.203,2860000,571830,7,0
2018-1-15,00:00:00,0.203,0.203,0.180,0.180,740000,146070,8,0
2018-1-16,00:00:00,0.170,0.188,0.170,0.192,1240000,220460,5,0
2018-1-18,00:00:00,0.206,0.206,0.176,0.176,140000,27580,5,0
2018-1-19,00:00:00,0.200,0.200,0.200,0.200,455000,91400,5,0
2018-1-22,00:00:00,0.202,0.203,0.195,0.206,3172000,635100,9,0
2018-1-23,00:00:00,0.210,0.210,0.210,0.210,5000,1050,1,0
2018-1-24,00:00:00,0.205,0.226,0.205,0.226,2386000,485391,7,0
2018-1-30,00:00:00,0.172,0.172,0.163,0.163,250000,42120,3,0
2018-2-9,00:00:00,0.171,0.171,0.171,0.171,1000,171,1,0
2018-2-12,00:00:00,0.194,0.194,0.194,0.194,19000,3686,3,0
2018-2-13,00:00:00,0.223,0.244,0.223,0.235,259000,60925,0,0
2018-2-14,00:00:00,0.242,0.260,0.242,0.255,180000,44850,3,0
2018-2-15,00:00:00,0.280,0.300,0.280,0.300,23000,6640,2,0
2018-2-21,00:00:00,0.310,0.310,0.310,0.310,652000,198870,2,0
2018-2-26,00:00:00,0.295,0.300,0.295,0.300,205000,60500,2,0
2018-3-9,00:00:00,0.400,0.400,0.400,0.400,40000,16000,1,0
2018-3-19,00:00:00,0.430,0.430,0.430,0.430,10000,4300,1,0
2018-3-20,00:00:00,0.425,0.510,0.425,0.510,35000,16575,2,0
2018-3-21,00:00:00,0.610,0.610,0.550,0.540,50000,28500,3,0
2018-4-3,00:00:00,0.345,0.345,0.345,0.360,30000,10350,1,0
2018-4-13,00:00:00,0.470,0.470,0.470,0.470,6000,2820,1,0
2018-4-19,00:00:00,0.420,0.420,0.420,0.420,20000,8400,1,0
2018-4-23,00:00:00,0.300,0.300,0.300,0.275,70000,21000,1,0
