日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-20,00:00:00,0.500,0.520,0.485,0.495,638000,315580,11,0
2018-3-22,00:00:00,0.490,0.510,0.470,0.470,2920000,1432515,48,0
2018-3-23,00:00:00,0.420,0.420,0.380,0.415,2576000,1003675,49,0
2018-3-26,00:00:00,0.415,0.450,0.370,0.395,2380000,963885,50,0
2018-3-27,00:00:00,0.440,0.450,0.425,0.435,3768000,1653325,37,0
2018-3-28,00:00:00,0.430,0.455,0.380,0.380,1602000,666805,39,0
2018-3-29,00:00:00,0.385,0.415,0.355,0.390,1664000,631280,48,0
2018-4-3,00:00:00,0.400,0.440,0.390,0.435,1812000,741570,40,0
2018-4-4,00:00:00,0.415,0.435,0.335,0.340,1296000,528710,36,0
2018-4-6,00:00:00,0.355,0.365,0.325,0.350,1836000,628480,37,0
2018-4-9,00:00:00,0.350,0.380,0.330,0.340,2734000,954705,51,0
2018-4-10,00:00:00,0.340,0.435,0.340,0.410,2372000,916460,44,0
2018-4-11,00:00:00,0.415,0.455,0.390,0.415,2612000,1128390,61,0
2018-4-12,00:00:00,0.425,0.435,0.385,0.390,1828000,743595,57,0
2018-4-13,00:00:00,0.410,0.425,0.380,0.390,730000,288385,19,0
2018-4-16,00:00:00,0.340,0.350,0.305,0.305,1289000,422395,37,0
2018-4-17,00:00:00,0.295,0.325,0.270,0.270,1790000,510595,34,0
2018-4-18,00:00:00,0.325,0.325,0.280,0.300,640000,194915,18,0
2018-4-19,00:00:00,0.325,0.395,0.325,0.370,3506000,1312275,50,0
2018-4-20,00:00:00,0.355,0.380,0.325,0.320,832000,283785,19,0
2018-4-23,00:00:00,0.310,0.340,0.300,0.305,1854000,580355,37,0
2018-4-24,00:00:00,0.315,0.375,0.315,0.365,2243000,788270,38,0
2018-4-25,00:00:00,0.335,0.340,0.300,0.310,1734000,548400,26,0
