日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-21,00:00:00,0.540,0.540,0.540,0.570,16000,8640,2,0
2018-1-17,00:00:00,0.820,0.830,0.800,0.840,50000,40650,4,0
2018-1-18,00:00:00,0.960,0.960,0.920,0.940,20000,19000,3,0
2018-1-19,00:00:00,0.960,0.970,0.940,0.910,40000,38050,8,0
2018-1-22,00:00:00,0.960,0.960,0.900,0.900,206000,188790,21,0
2018-1-23,00:00:00,0.880,1.020,0.880,0.980,102000,95310,9,0
2018-1-24,00:00:00,1.150,1.300,1.150,1.300,110000,138400,7,0
2018-1-25,00:00:00,1.310,1.400,1.250,1.400,222000,299030,18,0
2018-1-26,00:00:00,1.380,1.390,1.300,1.360,1654000,2204060,76,0
2018-1-29,00:00:00,1.350,1.390,1.320,1.320,30000,40550,6,0
2018-1-30,00:00:00,1.290,1.320,1.120,1.180,466000,543750,34,0
2018-1-31,00:00:00,1.100,1.100,1.040,1.100,1442000,1533570,43,0
2018-2-1,00:00:00,1.150,1.150,1.070,1.090,208000,233930,7,0
2018-2-2,00:00:00,1.050,1.050,0.970,1.010,264000,272360,6,0
2018-2-5,00:00:00,0.850,0.890,0.850,0.920,80000,70050,10,0
2018-2-6,00:00:00,0.780,0.780,0.780,0.760,10000,7800,1,0
2018-2-7,00:00:00,0.940,0.940,0.740,0.720,696000,608140,22,0
2018-2-8,00:00:00,0.770,0.770,0.700,0.720,70000,53250,4,0
2018-2-9,00:00:00,0.540,0.540,0.530,0.540,20000,10700,2,0
2018-2-12,00:00:00,0.590,0.600,0.560,0.570,242000,140910,22,0
2018-2-13,00:00:00,0.620,0.620,0.620,0.590,10000,6200,0,0
2018-2-15,00:00:00,0.630,0.630,0.630,0.670,20000,12600,2,0
2018-2-20,00:00:00,0.640,0.740,0.630,0.720,256000,177640,12,0
2018-2-21,00:00:00,0.700,0.720,0.690,0.720,62000,43570,8,0
2018-2-22,00:00:00,0.670,0.690,0.670,0.690,40000,27200,2,0
2018-3-21,00:00:00,0.620,0.630,0.580,0.580,62000,38330,7,0
2018-3-22,00:00:00,0.580,0.600,0.580,0.550,34000,19920,4,0
2018-3-23,00:00:00,0.485,0.485,0.425,0.470,34000,15545,34,0
2018-3-26,00:00:00,0.460,0.490,0.450,0.490,66000,31085,15,0
2018-3-27,00:00:00,0.455,0.485,0.450,0.475,38000,17900,11,0
2018-3-28,00:00:00,0.415,0.425,0.360,0.360,326000,128785,34,0
2018-3-29,00:00:00,0.375,0.405,0.360,0.400,349000,132070,53,0
2018-4-3,00:00:00,0.340,0.385,0.300,0.380,1794000,646345,74,0
2018-4-4,00:00:00,0.375,0.395,0.330,0.330,292000,111235,36,0
2018-4-6,00:00:00,0.345,0.345,0.315,0.340,52000,17240,28,0
2018-4-9,00:00:00,0.360,0.460,0.360,0.435,1230000,545415,82,0
2018-4-10,00:00:00,0.425,0.495,0.425,0.480,1136000,546505,75,0
2018-4-11,00:00:00,0.455,0.470,0.450,0.455,764000,351475,48,0
2018-4-12,00:00:00,0.450,0.465,0.415,0.435,590000,259210,45,0
2018-4-13,00:00:00,0.440,0.470,0.430,0.445,424000,190060,27,0
2018-4-16,00:00:00,0.465,0.470,0.380,0.380,2679000,1123525,61,0
2018-4-17,00:00:00,0.385,0.420,0.385,0.380,744000,305765,36,0
2018-4-18,00:00:00,0.375,0.380,0.350,0.385,754000,281660,29,0
2018-4-19,00:00:00,0.395,0.425,0.395,0.420,1808000,730210,37,0
2018-4-20,00:00:00,0.385,0.400,0.345,0.345,1390000,515435,41,0
2018-4-23,00:00:00,0.345,0.370,0.315,0.330,1703000,562780,41,0
2018-4-24,00:00:00,0.355,0.380,0.350,0.390,94000,34905,30,0
2018-4-25,00:00:00,0.365,0.385,0.355,0.365,78000,28800,38,0
