日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-6,00:00:00,0.435,0.435,0.395,0.400,10120000,4166300,99,0
2018-3-7,00:00:00,0.410,0.435,0.410,0.420,16820000,7184500,146,0
2018-3-8,00:00:00,0.385,0.395,0.380,0.385,19340000,7499850,133,0
2018-3-9,00:00:00,0.370,0.370,0.370,0.370,6260000,2316200,46,0
2018-3-12,00:00:00,0.335,0.335,0.335,0.335,9800000,3283000,0,0
2018-3-13,00:00:00,0.320,0.335,0.315,0.315,17280000,5584550,133,0
2018-3-14,00:00:00,0.335,0.335,0.330,0.315,12340000,4116550,94,0
2018-3-15,00:00:00,0.310,0.310,0.285,0.290,15680000,4599800,128,0
2018-3-21,00:00:00,0.290,0.295,0.290,0.295,120000,34900,2,0
2018-3-22,00:00:00,0.355,0.385,0.345,0.385,16280000,5923100,158,0
2018-3-23,00:00:00,0.510,0.520,0.465,0.475,42150000,20660600,258,0
2018-3-26,00:00:00,0.495,0.495,0.425,0.435,12760000,6099000,112,0
2018-3-27,00:00:00,0.420,0.420,0.395,0.400,19620000,7919950,146,0
2018-3-28,00:00:00,0.450,0.470,0.450,0.485,5930000,2736600,0,0
2018-4-6,00:00:00,0.520,0.550,0.520,0.520,4660000,2495600,59,0
2018-4-9,00:00:00,0.500,0.500,0.475,0.490,6780000,3291750,76,0
2018-4-10,00:00:00,0.465,0.475,0.440,0.445,7440000,3413800,77,0
2018-4-11,00:00:00,0.420,0.440,0.420,0.435,17140000,7367400,138,0
2018-4-12,00:00:00,0.435,0.480,0.435,0.465,30120000,13742900,210,0
2018-4-13,00:00:00,0.455,0.485,0.455,0.485,35760000,16999700,261,0
2018-4-16,00:00:00,0.510,0.530,0.510,0.510,10450000,5377100,120,0
2018-4-17,00:00:00,0.510,0.530,0.485,0.530,16100000,7998450,147,0
2018-4-18,00:00:00,0.520,0.550,0.500,0.510,16470000,8654900,186,0
2018-4-19,00:00:00,0.485,0.485,0.470,0.475,17300000,8246700,144,0
2018-4-20,00:00:00,0.475,0.500,0.465,0.500,30440000,14778100,262,0
2018-4-23,00:00:00,0.530,0.530,0.520,0.520,8620000,4539600,98,0
2018-4-24,00:00:00,0.510,0.510,0.500,0.510,10120000,5111200,122,0
2018-4-25,00:00:00,0.550,0.580,0.550,0.570,7320000,4145100,82,0
