日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.830,0.830,0.730,0.800,3668000,2882040,38,0
2018-1-25,00:00:00,0.750,0.880,0.740,0.810,4456500,3798560,45,0
2018-1-26,00:00:00,0.880,0.900,0.810,0.890,1204500,1056765,15,0
2018-1-29,00:00:00,0.870,0.880,0.740,0.670,3500000,2930000,50,0
2018-1-30,00:00:00,0.650,0.650,0.590,0.580,961000,607790,17,0
2018-1-31,00:00:00,0.620,0.620,0.620,0.620,900000,558000,14,0
2018-2-1,00:00:00,0.670,0.670,0.670,0.670,120000,80400,2,0
2018-2-6,00:00:00,0.620,0.620,0.620,0.590,500,310,1,0
2018-2-14,00:00:00,0.350,0.360,0.340,0.345,41634000,14592710,188,0
2018-2-20,00:00:00,0.425,0.460,0.390,0.400,23558000,10089710,315,0
2018-2-21,00:00:00,0.420,0.420,0.420,0.430,130000,54600,4,0
2018-2-26,00:00:00,0.450,0.495,0.450,0.495,18221000,8311325,126,0
2018-3-1,00:00:00,0.320,0.325,0.290,0.310,13935000,4268555,126,0
2018-3-2,00:00:00,0.290,0.290,0.285,0.275,1240000,355350,0,0
2018-3-5,00:00:00,0.260,0.260,0.248,0.250,1740000,432420,24,0
2018-3-6,00:00:00,0.250,0.315,0.241,0.315,6045000,1563825,61,0
2018-3-7,00:00:00,0.355,0.355,0.320,0.350,25325200,8292220,161,0
2018-3-8,00:00:00,0.355,0.355,0.330,0.335,10385000,3559532,131,0
2018-3-13,00:00:00,0.340,0.350,0.320,0.320,21205200,7220215,117,0
2018-3-14,00:00:00,0.305,0.330,0.305,0.310,4507300,1399565,49,0
2018-3-15,00:00:00,0.335,0.350,0.325,0.340,22496100,7558368,281,0
2018-3-16,00:00:00,0.340,0.340,0.285,0.285,14195800,4583641,162,0
2018-3-19,00:00:00,0.250,0.305,0.250,0.290,9661400,2852930,94,0
2018-3-20,00:00:00,0.290,0.290,0.290,0.290,120000,34800,1,0
2018-3-21,00:00:00,0.300,0.315,0.260,0.260,15871000,4550682,166,0
2018-3-23,00:00:00,0.162,0.162,0.128,0.151,6762000,991779,54,0
2018-3-26,00:00:00,0.122,0.140,0.122,0.140,350000,46300,3,0
2018-3-29,00:00:00,0.129,0.129,0.129,0.130,468000,60372,2,0
2018-4-3,00:00:00,0.093,0.098,0.093,0.098,1584000,151056,8,0
2018-4-4,00:00:00,0.100,0.105,0.095,0.074,11060000,1133620,91,0
