日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-23,00:00:00,0.170,0.178,0.129,0.130,1407050000,213389840,2620,0
2018-3-26,00:00:00,0.150,0.158,0.105,0.108,804800000,109062420,2956,0
2018-3-27,00:00:00,0.079,0.091,0.067,0.079,821920000,67656530,3192,0
2018-3-28,00:00:00,0.106,0.150,0.092,0.147,405510000,46868400,1481,0
2018-3-29,00:00:00,0.140,0.171,0.128,0.140,187640000,28122200,997,0
2018-4-3,00:00:00,0.154,0.170,0.120,0.134,129440000,19246650,631,0
2018-4-4,00:00:00,0.120,0.192,0.119,0.191,131610000,20330570,486,0
2018-4-6,00:00:00,0.166,0.190,0.155,0.166,67100000,11256720,399,0
2018-4-9,00:00:00,0.157,0.170,0.100,0.126,70770000,9194740,379,0
2018-4-10,00:00:00,0.134,0.135,0.075,0.083,95690000,9003570,482,0
2018-4-11,00:00:00,0.080,0.087,0.057,0.067,280530000,19461250,952,0
2018-4-12,00:00:00,0.050,0.094,0.048,0.072,368320000,25781880,1212,0
2018-4-13,00:00:00,0.055,0.086,0.055,0.070,233110000,16200370,774,0
2018-4-16,00:00:00,0.075,0.137,0.072,0.131,212630000,24213740,746,0
2018-4-17,00:00:00,0.120,0.155,0.104,0.149,136350000,18052970,582,0
2018-4-18,00:00:00,0.140,0.158,0.110,0.132,123110000,16404080,547,0
2018-4-19,00:00:00,0.110,0.112,0.082,0.087,162710000,15531430,666,0
2018-4-20,00:00:00,0.098,0.127,0.072,0.126,132550000,13340860,573,0
2018-4-23,00:00:00,0.126,0.145,0.111,0.137,56970000,7344930,328,0
2018-4-24,00:00:00,0.128,0.128,0.093,0.094,63950000,6790390,400,0
2018-4-25,00:00:00,0.109,0.138,0.109,0.127,58210000,7539040,286,0
