日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-8,00:00:00,1.170,1.170,1.010,1.050,364000,397520,20,0
2017-11-9,00:00:00,1.110,1.180,1.100,1.170,160000,180800,8,0
2017-11-10,00:00:00,1.110,1.120,1.070,1.090,180000,199200,6,0
2017-11-13,00:00:00,0.970,0.970,0.900,0.930,360000,338940,13,0
2017-11-14,00:00:00,0.870,0.870,0.720,0.720,388000,312080,12,0
2017-11-15,00:00:00,0.720,0.720,0.600,0.600,752000,484760,12,0
2017-11-16,00:00:00,0.640,0.760,0.640,0.760,800000,547700,15,0
2017-11-17,00:00:00,0.750,0.750,0.670,0.670,360000,260600,10,0
2017-11-20,00:00:00,0.630,0.630,0.540,0.560,1140000,664300,16,0
2017-11-21,00:00:00,0.600,0.680,0.600,0.700,608000,397560,18,0
2017-11-22,00:00:00,0.730,0.740,0.630,0.650,2620000,1786700,55,0
2017-11-23,00:00:00,0.640,0.680,0.550,0.550,2944000,1812340,39,0
2017-11-24,00:00:00,0.560,0.630,0.540,0.580,3304000,1886440,57,0
2017-11-27,00:00:00,0.570,0.600,0.550,0.560,2820000,1606820,48,0
2017-11-28,00:00:00,0.530,0.550,0.495,0.540,1880000,987950,31,0
2017-11-29,00:00:00,0.560,0.570,0.495,0.510,1488000,766430,26,0
2017-11-30,00:00:00,0.465,0.470,0.420,0.430,1276000,581120,25,0
2017-12-1,00:00:00,0.395,0.435,0.375,0.395,4164000,1683360,0,0
2017-12-4,00:00:00,0.485,0.500,0.450,0.455,3864000,1820570,48,0
2017-12-5,00:00:00,0.455,0.500,0.450,0.465,3696000,1733850,56,0
2017-12-6,00:00:00,0.495,0.495,0.355,0.345,5022000,2027480,71,0
2017-12-7,00:00:00,0.360,0.365,0.285,0.310,2380000,776050,36,0
2017-12-8,00:00:00,0.350,0.410,0.350,0.395,4254000,1687630,36,0
2017-12-11,00:00:00,0.390,0.440,0.390,0.460,376000,151920,11,0
2017-12-12,00:00:00,0.430,0.445,0.425,0.440,2024000,885270,29,0
2017-12-13,00:00:00,0.405,0.470,0.400,0.475,628000,279340,18,0
2017-12-14,00:00:00,0.430,0.430,0.395,0.415,1024000,412250,39,0
2017-12-15,00:00:00,0.400,0.400,0.350,0.360,320000,117150,18,0
2017-12-18,00:00:00,0.345,0.370,0.320,0.385,236000,82430,22,0
2017-12-19,00:00:00,0.410,0.460,0.410,0.450,1020000,449460,36,0
2017-12-20,00:00:00,0.445,0.450,0.410,0.415,332000,140900,14,0
2017-12-21,00:00:00,0.370,0.435,0.370,0.410,1644000,668430,28,0
2017-12-22,00:00:00,0.415,0.460,0.415,0.440,984000,427230,30,0
2017-12-27,00:00:00,0.430,0.430,0.365,0.380,288000,108220,10,0
2017-12-28,00:00:00,0.375,0.380,0.365,0.375,572000,213440,20,0
2018-1-2,00:00:00,0.385,0.480,0.385,0.480,1514000,666590,47,0
2018-1-3,00:00:00,0.475,0.490,0.430,0.450,3046000,1422360,66,0
2018-1-4,00:00:00,0.450,0.540,0.450,0.520,1668000,849400,44,0
2018-1-5,00:00:00,0.570,0.570,0.490,0.490,270000,146200,9,0
2018-1-8,00:00:00,0.455,0.495,0.415,0.490,1748000,798400,51,0
2018-1-9,00:00:00,0.460,0.470,0.440,0.470,436000,197080,15,0
2018-1-10,00:00:00,0.435,0.455,0.415,0.425,3890000,1697180,66,0
2018-1-11,00:00:00,0.400,0.415,0.385,0.415,2204000,884000,26,0
2018-1-12,00:00:00,0.425,0.460,0.425,0.455,246000,109880,17,0
2018-1-15,00:00:00,0.465,0.540,0.465,0.480,500000,249510,40,0
2018-1-16,00:00:00,0.495,0.580,0.495,0.560,240000,131840,13,0
2018-1-17,00:00:00,0.590,0.590,0.560,0.590,540000,309300,8,0
2018-1-18,00:00:00,0.700,0.740,0.640,0.740,918000,625920,17,0
2018-1-19,00:00:00,0.710,0.780,0.710,0.780,1310000,986480,18,0
2018-1-22,00:00:00,0.720,0.850,0.720,0.800,360000,279520,16,0
