日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-5,00:00:00,0.157,0.157,0.155,0.154,8000,1248,2,0
2018-1-8,00:00:00,0.158,0.158,0.145,0.146,192000,28944,19,0
2018-1-9,00:00:00,0.146,0.148,0.144,0.137,232000,34084,26,0
2018-1-10,00:00:00,0.140,0.160,0.140,0.157,384000,59076,35,0
2018-1-11,00:00:00,0.212,0.213,0.212,0.213,520000,110300,8,0
2018-1-12,00:00:00,0.211,0.211,0.195,0.202,308000,61588,25,0
2018-1-15,00:00:00,0.229,0.229,0.189,0.191,37572000,7501324,203,0
2018-1-16,00:00:00,0.206,0.206,0.192,0.199,106352000,21111484,461,0
2018-1-17,00:00:00,0.203,0.207,0.197,0.202,30116000,6081828,143,0
2018-1-18,00:00:00,0.220,0.223,0.196,0.209,52236000,11149928,265,0
2018-1-19,00:00:00,0.196,0.211,0.187,0.190,26336000,5055312,188,0
2018-1-22,00:00:00,0.191,0.191,0.179,0.183,30296000,5522468,163,0
2018-1-23,00:00:00,0.200,0.202,0.196,0.199,30444000,6046084,131,0
2018-1-24,00:00:00,0.199,0.209,0.195,0.207,23716000,4888340,113,0
2018-1-25,00:00:00,0.215,0.215,0.204,0.213,23568000,4923564,125,0
2018-1-26,00:00:00,0.214,0.214,0.207,0.208,48176000,10118748,253,0
2018-1-29,00:00:00,0.201,0.204,0.192,0.193,20392000,4021800,129,0
2018-1-30,00:00:00,0.189,0.195,0.164,0.163,14756000,2592864,110,0
2018-1-31,00:00:00,0.145,0.162,0.137,0.162,12056000,1770500,75,0
2018-2-1,00:00:00,0.151,0.156,0.149,0.151,25336000,3826556,126,0
2018-2-2,00:00:00,0.137,0.146,0.133,0.142,29676000,4203880,106,0
2018-2-5,00:00:00,0.113,0.131,0.113,0.129,7440000,899168,55,0
2018-2-6,00:00:00,0.108,0.108,0.098,0.098,364000,38240,4,0
2018-2-7,00:00:00,0.115,0.120,0.086,0.086,156440000,15494088,406,0
2018-2-8,00:00:00,0.094,0.094,0.093,0.093,120000,11260,2,0
2018-2-9,00:00:00,0.076,0.082,0.065,0.082,1524000,118788,11,0
2018-2-14,00:00:00,0.094,0.104,0.094,0.105,52000,5320,3,0
2018-2-15,00:00:00,0.121,0.121,0.121,0.133,100000,12100,1,0
2018-2-20,00:00:00,0.141,0.160,0.098,0.097,37756000,4997316,218,0
2018-2-21,00:00:00,0.101,0.109,0.096,0.096,12740000,1295672,67,0
2018-2-22,00:00:00,0.097,0.097,0.095,0.093,240000,23040,2,0
2018-2-28,00:00:00,0.076,0.076,0.076,0.076,100000,7600,1,0
2018-3-5,00:00:00,0.055,0.055,0.053,0.052,28000,1492,3,0
2018-3-6,00:00:00,0.051,0.051,0.049,0.050,8000,400,2,0
2018-3-7,00:00:00,0.048,0.048,0.047,0.045,296000,14060,4,0
2018-3-8,00:00:00,0.046,0.046,0.045,0.045,120000,5460,2,0
2018-3-13,00:00:00,0.047,0.047,0.046,0.046,8000,372,2,0
2018-3-16,00:00:00,0.040,0.043,0.040,0.042,2480000,100020,8,0
2018-3-19,00:00:00,0.041,0.046,0.041,0.045,400000,17024,7,0
2018-3-21,00:00:00,0.040,0.045,0.040,0.039,408000,16844,6,0
2018-3-22,00:00:00,0.038,0.038,0.034,0.034,208000,7784,4,0
2018-3-23,00:00:00,0.024,0.024,0.023,0.023,16000,376,4,0
2018-3-27,00:00:00,0.027,0.027,0.026,0.026,200000,5300,2,0
2018-3-28,00:00:00,0.021,0.021,0.021,0.020,4000,84,0,0
2018-3-29,00:00:00,0.020,0.020,0.020,0.020,4000,80,1,0
