日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-16,00:00:00,0.199,0.199,0.186,0.196,3420000,656360,50,0
2017-8-17,00:00:00,0.229,0.231,0.200,0.205,1825920000,395323990,721,0
2017-8-18,00:00:00,0.185,0.202,0.183,0.197,53280000,10194710,262,0
2017-8-21,00:00:00,0.206,0.208,0.195,0.195,2675280000,547313984,474,0
2017-8-22,00:00:00,0.200,0.202,0.186,0.186,2463260000,486323410,411,0
2017-8-24,00:00:00,0.203,0.205,0.186,0.191,50330000,9711920,330,0
2017-8-25,00:00:00,0.190,0.195,0.180,0.194,25380000,4740430,115,0
2017-8-28,00:00:00,0.192,0.192,0.173,0.173,11520000,2098850,49,0
2017-8-29,00:00:00,0.172,0.172,0.152,0.166,6830000,1089070,44,0
2017-8-30,00:00:00,0.178,0.188,0.176,0.188,6060000,1099830,22,0
2017-8-31,00:00:00,0.186,0.196,0.186,0.190,3140000,600510,19,0
2017-9-1,00:00:00,0.194,0.200,0.187,0.187,4340000,851850,25,0
2017-9-4,00:00:00,0.172,0.178,0.170,0.171,1780000,307890,21,0
2017-9-5,00:00:00,0.170,0.175,0.165,0.165,2350000,400270,17,0
2017-9-6,00:00:00,0.160,0.173,0.156,0.173,1160000,188460,8,0
2017-9-7,00:00:00,0.174,0.174,0.160,0.162,3930000,667340,14,0
2017-9-8,00:00:00,0.166,0.166,0.163,0.163,210000,34680,3,0
2017-9-11,00:00:00,0.167,0.187,0.167,0.187,2610000,469870,30,0
2017-9-12,00:00:00,0.199,0.199,0.187,0.190,4330000,832720,34,0
2017-9-13,00:00:00,0.182,0.188,0.182,0.191,370000,68250,4,0
2017-9-14,00:00:00,0.197,0.208,0.197,0.205,4040000,821220,25,0
2017-9-15,00:00:00,0.195,0.210,0.193,0.204,4350000,871110,27,0
2017-9-18,00:00:00,0.217,0.228,0.217,0.228,2750000,618440,40,0
2017-9-19,00:00:00,0.238,0.243,0.224,0.223,1520000,356200,15,0
2017-9-20,00:00:00,0.224,0.226,0.223,0.226,570000,128400,7,0
2017-9-21,00:00:00,0.231,0.234,0.228,0.233,780000,181490,16,0
2017-9-22,00:00:00,0.225,0.231,0.225,0.228,2450000,557180,16,0
2017-9-25,00:00:00,0.217,0.222,0.209,0.208,750000,159750,8,0
2017-9-26,00:00:00,0.173,0.197,0.172,0.198,4540000,836890,27,0
2017-9-27,00:00:00,0.200,0.200,0.195,0.196,120000,23770,5,0
2017-9-28,00:00:00,0.196,0.196,0.184,0.184,390000,73540,4,0
2017-9-29,00:00:00,0.184,0.184,0.180,0.188,930000,169960,5,0
2017-10-3,00:00:00,0.207,0.215,0.205,0.216,2580000,540190,19,0
2017-10-4,00:00:00,0.235,0.235,0.228,0.230,960000,220970,14,0
2017-10-6,00:00:00,0.239,0.243,0.236,0.237,1780000,426940,13,0
2017-10-9,00:00:00,0.238,0.238,0.230,0.231,1200000,278400,8,0
2017-10-10,00:00:00,0.233,0.235,0.233,0.235,610000,142330,4,0
2017-10-11,00:00:00,0.237,0.237,0.228,0.230,2590000,605530,14,0
2017-10-12,00:00:00,0.239,0.239,0.231,0.230,340000,80190,6,0
2017-10-13,00:00:00,0.216,0.217,0.216,0.223,340000,73480,2,0
2017-10-16,00:00:00,0.227,0.241,0.227,0.241,680000,162660,12,0
2017-10-17,00:00:00,0.242,0.243,0.237,0.242,680000,163330,8,0
2017-10-18,00:00:00,0.234,0.234,0.234,0.235,220000,51480,2,0
2017-10-19,00:00:00,0.238,0.238,0.210,0.214,760000,165110,7,0
2017-10-20,00:00:00,0.220,0.222,0.220,0.222,130000,28640,4,0
2017-10-23,00:00:00,0.214,0.214,0.214,0.217,60000,12840,2,0
2017-10-24,00:00:00,0.204,0.215,0.204,0.210,1420000,300250,10,0
2017-10-25,00:00:00,0.214,0.225,0.214,0.224,500000,111400,5,0
2017-10-26,00:00:00,0.210,0.210,0.209,0.209,400000,83800,3,0
2017-10-27,00:00:00,0.200,0.200,0.200,0.200,300000,60000,2,0
2017-10-30,00:00:00,0.210,0.211,0.206,0.209,5550000,1164880,7,0
2017-10-31,00:00:00,0.213,0.213,0.213,0.213,510000,108630,4,0
2017-11-1,00:00:00,0.214,0.245,0.214,0.244,2430000,570340,18,0
2017-11-2,00:00:00,0.250,0.255,0.250,0.250,400000,100250,5,0
2017-11-3,00:00:00,0.270,0.270,0.270,0.270,50000,13500,2,0
2017-11-6,00:00:00,0.275,0.320,0.275,0.320,2000000,601000,13,0
2017-11-7,00:00:00,0.365,0.365,0.360,0.370,3430000,1236300,2,0
2017-11-8,00:00:00,0.380,0.380,0.360,0.360,260000,96800,3,0
2017-11-9,00:00:00,0.380,0.380,0.365,0.365,2340000,877450,5,0
2017-11-10,00:00:00,0.365,0.380,0.365,0.365,120000,45150,3,0
2017-11-13,00:00:00,0.355,0.375,0.355,0.375,500000,182550,7,0
2017-11-14,00:00:00,0.385,0.385,0.360,0.360,470000,179450,3,0
2017-11-15,00:00:00,0.350,0.350,0.340,0.345,130000,44900,4,0
2017-11-16,00:00:00,0.360,0.380,0.360,0.380,170000,63150,6,0
2017-11-17,00:00:00,0.410,0.430,0.410,0.435,370000,155300,4,0
2017-11-20,00:00:00,0.465,0.520,0.465,0.520,320000,159600,5,0
2017-11-21,00:00:00,0.630,0.630,0.560,0.580,370000,230600,12,0
2017-11-22,00:00:00,0.580,0.580,0.580,0.580,550000,319000,2,0
2017-11-23,00:00:00,0.600,0.600,0.590,0.530,80000,47600,2,0
2017-11-24,00:00:00,0.540,0.550,0.500,0.510,330000,177800,7,0
2017-11-27,00:00:00,0.500,0.500,0.490,0.480,520000,254900,8,0
2017-11-28,00:00:00,0.510,0.510,0.510,0.510,230000,117300,2,0
2017-11-29,00:00:00,0.510,0.510,0.475,0.475,580000,286450,10,0
2017-11-30,00:00:00,0.425,0.435,0.415,0.430,330000,138850,6,0
2017-12-1,00:00:00,0.430,0.430,0.360,0.360,1710000,622900,0,0
2017-12-4,00:00:00,0.360,0.420,0.350,0.390,1960000,765800,26,0
