日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-1,00:00:00,0.355,0.355,0.295,0.305,420000,126500,6,0
2017-8-2,00:00:00,0.310,0.310,0.310,0.315,200000,62000,2,0
2017-8-3,00:00:00,0.355,0.355,0.355,0.365,100000,35500,1,0
2017-8-7,00:00:00,0.300,0.300,0.260,0.265,1280000,354900,13,0
2017-8-8,00:00:00,0.239,0.239,0.190,0.190,43680000,8780020,55,0
2017-8-9,00:00:00,0.193,0.206,0.148,0.165,63110000,11255650,133,0
2017-8-10,00:00:00,0.185,0.236,0.170,0.194,87420000,17642420,113,0
2017-8-11,00:00:00,0.340,0.345,0.275,0.350,19960000,6121950,54,0
2017-8-14,00:00:00,0.300,0.310,0.232,0.237,9580000,2646760,22,0
2017-8-15,00:00:00,0.195,0.270,0.182,0.270,40030000,9051170,94,0
2017-8-16,00:00:00,0.249,0.280,0.241,0.255,2880000,750830,17,0
2017-8-17,00:00:00,0.134,0.184,0.110,0.171,32710000,4847610,159,0
2017-8-18,00:00:00,0.235,0.237,0.191,0.217,6590000,1403770,87,0
2017-8-21,00:00:00,0.196,0.212,0.184,0.207,28970000,5770560,65,0
2017-8-22,00:00:00,0.189,0.230,0.189,0.230,4070000,810240,19,0
2017-8-24,00:00:00,0.182,0.218,0.180,0.212,4320000,904100,22,0
2017-8-25,00:00:00,0.215,0.244,0.205,0.204,1740000,398120,21,0
2017-8-28,00:00:00,0.205,0.242,0.205,0.255,840000,195610,9,0
2017-8-29,00:00:00,0.285,0.325,0.265,0.275,4800000,1399450,14,0
2017-8-30,00:00:00,0.242,0.243,0.208,0.208,12690000,2841350,19,0
2017-8-31,00:00:00,0.198,0.214,0.182,0.194,8320000,1537010,17,0
2017-9-1,00:00:00,0.177,0.210,0.165,0.197,18740000,3598700,42,0
2017-9-4,00:00:00,0.237,0.247,0.222,0.242,12630000,3048550,32,0
2017-9-5,00:00:00,0.238,0.260,0.227,0.250,2920000,724750,10,0
2017-9-6,00:00:00,0.275,0.275,0.270,0.234,40000,10900,2,0
2017-9-7,00:00:00,0.222,0.260,0.222,0.260,1250000,314450,5,0
2017-9-8,00:00:00,0.255,0.255,0.241,0.246,140000,34670,5,0
2017-9-11,00:00:00,0.242,0.246,0.176,0.176,2320000,444530,11,0
2017-9-12,00:00:00,0.144,0.159,0.144,0.154,600000,90300,5,0
2017-9-13,00:00:00,0.154,0.175,0.137,0.139,1390000,217110,22,0
2017-9-14,00:00:00,0.144,0.144,0.097,0.097,10970000,1196020,37,0
2017-9-15,00:00:00,0.122,0.139,0.082,0.102,15910000,1774590,46,0
2017-9-18,00:00:00,0.063,0.065,0.036,0.036,11780000,612780,31,0
2018-1-11,00:00:00,0.132,0.174,0.124,0.142,39790000,5815300,119,0
2018-1-12,00:00:00,0.112,0.145,0.093,0.093,27300000,3291380,77,0
