日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2001-7-27,00:00:00,1.300,2.125,1.300,2.100,4900000,9034000,0,0
2001-7-30,00:00:00,2.200,2.300,2.125,2.250,1218000,2686000,0,0
2001-7-31,00:00:00,2.250,2.250,1.970,2.025,1112000,2264000,0,0
2001-8-1,00:00:00,2.025,2.075,2.025,2.075,1234000,2525000,0,0
2001-8-2,00:00:00,2.025,2.075,2.025,2.075,1136000,2339000,0,0
2001-8-3,00:00:00,2.075,2.250,2.025,2.225,2010000,4191000,0,0
2001-8-6,00:00:00,2.200,2.500,2.200,2.500,1568000,3671000,0,0
2001-8-7,00:00:00,2.350,2.425,2.250,2.400,1238000,2928000,0,0
2001-8-8,00:00:00,2.325,2.350,2.250,2.300,1528000,3532000,0,0
2001-8-9,00:00:00,2.325,2.325,2.100,2.200,848000,1847000,0,0
2001-8-10,00:00:00,2.225,2.300,2.225,2.300,2260000,5120000,0,0
2001-8-13,00:00:00,2.300,2.350,2.275,2.325,2068000,4781000,0,0
2001-8-14,00:00:00,2.325,2.375,2.300,2.350,1026000,2398000,0,0
2001-8-15,00:00:00,2.350,2.350,2.325,2.350,1178000,2746000,0,0
2001-8-16,00:00:00,2.350,2.375,2.300,2.375,1760000,4134000,0,0
2001-8-17,00:00:00,2.325,2.375,2.325,2.350,1790000,4226000,0,0
2001-8-20,00:00:00,2.250,2.300,2.225,2.300,834000,1886000,0,0
2001-8-21,00:00:00,2.275,2.300,2.200,2.300,258000,579000,0,0
2001-8-22,00:00:00,2.250,2.275,2.200,2.250,530000,1192000,0,0
2001-8-23,00:00:00,2.275,2.325,2.250,2.325,356000,811000,0,0
2001-8-24,00:00:00,2.275,2.300,2.250,2.300,378000,859000,0,0
2001-8-27,00:00:00,2.325,2.350,2.275,2.275,416000,971000,0,0
2001-8-28,00:00:00,2.250,2.325,2.225,2.325,424000,960000,0,0
2001-8-29,00:00:00,2.350,2.375,2.350,2.350,360000,846000,0,0
2001-8-30,00:00:00,2.325,2.375,2.325,2.375,326000,765000,0,0
2001-8-31,00:00:00,2.350,2.375,2.300,2.350,436000,1023000,0,0
2001-9-3,00:00:00,2.325,2.350,2.300,2.325,286000,665000,0,0
2001-9-4,00:00:00,2.325,2.375,2.300,2.375,340000,796000,0,0
2001-9-5,00:00:00,2.350,2.375,2.325,2.375,392000,917000,0,0
2001-9-6,00:00:00,2.350,2.400,2.325,2.400,344000,811000,0,0
2001-9-7,00:00:00,2.350,2.400,2.350,2.400,304000,719000,0,0
2001-9-10,00:00:00,2.350,2.450,2.350,2.425,572000,1356000,0,0
2001-9-11,00:00:00,2.425,2.525,2.425,2.525,792000,1948000,0,0
2001-9-12,00:00:00,2.600,2.600,2.200,2.475,440000,1027000,0,0
2001-9-13,00:00:00,2.500,2.550,2.450,2.525,682000,1710000,0,0
2001-9-14,00:00:00,2.550,2.575,2.450,2.575,688000,1729000,0,0
2001-9-17,00:00:00,2.575,2.575,2.500,2.550,410000,1034000,0,0
2001-9-18,00:00:00,2.550,2.625,2.425,2.500,768000,1962000,0,0
2001-9-19,00:00:00,2.525,2.625,2.525,2.550,640000,1636000,0,0
2001-9-20,00:00:00,2.500,2.550,2.500,2.500,582000,1471000,0,0
2001-9-21,00:00:00,2.500,2.575,2.450,2.575,560000,1400000,0,0
2001-9-24,00:00:00,2.575,2.600,2.525,2.575,406000,1039000,0,0
2001-9-25,00:00:00,2.550,2.600,2.550,2.600,550000,1409000,0,0
2001-9-26,00:00:00,2.600,2.675,2.550,2.650,1042000,2699000,0,0
2001-9-27,00:00:00,2.600,2.725,2.600,2.675,596000,1587000,0,0
2001-9-28,00:00:00,2.700,2.725,2.600,2.675,472000,1263000,0,0
2001-10-3,00:00:00,2.600,2.650,2.550,2.600,498000,1293000,0,0
2001-10-4,00:00:00,2.625,2.675,2.600,2.600,270000,704000,0,0
2001-10-5,00:00:00,2.575,2.600,2.425,2.600,922000,2314000,0,0
2001-10-8,00:00:00,2.575,2.625,2.500,2.600,684000,1765000,0,0
2001-10-9,00:00:00,2.600,2.750,2.600,2.725,782000,2067000,0,0
2001-10-10,00:00:00,2.700,2.775,2.550,2.700,986000,2639000,0,0
2001-10-11,00:00:00,2.775,2.900,2.775,2.875,848000,2400000,0,0
2001-10-12,00:00:00,2.875,2.900,2.800,2.850,310000,879000,0,0
2001-10-15,00:00:00,2.800,2.825,2.800,2.825,484000,1355000,0,0
2001-10-16,00:00:00,2.800,2.925,2.750,2.750,1170000,3298000,0,0
2001-10-17,00:00:00,2.800,2.825,2.725,2.725,1066000,2960000,0,0
2001-10-18,00:00:00,2.675,2.700,2.600,2.600,420000,1119000,0,0
2001-10-19,00:00:00,2.700,2.700,2.625,2.675,516000,1376000,0,0
2001-10-22,00:00:00,2.675,2.725,2.600,2.600,1046000,2753000,0,0
2001-10-23,00:00:00,2.675,2.850,2.625,2.825,992000,2713000,0,0
2001-10-24,00:00:00,2.825,2.900,2.825,2.900,686000,1971000,0,0
2001-10-26,00:00:00,2.900,3.000,2.900,3.000,744000,2201000,0,0
2001-10-29,00:00:00,2.925,2.925,2.725,2.850,670000,1860000,0,0
2001-10-30,00:00:00,2.850,2.850,2.700,2.725,688000,1900000,0,0
2001-10-31,00:00:00,2.700,2.725,2.625,2.650,352000,937000,0,0
2001-11-1,00:00:00,2.700,2.850,2.675,2.825,1448000,3928000,0,0
2001-11-2,00:00:00,2.825,2.950,2.600,2.625,1022000,2789000,0,0
2001-11-5,00:00:00,2.625,2.775,2.550,2.725,1338000,3532000,0,0
2001-11-6,00:00:00,2.750,2.825,2.700,2.825,1102000,3024000,0,0
2001-11-7,00:00:00,2.900,3.000,2.750,2.900,718000,2039000,0,0
2001-11-8,00:00:00,2.875,3.000,2.825,3.000,994000,2911000,0,0
2001-11-9,00:00:00,2.925,3.000,2.900,2.975,1140000,3356000,0,0
2001-11-12,00:00:00,3.025,3.025,2.975,3.000,5110000,15327000,0,0
2001-11-13,00:00:00,3.000,3.025,3.000,3.025,2542000,7628000,0,0
2001-11-14,00:00:00,3.050,3.150,3.025,3.150,832000,2562000,0,0
2001-11-15,00:00:00,3.150,3.150,3.125,3.150,352000,1103000,0,0
