日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-6,00:00:00,0.163,0.218,0.161,0.214,200650000,38202860,296,0
2018-2-7,00:00:00,0.194,0.245,0.141,0.239,863420000,147842450,1034,0
2018-2-8,00:00:00,0.225,0.247,0.206,0.235,386310000,87705180,646,0
2018-2-9,00:00:00,0.310,0.345,0.295,0.305,16710000,5201200,125,0
2018-2-12,00:00:00,0.290,0.315,0.285,0.315,1840000,549850,20,0
2018-2-13,00:00:00,0.270,0.285,0.260,0.280,3610000,979000,0,0
2018-2-14,00:00:00,0.255,0.260,0.214,0.220,2590000,640270,15,0
2018-2-15,00:00:00,0.189,0.198,0.173,0.174,2790000,498060,16,0
2018-2-20,00:00:00,0.183,0.206,0.151,0.196,8500000,1535180,46,0
2018-2-21,00:00:00,0.178,0.190,0.142,0.143,5560000,913450,38,0
2018-2-22,00:00:00,0.175,0.182,0.163,0.175,5600000,964430,46,0
2018-2-23,00:00:00,0.153,0.164,0.144,0.152,5920000,905200,48,0
2018-2-26,00:00:00,0.132,0.148,0.128,0.132,7920000,1042910,37,0
2018-2-27,00:00:00,0.106,0.162,0.106,0.152,6080000,826640,49,0
2018-2-28,00:00:00,0.170,0.198,0.170,0.197,9920000,1825930,77,0
2018-3-1,00:00:00,0.227,0.227,0.168,0.171,6660000,1338220,66,0
2018-3-2,00:00:00,0.210,0.221,0.206,0.215,2770000,592630,21,0
2018-3-5,00:00:00,0.220,0.275,0.204,0.275,1270000,312770,24,0
2018-3-6,00:00:00,0.222,0.247,0.210,0.217,680000,153360,20,0
2018-3-7,00:00:00,0.230,0.250,0.208,0.242,2040000,452510,20,0
2018-3-8,00:00:00,0.221,0.221,0.198,0.201,1390000,291390,19,0
2018-3-9,00:00:00,0.178,0.185,0.172,0.173,1360000,243450,16,0
2018-3-12,00:00:00,0.131,0.137,0.129,0.129,530000,69970,0,0
2018-3-13,00:00:00,0.127,0.127,0.113,0.122,690000,84460,18,0
2018-3-14,00:00:00,0.146,0.159,0.135,0.132,1360000,206520,19,0
2018-3-15,00:00:00,0.164,0.164,0.120,0.121,3260000,471140,28,0
2018-3-16,00:00:00,0.141,0.142,0.123,0.136,740000,99490,13,0
2018-3-19,00:00:00,0.152,0.152,0.116,0.127,1200000,170700,14,0
2018-3-20,00:00:00,0.146,0.158,0.123,0.129,2780000,391620,21,0
2018-3-21,00:00:00,0.100,0.141,0.086,0.141,4790000,494060,67,0
2018-3-22,00:00:00,0.125,0.170,0.119,0.176,2410000,364860,17,0
2018-3-23,00:00:00,0.260,0.270,0.250,0.242,840000,219250,8,0
2018-3-26,00:00:00,0.246,0.246,0.220,0.222,1320000,310160,4,0
2018-3-27,00:00:00,0.185,0.200,0.185,0.197,710000,140050,4,0
2018-3-28,00:00:00,0.226,0.242,0.226,0.260,360000,83140,0,0
2018-3-29,00:00:00,0.249,0.280,0.249,0.255,660000,174200,5,0
2018-4-3,00:00:00,0.270,0.270,0.260,0.255,400000,106000,2,0
2018-4-4,00:00:00,0.244,0.260,0.244,0.295,20000,5040,2,0
2018-4-6,00:00:00,0.280,0.280,0.280,0.280,110000,30800,1,0
2018-4-9,00:00:00,0.242,0.242,0.242,0.244,110000,26620,0,0
2018-4-10,00:00:00,0.236,0.236,0.199,0.202,170000,37540,3,0
2018-4-11,00:00:00,0.193,0.193,0.191,0.190,200000,38400,2,0
2018-4-16,00:00:00,0.227,0.247,0.225,0.247,640000,153200,25,0
2018-4-18,00:00:00,0.236,0.246,0.236,0.246,180000,43970,0,0
2018-4-19,00:00:00,0.218,0.218,0.203,0.208,340000,71020,8,0
2018-4-20,00:00:00,0.211,0.234,0.195,0.240,260000,55610,19,0
2018-4-23,00:00:00,0.245,0.245,0.245,0.248,60000,14700,1,0
2018-4-25,00:00:00,0.231,0.231,0.231,0.240,60000,13860,1,0
