日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-21,00:00:00,0.255,0.255,0.218,0.212,470000,115470,13,0
2017-11-22,00:00:00,0.240,0.265,0.240,0.265,20000,5050,2,0
2017-11-23,00:00:00,0.335,0.335,0.335,0.335,5000,1675,1,0
2017-11-24,00:00:00,0.315,0.315,0.315,0.315,5000,1575,1,0
2017-11-27,00:00:00,0.325,0.345,0.315,0.345,1060000,347100,13,0
2017-11-28,00:00:00,0.370,0.390,0.340,0.325,2655000,968400,42,0
2017-12-5,00:00:00,0.395,0.395,0.395,0.410,10000,3950,1,0
2017-12-6,00:00:00,0.455,0.455,0.455,0.530,10000,4550,1,0
2017-12-8,00:00:00,0.415,0.425,0.365,0.370,1990000,781050,25,0
2017-12-12,00:00:00,0.350,0.350,0.345,0.350,130000,45450,3,0
2017-12-13,00:00:00,0.380,0.380,0.340,0.340,40000,14400,2,0
2017-12-14,00:00:00,0.365,0.385,0.365,0.375,340000,130075,5,0
2017-12-15,00:00:00,0.400,0.400,0.400,0.400,100000,40000,1,0
2017-12-18,00:00:00,0.370,0.385,0.360,0.390,80000,29850,6,0
2017-12-19,00:00:00,0.345,0.345,0.325,0.315,20000,6600,3,0
2017-12-20,00:00:00,0.300,0.325,0.295,0.320,1880000,581700,29,0
2017-12-21,00:00:00,0.325,0.330,0.270,0.270,1900000,572275,24,0
2017-12-22,00:00:00,0.250,0.250,0.239,0.247,5765000,1411425,83,0
2017-12-27,00:00:00,0.232,0.275,0.232,0.260,1550000,385615,24,0
2017-12-28,00:00:00,0.260,0.285,0.260,0.265,1565000,419800,22,0
2017-12-29,00:00:00,0.265,0.280,0.265,0.280,920000,252775,15,0
2018-1-2,00:00:00,0.250,0.250,0.210,0.207,2430000,546975,41,0
2018-1-3,00:00:00,0.193,0.229,0.193,0.221,1160000,253975,28,0
2018-1-5,00:00:00,0.219,0.235,0.219,0.227,1220000,272080,11,0
2018-1-8,00:00:00,0.243,0.255,0.243,0.239,220000,55080,4,0
2018-1-9,00:00:00,0.228,0.228,0.192,0.191,60000,12260,4,0
2018-1-10,00:00:00,0.195,0.197,0.195,0.197,60000,11740,2,0
2018-1-11,00:00:00,0.215,0.215,0.210,0.200,60000,12700,2,0
2018-1-12,00:00:00,0.177,0.177,0.144,0.147,730000,122080,4,0
2018-1-15,00:00:00,0.113,0.139,0.109,0.127,3100000,365140,17,0
2018-1-16,00:00:00,0.114,0.115,0.107,0.109,2930000,324120,33,0
2018-1-17,00:00:00,0.117,0.129,0.117,0.120,980000,123960,5,0
2018-1-18,00:00:00,0.108,0.114,0.102,0.102,510000,55230,7,0
2018-1-19,00:00:00,0.109,0.109,0.102,0.102,170000,18270,4,0
2018-1-22,00:00:00,0.108,0.109,0.087,0.087,1970000,203515,34,0
2018-1-23,00:00:00,0.080,0.092,0.078,0.090,465000,40700,5,0
2018-1-24,00:00:00,0.106,0.116,0.106,0.113,425000,47805,4,0
2018-1-25,00:00:00,0.132,0.132,0.132,0.135,800000,105600,1,0
2018-1-26,00:00:00,0.113,0.115,0.113,0.115,160000,18240,2,0
2018-1-30,00:00:00,0.147,0.147,0.147,0.148,400000,58800,1,0
2018-1-31,00:00:00,0.148,0.148,0.128,0.127,625000,85860,7,0
2018-2-5,00:00:00,0.119,0.119,0.119,0.119,80000,9520,1,0
2018-2-6,00:00:00,0.148,0.162,0.148,0.167,500000,74360,3,0
2018-2-7,00:00:00,0.219,0.219,0.219,0.221,20000,4380,1,0
2018-2-9,00:00:00,0.221,0.239,0.221,0.231,20000,4600,2,0
2018-2-15,00:00:00,0.128,0.128,0.128,0.128,100000,12800,1,0
2018-2-22,00:00:00,0.127,0.127,0.127,0.127,500000,63500,1,0
2018-3-7,00:00:00,0.139,0.139,0.139,0.144,500000,69500,1,0
2018-3-8,00:00:00,0.112,0.112,0.112,0.112,500000,56000,1,0
2018-3-9,00:00:00,0.103,0.103,0.103,0.103,500000,51500,1,0
2018-3-12,00:00:00,0.084,0.084,0.084,0.081,500000,42000,0,0
2018-3-14,00:00:00,0.087,0.087,0.087,0.082,500000,43500,1,0
2018-3-19,00:00:00,0.045,0.045,0.045,0.045,100000,4500,1,0
2018-3-20,00:00:00,0.048,0.055,0.048,0.051,140000,7145,6,0
2018-3-21,00:00:00,0.036,0.036,0.036,0.045,150000,5400,1,0
2018-3-22,00:00:00,0.045,0.057,0.045,0.050,890000,48215,10,0
2018-3-23,00:00:00,0.076,0.091,0.076,0.082,640000,49740,4,0
2018-3-26,00:00:00,0.099,0.100,0.084,0.084,1410000,131840,6,0
2018-3-27,00:00:00,0.066,0.067,0.066,0.072,40000,2660,2,0
2018-3-28,00:00:00,0.083,0.112,0.076,0.112,1950000,161610,6,0
2018-3-29,00:00:00,0.099,0.134,0.099,0.117,2320000,280030,9,0
2018-4-9,00:00:00,0.085,0.085,0.085,0.077,500000,42500,0,0
2018-4-10,00:00:00,0.059,0.059,0.058,0.041,1000000,58500,2,0
2018-4-11,00:00:00,0.041,0.045,0.041,0.041,1500000,65500,2,0
2018-4-12,00:00:00,0.034,0.037,0.034,0.037,2000000,71000,2,0
2018-4-13,00:00:00,0.032,0.032,0.032,0.032,100000,3200,1,0
2018-4-16,00:00:00,0.034,0.037,0.034,0.037,1060000,36220,3,0
2018-4-17,00:00:00,0.030,0.031,0.030,0.035,1100000,33100,2,0
2018-4-20,00:00:00,0.019,0.019,0.015,0.015,4000000,68000,2,0
