日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-28,00:00:00,0.305,0.305,0.290,0.290,10000,2975,2,0
2017-8-2,00:00:00,0.440,0.450,0.440,0.440,200000,88750,4,0
2017-8-3,00:00:00,0.460,0.460,0.440,0.425,400000,179000,8,0
2017-8-4,00:00:00,0.430,0.455,0.360,0.400,300000,123750,6,0
2017-8-8,00:00:00,0.435,0.440,0.435,0.420,100000,43750,2,0
2017-8-9,00:00:00,0.430,0.435,0.430,0.420,100000,43250,2,0
2017-8-10,00:00:00,0.420,0.425,0.400,0.400,200000,82250,4,0
2017-8-11,00:00:00,0.330,0.330,0.330,0.330,100000,33000,2,0
2017-8-18,00:00:00,0.270,0.270,0.265,0.270,100000,26750,2,0
2017-8-21,00:00:00,0.300,0.300,0.295,0.295,100000,29750,2,0
2017-8-25,00:00:00,0.335,0.340,0.335,0.335,200000,67250,4,0
2017-8-28,00:00:00,0.345,0.385,0.330,0.385,345000,121250,7,0
2017-8-29,00:00:00,0.405,0.410,0.355,0.350,2145000,834475,9,0
2017-8-30,00:00:00,0.390,0.445,0.390,0.420,2505000,1066675,10,0
2017-8-31,00:00:00,0.425,0.430,0.415,0.420,750000,315750,4,0
2017-9-1,00:00:00,0.495,0.510,0.420,0.425,900000,435500,10,0
2017-9-4,00:00:00,0.430,0.430,0.350,0.355,250000,96750,5,0
2017-9-6,00:00:00,0.330,0.330,0.305,0.310,400000,126000,8,0
2017-9-7,00:00:00,0.300,0.300,0.295,0.305,100000,29750,2,0
2017-9-11,00:00:00,0.350,0.355,0.350,0.340,200000,70250,4,0
2017-9-12,00:00:00,0.345,0.350,0.340,0.345,2340000,802200,12,0
2017-9-14,00:00:00,0.340,0.340,0.340,0.335,100000,34000,2,0
2017-9-18,00:00:00,0.305,0.305,0.305,0.295,100000,30500,2,0
2017-9-19,00:00:00,0.295,0.295,0.260,0.275,350000,94000,5,0
2017-9-20,00:00:00,0.300,0.325,0.300,0.325,325000,101125,5,0
2017-9-22,00:00:00,0.300,0.300,0.295,0.295,100000,29750,2,0
2017-9-25,00:00:00,0.260,0.260,0.239,0.239,225000,56375,3,0
2017-9-26,00:00:00,0.285,0.285,0.285,0.285,250000,71250,1,0
2017-9-27,00:00:00,0.290,0.290,0.290,0.285,100000,29000,2,0
2017-10-3,00:00:00,0.255,0.260,0.255,0.275,200000,51500,3,0
2017-10-4,00:00:00,0.300,0.405,0.295,0.390,2690000,1030250,29,0
2017-10-6,00:00:00,0.390,0.410,0.365,0.365,2860000,1119150,25,0
2017-10-11,00:00:00,0.325,0.325,0.325,0.325,100000,32500,2,0
2017-10-13,00:00:00,0.335,0.335,0.330,0.330,100000,33250,2,0
2017-10-16,00:00:00,0.340,0.340,0.340,0.340,100000,34000,2,0
2017-10-19,00:00:00,0.290,0.300,0.290,0.265,100000,29500,2,0
2017-10-20,00:00:00,0.275,0.275,0.275,0.285,100000,27500,2,0
2017-10-23,00:00:00,0.260,0.265,0.260,0.270,100000,26250,2,0
2017-10-26,00:00:00,0.280,0.285,0.260,0.260,400000,110000,8,0
2017-10-27,00:00:00,0.270,0.270,0.260,0.260,200000,52750,4,0
2017-10-30,00:00:00,0.290,0.295,0.260,0.260,300000,82000,6,0
2017-10-31,00:00:00,0.265,0.265,0.255,0.255,500000,130750,10,0
2017-11-2,00:00:00,0.295,0.295,0.290,0.290,100000,29250,2,0
2017-11-6,00:00:00,0.275,0.285,0.275,0.285,200000,56500,4,0
2017-11-8,00:00:00,0.280,0.280,0.280,0.280,100000,28000,2,0
2017-11-9,00:00:00,0.315,0.385,0.315,0.380,6430000,2252200,30,0
2017-11-10,00:00:00,0.345,0.350,0.335,0.335,1100000,381000,6,0
2017-11-13,00:00:00,0.345,0.395,0.340,0.370,9915000,3757050,43,0
2017-11-14,00:00:00,0.390,0.420,0.380,0.385,6250000,2499200,25,0
2017-11-15,00:00:00,0.375,0.375,0.375,0.370,30000,11250,1,0
2017-11-17,00:00:00,0.290,0.290,0.285,0.285,70000,20200,4,0
2017-11-21,00:00:00,0.310,0.310,0.310,0.305,50000,15500,1,0
2017-11-22,00:00:00,0.360,0.360,0.360,0.345,40000,14400,1,0
2017-11-23,00:00:00,0.345,0.345,0.345,0.345,50000,17250,1,0
2017-11-29,00:00:00,0.360,0.360,0.360,0.345,50000,18000,1,0
2017-12-5,00:00:00,0.330,0.335,0.330,0.340,80000,26600,3,0
2017-12-11,00:00:00,0.290,0.290,0.285,0.295,200000,57500,2,0
2017-12-14,00:00:00,0.350,0.350,0.350,0.325,30000,10500,1,0
2017-12-20,00:00:00,0.385,0.385,0.375,0.350,90000,34450,6,0
