日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-26,00:00:00,0.305,0.305,0.300,0.305,100000,30450,12,0
2018-1-29,00:00:00,0.315,0.315,0.310,0.310,35000,11000,6,0
2018-1-30,00:00:00,0.300,0.305,0.275,0.275,120000,34825,20,0
2018-1-31,00:00:00,0.285,0.290,0.275,0.275,80000,22750,12,0
2018-2-1,00:00:00,0.280,0.280,0.265,0.265,20000,5425,4,0
2018-2-2,00:00:00,0.255,0.255,0.221,0.222,1810000,420275,57,0
2018-2-5,00:00:00,0.194,0.195,0.182,0.183,1950000,365090,42,0
2018-2-7,00:00:00,0.159,0.160,0.148,0.149,660000,101990,24,0
2018-2-8,00:00:00,0.155,0.160,0.144,0.140,660000,97965,30,0
2018-2-14,00:00:00,0.091,0.091,0.089,0.096,100000,9000,2,0
2018-2-28,00:00:00,0.082,0.082,0.074,0.074,20000,1580,4,0
2018-3-2,00:00:00,0.064,0.064,0.061,0.061,10000,625,2,0
2018-3-5,00:00:00,0.060,0.060,0.055,0.042,380000,22050,8,0
2018-3-6,00:00:00,0.052,0.052,0.043,0.043,20000,980,4,0
2018-3-8,00:00:00,0.049,0.051,0.049,0.051,20000,1005,4,0
2018-3-9,00:00:00,0.058,0.058,0.057,0.055,20000,1150,4,0
2018-3-13,00:00:00,0.054,0.055,0.053,0.054,25000,1345,5,0
2018-3-14,00:00:00,0.052,0.052,0.051,0.052,25000,1290,5,0
2018-3-15,00:00:00,0.050,0.050,0.049,0.051,20000,990,4,0
2018-3-16,00:00:00,0.049,0.049,0.048,0.047,20000,970,4,0
2018-3-19,00:00:00,0.049,0.055,0.048,0.055,410000,20050,10,0
2018-3-20,00:00:00,0.049,0.049,0.048,0.049,340000,16495,14,0
2018-3-21,00:00:00,0.049,0.049,0.047,0.047,20000,960,4,0
2018-3-22,00:00:00,0.049,0.049,0.042,0.042,70000,3275,14,0
2018-3-23,00:00:00,0.035,0.035,0.034,0.034,10000,345,2,0
2018-3-26,00:00:00,0.028,0.028,0.028,0.028,20000,560,4,0
2018-3-27,00:00:00,0.038,0.042,0.038,0.042,60000,2460,12,0
2018-3-29,00:00:00,0.040,0.040,0.034,0.035,20000,740,4,0
2018-4-4,00:00:00,0.034,0.034,0.033,0.028,20000,670,4,0
2018-4-6,00:00:00,0.034,0.034,0.028,0.028,20000,645,4,0
2018-4-9,00:00:00,0.029,0.036,0.029,0.035,50000,1680,10,0
2018-4-10,00:00:00,0.035,0.038,0.035,0.035,40000,1460,8,0
2018-4-11,00:00:00,0.028,0.028,0.027,0.029,30000,825,6,0
2018-4-19,00:00:00,0.034,0.034,0.033,0.033,20000,670,4,0
2018-4-23,00:00:00,0.033,0.033,0.032,0.032,10000,325,2,0
