日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2002-11-8,00:00:00,1.020,1.020,1.000,1.020,18150000,18354000,0,0
2002-11-11,00:00:00,1.010,1.020,1.000,1.020,5508000,5586000,0,0
2002-11-12,00:00:00,1.010,1.070,1.010,1.050,2048000,2128000,0,0
2002-11-13,00:00:00,1.050,1.060,1.030,1.060,1310000,1372000,0,0
2002-11-14,00:00:00,1.050,1.060,1.040,1.060,1282000,1340000,0,0
2002-11-15,00:00:00,1.050,1.050,1.020,1.050,204000,211000,0,0
2002-11-18,00:00:00,1.050,1.050,1.020,1.030,1550000,1615000,0,0
2002-11-19,00:00:00,1.020,1.040,1.010,1.030,716000,729000,0,0
2002-11-20,00:00:00,1.020,1.030,1.010,1.030,1620000,1651000,0,0
2002-11-21,00:00:00,1.010,1.020,0.990,1.010,1754000,1771000,0,0
2002-11-22,00:00:00,1.010,1.030,1.010,1.020,240000,244000,0,0
2002-11-25,00:00:00,1.020,1.020,1.020,1.020,150000,153000,0,0
2002-11-26,00:00:00,1.000,1.010,1.000,1.000,110000,110000,0,0
2002-11-27,00:00:00,1.010,1.010,1.010,1.010,1100000,1111000,0,0
2002-11-28,00:00:00,1.000,1.000,1.000,1.010,30000,29000,0,0
2002-12-2,00:00:00,0.990,1.030,0.970,1.030,210000,211000,0,0
2002-12-3,00:00:00,1.050,1.120,1.050,1.080,704000,755000,0,0
2002-12-4,00:00:00,1.100,1.180,1.100,1.140,516000,574000,0,0
2002-12-5,00:00:00,1.140,1.150,1.100,1.150,404000,463000,0,0
2002-12-6,00:00:00,1.070,1.150,1.070,1.150,102000,116000,0,0
2002-12-9,00:00:00,1.130,1.160,1.120,1.160,180000,205000,0,0
2002-12-10,00:00:00,1.150,1.200,1.150,1.170,154000,177000,0,0
2002-12-11,00:00:00,1.160,1.200,1.160,1.180,188000,221000,0,0
2002-12-12,00:00:00,1.180,1.250,1.180,1.250,496000,595000,0,0
2002-12-13,00:00:00,1.250,1.400,1.250,1.400,716000,926000,0,0
2002-12-16,00:00:00,1.400,1.500,1.400,1.460,136000,196000,0,0
2002-12-17,00:00:00,1.450,1.450,1.330,1.440,152000,212000,0,0
2002-12-18,00:00:00,1.440,1.440,1.350,1.390,40000,55000,0,0
2002-12-19,00:00:00,1.340,1.400,1.270,1.390,650000,859000,0,0
2002-12-20,00:00:00,1.380,1.400,1.380,1.400,154000,213000,0,0
2002-12-24,00:00:00,1.360,1.420,1.360,1.410,160000,221000,0,0
2002-12-30,00:00:00,1.400,1.410,1.400,1.400,300000,420000,0,0
2003-1-2,00:00:00,1.390,1.420,1.390,1.420,300000,425000,0,0
2003-1-3,00:00:00,1.410,1.410,1.400,1.370,340000,477000,0,0
2003-1-6,00:00:00,1.360,1.360,1.340,1.340,300000,403000,0,0
2003-1-7,00:00:00,1.300,1.330,1.300,1.330,56000,72000,0,0
2003-1-10,00:00:00,1.190,1.200,1.190,1.240,44000,52000,0,0
2003-1-15,00:00:00,1.260,1.260,1.260,1.260,20000,25000,0,0
2003-1-16,00:00:00,1.300,1.300,1.300,1.300,114000,148000,0,0
2003-1-17,00:00:00,1.300,1.300,1.250,1.300,120000,153000,0,0
2003-1-20,00:00:00,1.300,1.300,1.300,1.300,70000,90000,0,0
2003-1-21,00:00:00,1.300,1.330,1.250,1.330,156000,200000,0,0
2003-1-22,00:00:00,1.350,1.350,1.350,1.330,50000,67000,0,0
2003-1-24,00:00:00,1.330,1.330,1.330,1.330,500000,665000,0,0
2003-1-27,00:00:00,1.340,1.350,1.250,1.330,120000,158000,0,0
2003-1-28,00:00:00,1.340,1.340,1.340,1.340,350000,468000,0,0
2003-2-11,00:00:00,1.320,1.320,1.320,1.320,2000,2000,0,0
2003-2-13,00:00:00,1.300,1.300,1.300,1.290,40000,51000,0,0
2003-2-25,00:00:00,1.290,1.290,1.290,1.290,78000,100000,0,0
2003-2-26,00:00:00,1.290,1.290,1.290,1.290,250000,320000,0,0
2003-3-6,00:00:00,1.300,1.300,1.280,1.280,304000,391000,0,0
2003-3-21,00:00:00,1.330,1.330,1.330,1.330,30000,39000,0,0
2003-3-25,00:00:00,1.280,1.280,1.280,1.280,6000,7000,0,0
2003-3-27,00:00:00,1.280,1.280,1.280,1.280,298000,381000,0,0
