日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-8-25,00:00:00,0.081,0.081,0.071,0.078,13900000,1066570,31,0
2014-8-26,00:00:00,0.074,0.074,0.070,0.073,6800000,489250,10,0
2014-8-27,00:00:00,0.077,0.077,0.077,0.065,100000,7700,1,0
2014-8-28,00:00:00,0.049,0.049,0.049,0.053,130000,6370,1,0
2015-5-21,00:00:00,0.036,0.045,0.035,0.045,1500000,58600,14,0
2015-5-22,00:00:00,0.080,0.090,0.072,0.083,9130000,756590,243,0
2015-5-26,00:00:00,0.105,0.105,0.105,0.106,10000,1050,1,0
2015-5-28,00:00:00,0.056,0.064,0.036,0.025,8140000,425770,310,0
2016-1-6,00:00:00,0.117,0.119,0.117,0.118,416000,49088,2,0
2016-1-7,00:00:00,0.078,0.083,0.078,0.083,110000,8780,3,0
2016-1-8,00:00:00,0.088,0.096,0.083,0.091,460000,42490,12,0
2016-1-11,00:00:00,0.063,0.066,0.056,0.058,610000,36900,13,0
2016-1-12,00:00:00,0.063,0.063,0.052,0.052,40000,2300,2,0
2016-1-13,00:00:00,0.069,0.073,0.054,0.056,720000,46060,13,0
2016-1-14,00:00:00,0.039,0.056,0.039,0.054,3196000,165788,12,0
2016-1-15,00:00:00,0.050,0.050,0.030,0.030,3200000,124260,10,0
2016-1-18,00:00:00,0.026,0.030,0.015,0.019,80000,1680,6,0
2016-12-9,00:00:00,0.090,0.117,0.089,0.109,15194000,1681339,162,0
2016-12-12,00:00:00,0.093,0.138,0.093,0.135,16592000,2125663,69,0
2016-12-13,00:00:00,0.120,0.136,0.120,0.122,32096000,4097510,124,0
2016-12-14,00:00:00,0.106,0.115,0.092,0.108,73974000,7313255,162,0
2016-12-15,00:00:00,0.126,0.154,0.122,0.144,21733000,3053024,134,0
2016-12-16,00:00:00,0.150,0.155,0.139,0.150,43187000,6400632,126,0
2016-12-19,00:00:00,0.156,0.159,0.150,0.158,17380000,2719952,74,0
2016-12-20,00:00:00,0.156,0.172,0.147,0.169,14238000,2276389,70,0
2016-12-21,00:00:00,0.164,0.164,0.148,0.157,4367000,674889,31,0
2016-12-22,00:00:00,0.150,0.166,0.147,0.166,7550000,1216000,33,0
2016-12-23,00:00:00,0.178,0.181,0.174,0.179,3998000,709710,21,0
2016-12-28,00:00:00,0.167,0.174,0.132,0.143,6927000,1033505,45,0
2016-12-29,00:00:00,0.136,0.136,0.093,0.100,28521000,2856497,92,0
2016-12-30,00:00:00,0.082,0.088,0.075,0.083,97672000,7985911,129,0
2017-1-3,00:00:00,0.097,0.098,0.071,0.088,11631000,1047523,52,0
2017-1-4,00:00:00,0.083,0.098,0.077,0.086,13126000,1138947,51,0
2017-1-5,00:00:00,0.069,0.070,0.045,0.045,3798000,204226,27,0
2017-12-29,00:00:00,0.107,0.107,0.103,0.101,800000,84500,10,0
2018-1-2,00:00:00,0.100,0.103,0.100,0.103,2800000,285200,34,0
2018-1-3,00:00:00,0.112,0.113,0.111,0.111,3500000,391050,25,0
2018-1-4,00:00:00,0.106,0.111,0.106,0.111,6300000,682500,45,0
2018-1-15,00:00:00,0.110,0.110,0.110,0.110,2000000,220000,1,0
2018-1-18,00:00:00,0.097,0.097,0.085,0.081,2150000,205750,3,0
2018-1-26,00:00:00,0.071,0.074,0.071,0.069,11200000,804950,52,0
2018-1-29,00:00:00,0.064,0.066,0.062,0.065,13900000,892300,95,0
2018-1-30,00:00:00,0.067,0.076,0.063,0.076,17000000,1154200,84,0
2018-1-31,00:00:00,0.070,0.070,0.062,0.065,17900000,1193950,64,0
2018-2-1,00:00:00,0.067,0.070,0.066,0.071,16000000,1083650,54,0
2018-2-2,00:00:00,0.082,0.085,0.075,0.084,9900000,829450,34,0
2018-2-5,00:00:00,0.096,0.097,0.095,0.097,11800000,1127050,0,0
2018-2-6,00:00:00,0.112,0.116,0.112,0.115,300000,34250,3,0
