日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-24,00:00:00,0.270,0.280,0.265,0.265,4184000,1138030,48,0
2017-10-25,00:00:00,0.265,0.270,0.260,0.265,12309000,3285387,126,0
2017-10-26,00:00:00,0.255,0.255,0.244,0.244,5928000,1501657,60,0
2017-10-27,00:00:00,0.255,0.260,0.238,0.239,3990000,1004290,38,0
2017-10-30,00:00:00,0.232,0.232,0.226,0.226,1340000,304180,4,0
2017-11-2,00:00:00,0.203,0.211,0.196,0.196,290000,58930,6,0
2017-11-6,00:00:00,0.180,0.185,0.180,0.185,200000,36300,4,0
2017-11-8,00:00:00,0.169,0.200,0.167,0.169,11500000,2027670,60,0
2017-11-9,00:00:00,0.176,0.180,0.170,0.186,550000,96500,6,0
2017-11-10,00:00:00,0.192,0.202,0.185,0.202,554500,106093,10,0
2017-11-13,00:00:00,0.170,0.170,0.170,0.170,200000,34000,2,0
2017-11-14,00:00:00,0.172,0.172,0.162,0.171,2820000,473120,18,0
2017-11-15,00:00:00,0.145,0.145,0.134,0.134,1448000,199925,11,0
2017-11-16,00:00:00,0.131,0.131,0.122,0.122,2876000,364302,17,0
2017-11-17,00:00:00,0.122,0.124,0.099,0.098,1918000,214262,9,0
2017-11-20,00:00:00,0.082,0.082,0.068,0.068,10657000,808672,57,0
2017-11-21,00:00:00,0.073,0.097,0.073,0.088,14766000,1257636,86,0
2017-11-22,00:00:00,0.083,0.090,0.078,0.079,2490000,219065,19,0
2017-11-23,00:00:00,0.085,0.094,0.075,0.075,6510500,584182,30,0
2017-11-24,00:00:00,0.083,0.089,0.080,0.084,10740000,899680,52,0
2017-11-27,00:00:00,0.087,0.088,0.083,0.083,5875000,506475,24,0
2017-11-28,00:00:00,0.079,0.079,0.075,0.077,2899000,222147,22,0
2017-11-29,00:00:00,0.072,0.078,0.064,0.064,20214000,1463038,101,0
2017-11-30,00:00:00,0.063,0.066,0.059,0.061,26499000,1674278,132,0
2017-12-1,00:00:00,0.068,0.068,0.061,0.062,14326500,924512,0,0
2017-12-4,00:00:00,0.066,0.069,0.064,0.064,15312500,1023597,89,0
2017-12-5,00:00:00,0.065,0.065,0.061,0.059,2560000,160120,14,0
2017-12-6,00:00:00,0.059,0.060,0.047,0.047,25163000,1346611,144,0
2017-12-7,00:00:00,0.048,0.048,0.037,0.041,18195000,731541,102,0
2017-12-8,00:00:00,0.039,0.043,0.038,0.042,25700000,1048186,138,0
2017-12-11,00:00:00,0.038,0.039,0.037,0.038,13592000,519147,80,0
2017-12-12,00:00:00,0.032,0.034,0.031,0.031,12228000,400287,70,0
2017-12-13,00:00:00,0.029,0.033,0.025,0.032,27723000,752934,130,0
2017-12-14,00:00:00,0.033,0.033,0.028,0.028,10281000,309720,53,0
2017-12-15,00:00:00,0.027,0.028,0.027,0.027,2411000,65097,15,0
2017-12-18,00:00:00,0.025,0.026,0.024,0.025,3891500,97848,28,0
2017-12-19,00:00:00,0.023,0.025,0.023,0.023,3983000,93352,27,0
2017-12-20,00:00:00,0.023,0.024,0.023,0.023,381000,8852,8,0
2017-12-21,00:00:00,0.022,0.025,0.022,0.025,1741000,40644,10,0
2017-12-22,00:00:00,0.024,0.025,0.023,0.023,2741000,65703,12,0
2017-12-27,00:00:00,0.023,0.026,0.023,0.024,4761000,115415,25,0
2017-12-28,00:00:00,0.024,0.026,0.024,0.026,5101000,125944,28,0
2017-12-29,00:00:00,0.025,0.025,0.024,0.025,2780000,69100,19,0
2018-1-2,00:00:00,0.030,0.036,0.028,0.035,15361000,494765,82,0
2018-1-3,00:00:00,0.033,0.034,0.031,0.031,9979000,326987,58,0
2018-1-4,00:00:00,0.032,0.035,0.031,0.034,10239500,340015,56,0
2018-1-5,00:00:00,0.032,0.033,0.031,0.031,12935000,418503,46,0
2018-1-8,00:00:00,0.032,0.041,0.030,0.039,16226000,589448,83,0
2018-1-9,00:00:00,0.032,0.032,0.032,0.032,200000,6400,1,0
2018-1-10,00:00:00,0.036,0.039,0.033,0.037,4086500,146020,11,0
2018-1-11,00:00:00,0.032,0.032,0.028,0.028,1200000,37600,2,0
2018-1-12,00:00:00,0.028,0.028,0.024,0.026,3979000,104454,5,0
2018-1-15,00:00:00,0.025,0.025,0.020,0.023,1500000,35700,10,0
2018-1-16,00:00:00,0.022,0.026,0.020,0.026,3878500,90569,22,0
2018-1-17,00:00:00,0.029,0.041,0.029,0.039,16340000,580183,57,0
2018-1-18,00:00:00,0.050,0.059,0.040,0.042,4638000,236869,31,0
2018-1-19,00:00:00,0.042,0.072,0.042,0.070,669000,35113,7,0
