日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-19,00:00:00,0.109,0.109,0.098,0.098,60000,6090,4,0
2017-7-20,00:00:00,0.095,0.097,0.090,0.092,1700000,161400,4,0
2017-7-21,00:00:00,0.096,0.097,0.094,0.094,720000,68140,4,0
2017-7-24,00:00:00,0.097,0.097,0.081,0.082,1420000,121260,4,0
2017-7-26,00:00:00,0.073,0.088,0.068,0.075,251270000,17973670,179,0
2017-7-27,00:00:00,0.074,0.074,0.050,0.052,699430000,46677470,470,0
2017-7-28,00:00:00,0.067,0.074,0.064,0.067,638350000,43956360,394,0
2017-7-31,00:00:00,0.056,0.058,0.030,0.037,2596520000,132051040,1193,0
2017-8-1,00:00:00,0.028,0.028,0.010,0.010,21060000,331540,53,0
2017-11-29,00:00:00,0.040,0.040,0.040,0.042,176000,7040,2,0
2017-11-30,00:00:00,0.043,0.044,0.043,0.043,192000,8352,2,0
2017-12-4,00:00:00,0.038,0.042,0.038,0.041,140000,5400,3,0
2017-12-6,00:00:00,0.032,0.032,0.019,0.019,140000,3348,5,0
2017-12-7,00:00:00,0.027,0.031,0.022,0.022,37972000,1062544,18,0
2017-12-8,00:00:00,0.028,0.032,0.025,0.031,272000,7912,7,0
2017-12-11,00:00:00,0.037,0.048,0.037,0.045,9964000,429220,42,0
2017-12-12,00:00:00,0.046,0.046,0.040,0.043,3628000,160268,23,0
2017-12-13,00:00:00,0.050,0.056,0.047,0.056,39096000,2044732,96,0
2017-12-14,00:00:00,0.057,0.057,0.046,0.051,16764000,837572,50,0
2017-12-15,00:00:00,0.042,0.046,0.041,0.043,11456000,491252,65,0
2017-12-18,00:00:00,0.041,0.048,0.040,0.041,22328000,986528,57,0
2017-12-19,00:00:00,0.045,0.049,0.043,0.045,9856000,448392,24,0
2017-12-20,00:00:00,0.043,0.045,0.041,0.045,1216000,52384,9,0
2017-12-21,00:00:00,0.047,0.051,0.047,0.048,8404000,404836,28,0
2017-12-22,00:00:00,0.051,0.051,0.049,0.050,4360000,219000,4,0
2017-12-27,00:00:00,0.051,0.051,0.050,0.050,7252000,368892,9,0
2017-12-28,00:00:00,0.050,0.050,0.050,0.050,468000,23400,5,0
2017-12-29,00:00:00,0.050,0.050,0.049,0.050,3400000,169700,3,0
2018-1-2,00:00:00,0.057,0.059,0.056,0.059,12612000,728892,95,0
2018-1-3,00:00:00,0.058,0.058,0.057,0.057,220000,12548,3,0
2018-1-4,00:00:00,0.057,0.057,0.054,0.054,2456000,137032,12,0
2018-1-5,00:00:00,0.054,0.056,0.054,0.056,2984000,166588,6,0
2018-1-8,00:00:00,0.055,0.055,0.051,0.053,5656000,295384,32,0
2018-1-9,00:00:00,0.054,0.057,0.054,0.057,1500000,84000,5,0
2018-1-10,00:00:00,0.063,0.068,0.063,0.067,628000,41096,7,0
2018-1-11,00:00:00,0.079,0.086,0.079,0.084,2000000,164652,14,0
2018-1-12,00:00:00,0.082,0.083,0.078,0.082,8248000,654436,33,0
2018-1-15,00:00:00,0.089,0.089,0.082,0.082,1284000,111144,6,0
2018-1-16,00:00:00,0.083,0.086,0.083,0.088,336000,28848,3,0
2018-1-17,00:00:00,0.089,0.090,0.089,0.091,452000,40380,2,0
2018-1-18,00:00:00,0.098,0.098,0.094,0.098,380000,36972,6,0
2018-1-19,00:00:00,0.095,0.096,0.095,0.096,800000,76400,2,0
2018-1-22,00:00:00,0.092,0.093,0.092,0.093,136000,12548,2,0
2018-1-23,00:00:00,0.096,0.098,0.096,0.098,188000,18136,2,0
2018-1-24,00:00:00,0.094,0.095,0.094,0.097,900000,85100,2,0
2018-1-25,00:00:00,0.098,0.098,0.096,0.096,656000,63688,3,0
2018-1-30,00:00:00,0.083,0.083,0.083,0.083,4000,332,1,0
2018-1-31,00:00:00,0.085,0.085,0.085,0.085,200000,17000,1,0
2018-2-1,00:00:00,0.083,0.083,0.083,0.083,100000,8300,1,0
2018-2-2,00:00:00,0.082,0.082,0.080,0.080,360000,29160,2,0
2018-2-5,00:00:00,0.066,0.073,0.066,0.071,332000,23784,0,0
2018-2-6,00:00:00,0.054,0.054,0.049,0.049,840000,42520,7,0
2018-2-7,00:00:00,0.061,0.063,0.061,0.050,600000,37600,2,0
2018-2-8,00:00:00,0.055,0.055,0.055,0.054,100000,5500,1,0
2018-2-9,00:00:00,0.038,0.050,0.031,0.050,1240000,41300,5,0
2018-2-12,00:00:00,0.046,0.051,0.046,0.047,392000,19672,5,0
2018-2-13,00:00:00,0.050,0.050,0.050,0.050,100000,5000,0,0
2018-2-14,00:00:00,0.059,0.060,0.059,0.064,932000,55528,5,0
2018-2-15,00:00:00,0.073,0.078,0.073,0.079,1576000,117368,9,0
2018-2-20,00:00:00,0.079,0.090,0.056,0.057,2720000,206348,20,0
2018-2-22,00:00:00,0.055,0.058,0.055,0.055,164000,9320,3,0
2018-2-23,00:00:00,0.055,0.055,0.055,0.055,684000,37620,1,0
2018-2-27,00:00:00,0.046,0.046,0.045,0.045,1200000,54800,3,0
2018-2-28,00:00:00,0.042,0.042,0.041,0.041,152000,6332,2,0
2018-3-1,00:00:00,0.036,0.040,0.036,0.039,4480000,170420,11,0
2018-3-2,00:00:00,0.033,0.033,0.031,0.031,500000,16100,2,0
2018-3-5,00:00:00,0.025,0.026,0.022,0.022,5092000,122928,13,0
2018-3-6,00:00:00,0.031,0.031,0.024,0.027,2260000,61440,7,0
2018-3-7,00:00:00,0.025,0.025,0.020,0.021,1800000,40444,10,0
2018-3-8,00:00:00,0.024,0.027,0.022,0.024,1016000,25280,9,0
