日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-25,00:00:00,0.355,0.375,0.355,0.375,600000,218250,8,0
2017-5-26,00:00:00,0.380,0.380,0.375,0.380,140000,52950,3,0
2017-5-29,00:00:00,0.355,0.360,0.350,0.350,300000,105900,4,0
2017-5-31,00:00:00,0.340,0.340,0.285,0.290,3300000,1036850,42,0
2017-6-1,00:00:00,0.249,0.310,0.232,0.310,2290000,550260,23,0
2017-6-2,00:00:00,0.340,0.340,0.320,0.310,720000,240000,10,0
2017-6-5,00:00:00,0.310,0.315,0.305,0.315,360000,111150,4,0
2017-6-7,00:00:00,0.330,0.335,0.330,0.325,480000,159900,8,0
2017-6-8,00:00:00,0.340,0.340,0.340,0.340,360000,122400,4,0
2017-6-9,00:00:00,0.390,0.440,0.390,0.405,1360000,557000,22,0
2017-6-12,00:00:00,0.335,0.335,0.315,0.310,290000,93850,6,0
2017-6-13,00:00:00,0.320,0.325,0.320,0.325,360000,116100,4,0
2017-6-14,00:00:00,0.355,0.355,0.355,0.365,360000,127800,4,0
2017-6-15,00:00:00,0.345,0.350,0.335,0.345,3780000,1302200,39,0
2017-6-16,00:00:00,0.345,0.360,0.335,0.335,2160000,758200,19,0
2017-6-19,00:00:00,0.370,0.385,0.370,0.385,930000,345450,9,0
2017-6-20,00:00:00,0.430,0.430,0.430,0.410,50000,21500,1,0
2017-6-21,00:00:00,0.400,0.410,0.400,0.385,420000,169200,4,0
2017-6-22,00:00:00,0.425,0.430,0.415,0.415,2110000,898350,21,0
2017-6-23,00:00:00,0.425,0.425,0.415,0.420,500000,210950,12,0
2017-6-26,00:00:00,0.425,0.425,0.425,0.450,320000,136000,4,0
2017-6-27,00:00:00,0.475,0.490,0.475,0.485,2140000,1027300,22,0
2017-6-28,00:00:00,0.440,0.440,0.435,0.435,1560000,680100,17,0
2017-6-29,00:00:00,0.450,0.450,0.450,0.435,460000,207000,5,0
2017-6-30,00:00:00,0.410,0.410,0.400,0.400,330000,133200,5,0
2017-7-3,00:00:00,0.390,0.395,0.390,0.395,590000,232800,7,0
2017-7-4,00:00:00,0.385,0.385,0.280,0.300,1680000,560600,19,0
2017-7-5,00:00:00,0.270,0.325,0.203,0.310,1000000,279080,17,0
2017-7-6,00:00:00,0.335,0.335,0.320,0.320,400000,130100,6,0
2017-7-7,00:00:00,0.295,0.305,0.290,0.305,440000,130750,11,0
2017-7-10,00:00:00,0.310,0.315,0.310,0.315,70000,21950,2,0
2017-7-11,00:00:00,0.345,0.385,0.345,0.380,230000,84400,4,0
2017-7-12,00:00:00,0.405,0.425,0.405,0.420,200000,83000,2,0
2017-7-13,00:00:00,0.460,0.460,0.435,0.440,540000,240450,8,0
2017-7-14,00:00:00,0.445,0.450,0.445,0.450,20000,8950,2,0
2017-7-17,00:00:00,0.455,0.455,0.450,0.455,400000,181500,4,0
2017-7-18,00:00:00,0.475,0.475,0.465,0.465,780000,365700,7,0
2017-7-24,00:00:00,0.630,0.630,0.630,0.630,60000,37800,3,0
2017-7-25,00:00:00,0.660,0.660,0.660,0.650,40000,26400,1,0
2017-7-26,00:00:00,0.610,0.610,0.610,0.620,50000,30500,1,0
2017-8-17,00:00:00,0.980,0.980,0.980,0.940,10000,9800,1,0
2017-8-22,00:00:00,0.890,0.890,0.890,0.870,20000,17800,2,0
2017-12-21,00:00:00,1.570,1.570,1.570,1.610,10000,15700,1,0
2018-2-2,00:00:00,2.210,2.210,2.210,2.160,10000,22100,1,0
