日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2005-5-12,00:00:00,1.390,1.440,1.300,1.320,84622000,117374000,0,0
2005-5-13,00:00:00,1.300,1.320,1.270,1.280,13532000,17489000,0,0
2005-5-17,00:00:00,1.290,1.300,1.200,1.230,8112000,10112000,0,0
2005-5-18,00:00:00,1.250,1.260,1.230,1.230,1436000,1784000,0,0
2005-5-19,00:00:00,1.250,1.260,1.180,1.210,3358000,4067000,0,0
2005-5-20,00:00:00,1.210,1.210,1.170,1.180,2404000,2854000,0,0
2005-5-23,00:00:00,1.170,1.260,1.160,1.240,6610000,8147000,0,0
2005-5-24,00:00:00,1.240,1.300,1.240,1.290,8886000,11372000,0,0
2005-5-25,00:00:00,1.290,1.290,1.250,1.270,2498000,3172000,0,0
2005-5-26,00:00:00,1.270,1.280,1.270,1.270,526000,671000,0,0
2005-5-27,00:00:00,1.280,1.310,1.280,1.300,1788000,2324000,0,0
2005-5-30,00:00:00,1.300,1.300,1.260,1.280,1148000,1465000,0,0
2005-5-31,00:00:00,1.280,1.280,1.260,1.270,1180000,1499000,0,0
2005-6-1,00:00:00,1.260,1.270,1.230,1.240,1080000,1352000,0,0
2005-6-2,00:00:00,1.250,1.260,1.240,1.240,970000,1207000,0,0
2005-6-3,00:00:00,1.240,1.260,1.230,1.230,1532000,1911000,0,0
2005-6-6,00:00:00,1.210,1.250,1.210,1.220,108000,132000,0,0
2005-6-7,00:00:00,1.220,1.220,1.220,1.220,1130000,1378000,0,0
2005-6-8,00:00:00,1.210,1.270,1.210,1.270,1112000,1383000,0,0
2005-6-9,00:00:00,1.260,1.260,1.250,1.250,504000,633000,0,0
2005-6-10,00:00:00,1.230,1.260,1.230,1.250,580000,722000,0,0
2005-6-13,00:00:00,1.230,1.240,1.230,1.240,30000,37000,0,0
2005-6-14,00:00:00,1.230,1.240,1.220,1.230,782000,964000,0,0
2005-6-15,00:00:00,1.230,1.240,1.210,1.220,406000,495000,0,0
2005-6-16,00:00:00,1.220,1.220,1.200,1.210,154000,187000,0,0
2005-6-17,00:00:00,1.200,1.220,1.200,1.210,608000,735000,0,0
2005-6-20,00:00:00,1.200,1.240,1.190,1.230,352000,426000,0,0
2005-6-21,00:00:00,1.210,1.230,1.210,1.220,48000,58000,0,0
2005-6-22,00:00:00,1.200,1.260,1.200,1.260,874000,1087000,0,0
2005-6-23,00:00:00,1.220,1.280,1.180,1.280,3002000,3795000,0,0
