日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-28,00:00:00,0.166,0.166,0.147,0.156,18370000,2916790,143,0
2017-5-2,00:00:00,0.182,0.200,0.172,0.197,39390000,7418590,201,0
2017-5-4,00:00:00,0.174,0.180,0.143,0.146,89360000,14268050,250,0
2017-5-5,00:00:00,0.125,0.145,0.125,0.138,3790000,508930,12,0
2017-5-8,00:00:00,0.165,0.165,0.142,0.150,8690000,1381300,17,0
2017-5-9,00:00:00,0.165,0.204,0.161,0.204,24390000,4263720,85,0
2017-5-10,00:00:00,0.221,0.250,0.200,0.200,12200000,2812000,35,0
2017-5-11,00:00:00,0.234,0.244,0.223,0.240,1490000,354880,11,0
2017-5-12,00:00:00,0.270,0.280,0.270,0.270,1890000,521800,7,0
2017-5-15,00:00:00,0.290,0.290,0.290,0.290,200000,58000,1,0
2017-5-16,00:00:00,0.305,0.305,0.285,0.300,3450000,1035600,9,0
2017-5-17,00:00:00,0.295,0.295,0.295,0.295,10000,2950,1,0
2017-5-18,00:00:00,0.340,0.410,0.330,0.330,340000,119950,11,0
2017-5-19,00:00:00,0.405,0.405,0.405,0.405,100000,40500,1,0
2017-5-22,00:00:00,0.450,0.475,0.450,0.455,500000,234400,6,0
2017-5-23,00:00:00,0.500,0.500,0.480,0.470,60000,29000,3,0
2017-5-24,00:00:00,0.400,0.400,0.400,0.425,10000,4000,1,0
2017-5-29,00:00:00,0.445,0.445,0.445,0.445,10000,4450,1,0
2017-5-31,00:00:00,0.385,0.385,0.385,0.385,620000,238700,2,0
2017-6-7,00:00:00,0.420,0.420,0.420,0.420,50000,21000,1,0
2017-6-9,00:00:00,0.520,0.520,0.520,0.520,20000,10400,1,0
2017-6-12,00:00:00,0.430,0.445,0.430,0.420,310000,137800,2,0
2017-6-14,00:00:00,0.465,0.465,0.465,0.465,10000,4650,1,0
2017-6-15,00:00:00,0.440,0.440,0.440,0.440,350000,154000,1,0
2017-7-5,00:00:00,0.355,0.405,0.355,0.415,60000,22800,2,0
2017-7-7,00:00:00,0.390,0.400,0.390,0.400,310000,123900,2,0
2017-7-19,00:00:00,0.630,0.630,0.630,0.670,50000,31300,2,0
2017-8-1,00:00:00,0.880,0.880,0.880,0.880,8520000,7497600,11,0
2017-11-8,00:00:00,1.650,1.650,1.650,1.600,10000,16500,1,0
2018-2-20,00:00:00,0.930,0.930,0.890,0.900,540000,493800,14,0
2018-3-23,00:00:00,0.580,0.660,0.580,0.630,49000,29390,6,0
2018-3-26,00:00:00,0.630,0.730,0.630,0.720,52000,36600,6,0
2018-3-27,00:00:00,0.790,0.790,0.780,0.780,47000,36960,4,0
2018-3-28,00:00:00,0.700,0.700,0.670,0.580,23000,15460,6,0
2018-3-29,00:00:00,0.580,0.580,0.540,0.540,38000,21020,3,0
2018-4-3,00:00:00,0.490,0.530,0.435,0.520,228000,105815,11,0
2018-4-4,00:00:00,0.450,0.450,0.450,0.415,102000,45915,3,0
2018-4-6,00:00:00,0.500,0.500,0.475,0.480,254000,126150,7,0
2018-4-9,00:00:00,0.490,0.530,0.480,0.530,163000,80730,10,0
2018-4-10,00:00:00,0.600,0.600,0.600,0.600,40000,24000,1,0
2018-4-11,00:00:00,0.620,0.620,0.620,0.620,7000,4370,3,0
2018-4-16,00:00:00,0.445,0.450,0.425,0.425,67000,29450,6,0
2018-4-17,00:00:00,0.440,0.470,0.385,0.380,44000,18880,7,0
2018-4-18,00:00:00,0.420,0.420,0.370,0.420,56000,22250,0,0
2018-4-19,00:00:00,0.470,0.480,0.470,0.475,11000,5270,3,0
2018-4-20,00:00:00,0.495,0.495,0.410,0.410,16000,7015,5,0
2018-4-23,00:00:00,0.375,0.385,0.360,0.365,335000,124725,8,0
2018-4-24,00:00:00,0.390,0.395,0.390,0.390,35000,13705,5,0
2018-4-25,00:00:00,0.285,0.310,0.260,0.270,72000,19940,7,0
