日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-3,00:00:00,0.115,0.120,0.115,0.120,11340000,1321100,4,0
2017-1-4,00:00:00,0.123,0.123,0.123,0.123,120000,14760,1,0
2017-1-5,00:00:00,0.096,0.097,0.081,0.084,358440000,31972020,164,0
2017-1-6,00:00:00,0.071,0.077,0.066,0.071,903130000,62094340,709,0
2017-1-9,00:00:00,0.073,0.076,0.060,0.065,18300000,1230020,73,0
2017-1-10,00:00:00,0.066,0.067,0.050,0.052,29340000,1676680,82,0
2017-1-11,00:00:00,0.040,0.044,0.022,0.024,57000000,1638100,167,0
2017-1-12,00:00:00,0.022,0.044,0.020,0.036,40160000,1368440,139,0
2017-1-13,00:00:00,0.042,0.042,0.020,0.026,34850000,922290,160,0
2017-1-16,00:00:00,0.032,0.056,0.032,0.050,32850000,1585220,122,0
2017-1-17,00:00:00,0.045,0.050,0.037,0.038,960050000,39917580,645,0
2017-1-18,00:00:00,0.029,0.029,0.015,0.015,9680000,177900,45,0
2017-11-21,00:00:00,0.094,0.094,0.080,0.080,16450000,1472840,12,0
2017-11-22,00:00:00,0.047,0.058,0.041,0.050,841760000,38596780,252,0
2017-11-23,00:00:00,0.050,0.085,0.041,0.074,976060000,44588140,297,0
2017-11-24,00:00:00,0.063,0.074,0.059,0.061,308950000,19978970,146,0
2017-11-27,00:00:00,0.067,0.081,0.067,0.074,18820000,1411540,41,0
2017-11-28,00:00:00,0.089,0.100,0.082,0.081,22050000,1902620,19,0
2017-11-29,00:00:00,0.065,0.086,0.065,0.082,15000000,1084210,25,0
2017-11-30,00:00:00,0.114,0.118,0.108,0.112,2400000,273640,8,0
2017-12-1,00:00:00,0.119,0.125,0.115,0.123,430000,51190,0,0
2017-12-4,00:00:00,0.142,0.148,0.107,0.113,15730000,1872500,26,0
2017-12-5,00:00:00,0.127,0.143,0.126,0.143,2410000,316770,7,0
2017-12-6,00:00:00,0.138,0.183,0.138,0.196,2670000,386110,6,0
2017-12-11,00:00:00,0.163,0.163,0.154,0.139,60000,9440,3,0
2017-12-12,00:00:00,0.138,0.138,0.138,0.149,20000,2760,1,0
2017-12-13,00:00:00,0.128,0.128,0.109,0.113,1290000,145910,6,0
2017-12-14,00:00:00,0.101,0.101,0.101,0.118,370000,37370,1,0
2017-12-15,00:00:00,0.137,0.149,0.136,0.144,10270000,1420460,18,0
2017-12-18,00:00:00,0.139,0.142,0.124,0.128,1220000,171250,17,0
2017-12-19,00:00:00,0.115,0.120,0.105,0.115,1480000,169050,12,0
2017-12-20,00:00:00,0.110,0.119,0.110,0.115,130000,14510,4,0
2017-12-21,00:00:00,0.122,0.122,0.101,0.102,240000,26200,10,0
2017-12-29,00:00:00,0.060,0.060,0.054,0.057,886760000,49926720,178,0
2018-1-2,00:00:00,0.050,0.050,0.010,0.010,280870000,7558260,426,0
