日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-11,00:00:00,0.405,0.410,0.375,0.405,12990000,5185350,144,0
2018-1-12,00:00:00,0.425,0.435,0.405,0.410,20900000,8728000,234,0
2018-1-15,00:00:00,0.380,0.380,0.345,0.345,17850000,6505400,207,0
2018-1-16,00:00:00,0.380,0.385,0.365,0.370,19680000,7309050,230,0
2018-1-17,00:00:00,0.320,0.325,0.305,0.315,12560000,3978450,140,0
2018-1-18,00:00:00,0.320,0.320,0.290,0.295,13870000,4263650,140,0
2018-1-19,00:00:00,0.295,0.340,0.295,0.320,133670000,42777450,141,0
2018-1-22,00:00:00,0.330,0.340,0.320,0.325,41720000,13664850,378,0
2018-1-23,00:00:00,0.320,0.325,0.310,0.320,29320000,9315400,257,0
2018-1-24,00:00:00,0.295,0.300,0.295,0.300,4320000,1292400,46,0
2018-1-25,00:00:00,0.285,0.295,0.270,0.280,18760000,5317950,197,0
2018-1-26,00:00:00,0.285,0.315,0.285,0.305,25620000,7876500,225,0
2018-1-29,00:00:00,0.295,0.295,0.280,0.270,10510000,2962950,98,0
2018-1-30,00:00:00,0.295,0.295,0.275,0.285,8890000,2538250,97,0
2018-1-31,00:00:00,0.275,0.295,0.270,0.295,14900000,4247050,150,0
2018-2-1,00:00:00,0.305,0.305,0.285,0.285,6760000,1962650,76,0
2018-2-2,00:00:00,0.275,0.290,0.275,0.280,17660000,4967350,139,0
2018-2-5,00:00:00,0.255,0.255,0.255,0.255,29650000,7560750,294,0
2018-2-6,00:00:00,0.197,0.197,0.197,0.172,50000,9850,1,0
2018-2-7,00:00:00,0.200,0.200,0.138,0.140,23790000,4071100,124,0
2018-2-9,00:00:00,0.121,0.121,0.121,0.117,200000,24200,1,0
2018-2-13,00:00:00,0.131,0.131,0.129,0.116,1140000,147340,0,0
2018-2-14,00:00:00,0.108,0.108,0.108,0.120,1000000,108000,1,0
2018-2-15,00:00:00,0.143,0.143,0.143,0.140,1000000,143000,1,0
2018-2-20,00:00:00,0.129,0.129,0.129,0.128,1000000,129000,1,0
2018-2-22,00:00:00,0.148,0.155,0.144,0.144,97380000,14775650,97,0
2018-2-23,00:00:00,0.164,0.175,0.159,0.173,61040000,10079140,302,0
2018-2-26,00:00:00,0.176,0.176,0.162,0.162,45840000,7560570,140,0
2018-2-27,00:00:00,0.157,0.157,0.129,0.130,82060000,11985080,444,0
2018-2-28,00:00:00,0.120,0.127,0.118,0.123,64240000,7901810,50,0
2018-3-2,00:00:00,0.122,0.122,0.114,0.114,14760000,1755020,91,0
2018-3-5,00:00:00,0.119,0.119,0.105,0.107,26180000,2937570,219,0
2018-3-6,00:00:00,0.110,0.122,0.104,0.122,21440000,2294160,143,0
2018-3-7,00:00:00,0.114,0.114,0.113,0.113,600000,68100,2,0
2018-3-8,00:00:00,0.123,0.128,0.123,0.128,880000,110280,4,0
2018-3-9,00:00:00,0.148,0.149,0.140,0.142,62100000,8700790,22,0
2018-3-12,00:00:00,0.156,0.156,0.141,0.141,202290000,29640090,142,0
2018-3-13,00:00:00,0.148,0.149,0.132,0.135,39180000,5436300,230,0
2018-3-14,00:00:00,0.145,0.145,0.138,0.142,29640000,4188120,257,0
2018-3-15,00:00:00,0.145,0.174,0.142,0.174,13310000,2011250,91,0
2018-3-16,00:00:00,0.180,0.203,0.180,0.199,44370000,8466880,110,0
2018-3-19,00:00:00,0.188,0.197,0.176,0.183,52050000,9952000,139,0
2018-3-20,00:00:00,0.163,0.192,0.160,0.187,71160000,11748480,185,0
2018-3-21,00:00:00,0.190,0.220,0.176,0.182,119890000,24532000,844,0
2018-3-22,00:00:00,0.207,0.207,0.176,0.178,67560000,12487880,92,0
2018-3-23,00:00:00,0.156,0.160,0.129,0.138,3330000,493040,26,0
2018-3-26,00:00:00,0.141,0.160,0.141,0.159,3140000,476970,20,0
2018-3-27,00:00:00,0.184,0.191,0.181,0.186,1050000,197710,10,0
2018-3-29,00:00:00,0.162,0.162,0.162,0.162,600000,97200,1,0
2018-4-3,00:00:00,0.143,0.143,0.143,0.146,100000,14300,1,0
2018-4-4,00:00:00,0.160,0.160,0.149,0.135,700000,110350,4,0
2018-4-6,00:00:00,0.132,0.134,0.132,0.137,990000,131880,5,0
2018-4-10,00:00:00,0.170,0.193,0.166,0.178,10450000,1903240,67,0
2018-4-11,00:00:00,0.198,0.198,0.180,0.180,3340000,631530,23,0
2018-4-12,00:00:00,0.177,0.177,0.166,0.177,1220000,206790,10,0
2018-4-13,00:00:00,0.161,0.170,0.161,0.167,1600000,264300,14,0
2018-4-16,00:00:00,0.140,0.140,0.131,0.132,1300000,176960,8,0
2018-4-18,00:00:00,0.110,0.110,0.105,0.117,760000,81690,0,0
2018-4-19,00:00:00,0.123,0.123,0.123,0.127,10000,1230,1,0
2018-4-20,00:00:00,0.124,0.124,0.114,0.114,840000,102180,8,0
2018-4-24,00:00:00,0.125,0.140,0.125,0.140,540000,68400,3,0
2018-4-25,00:00:00,0.132,0.144,0.132,0.146,100000,13920,6,0
