日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-5,00:00:00,0.355,0.355,0.320,0.315,1372000,461630,30,0
2017-12-6,00:00:00,0.335,0.335,0.260,0.285,16008000,4575180,220,0
2017-12-7,00:00:00,0.300,0.305,0.280,0.285,8050000,2360490,134,0
2017-12-8,00:00:00,0.305,0.350,0.300,0.325,4604000,1489310,79,0
2017-12-11,00:00:00,0.345,0.380,0.345,0.380,15112000,5588050,140,0
2017-12-12,00:00:00,0.370,0.395,0.345,0.350,72356000,26845130,301,0
2017-12-13,00:00:00,0.360,0.385,0.350,0.375,57666000,21342630,248,0
2017-12-14,00:00:00,0.380,0.395,0.365,0.385,4030000,1530390,71,0
2017-12-15,00:00:00,0.370,0.375,0.330,0.340,7714000,2759870,105,0
2017-12-18,00:00:00,0.330,0.340,0.290,0.290,10992000,3422900,112,0
2017-12-19,00:00:00,0.320,0.330,0.310,0.310,31350000,10028220,97,0
2017-12-20,00:00:00,0.305,0.305,0.300,0.300,1636000,495340,29,0
2017-12-21,00:00:00,0.310,0.360,0.310,0.350,4444000,1481200,59,0
2017-12-22,00:00:00,0.355,0.365,0.355,0.365,2712000,973180,36,0
2017-12-27,00:00:00,0.345,0.355,0.345,0.345,846000,292660,33,0
2017-12-28,00:00:00,0.355,0.360,0.355,0.360,200000,71500,2,0
2017-12-29,00:00:00,0.380,0.385,0.365,0.365,3238000,1210870,43,0
2018-1-2,00:00:00,0.385,0.385,0.350,0.350,7984000,2920040,123,0
2018-1-3,00:00:00,0.370,0.405,0.370,0.395,6146000,2412750,89,0
2018-1-4,00:00:00,0.400,0.420,0.385,0.405,7252000,2993690,117,0
2018-1-5,00:00:00,0.405,0.405,0.375,0.380,9954000,3865930,156,0
2018-1-8,00:00:00,0.375,0.375,0.350,0.370,108318000,38717710,320,0
2018-1-9,00:00:00,0.365,0.385,0.365,0.375,69384000,26162830,221,0
2018-1-10,00:00:00,0.370,0.370,0.345,0.355,66618000,23454990,241,0
2018-1-11,00:00:00,0.340,0.355,0.320,0.320,59404000,20068370,208,0
2018-1-12,00:00:00,0.330,0.335,0.305,0.315,81386000,26186220,297,0
2018-1-15,00:00:00,0.330,0.340,0.300,0.305,38754000,12308970,194,0
2018-1-16,00:00:00,0.310,0.370,0.310,0.365,47076000,15514480,142,0
2018-1-17,00:00:00,0.370,0.375,0.320,0.340,56732000,19214700,212,0
2018-1-18,00:00:00,0.355,0.360,0.320,0.320,65958000,22185020,339,0
2018-1-19,00:00:00,0.325,0.350,0.325,0.335,31440000,10721340,133,0
2018-1-22,00:00:00,0.325,0.345,0.315,0.335,60564000,19437720,199,0
2018-1-23,00:00:00,0.345,0.380,0.340,0.355,5490000,1998430,57,0
2018-1-24,00:00:00,0.345,0.380,0.345,0.360,10322000,3775180,99,0
2018-1-25,00:00:00,0.360,0.360,0.305,0.305,49888000,16933990,129,0
2018-1-26,00:00:00,0.310,0.335,0.310,0.310,42234000,13733290,172,0
2018-1-29,00:00:00,0.300,0.305,0.211,0.214,112912000,26651848,604,0
2018-1-30,00:00:00,0.211,0.224,0.193,0.193,16288000,3377850,78,0
2018-1-31,00:00:00,0.208,0.216,0.202,0.210,10924000,2295640,74,0
2018-2-1,00:00:00,0.185,0.201,0.149,0.164,62760000,10925452,450,0
2018-2-2,00:00:00,0.175,0.209,0.175,0.182,86112000,16522936,345,0
2018-2-5,00:00:00,0.161,0.182,0.156,0.173,72862000,12723508,282,0
2018-2-6,00:00:00,0.163,0.166,0.134,0.134,77638000,11239040,314,0
2018-2-7,00:00:00,0.161,0.161,0.125,0.125,42618000,6081654,172,0
2018-2-8,00:00:00,0.134,0.152,0.131,0.143,35876000,5183610,155,0
2018-2-9,00:00:00,0.128,0.135,0.119,0.126,20402000,2534098,115,0
2018-2-12,00:00:00,0.140,0.145,0.131,0.131,52780000,7317070,216,0
2018-2-13,00:00:00,0.147,0.158,0.135,0.137,34826000,5046306,0,0
2018-2-14,00:00:00,0.153,0.156,0.147,0.153,22002000,3321782,113,0
2018-2-15,00:00:00,0.160,0.160,0.154,0.161,3436000,535762,24,0
2018-2-20,00:00:00,0.149,0.165,0.149,0.160,21438000,3334286,94,0
