日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-6-13,00:00:00,0.035,0.035,0.033,0.033,2920000,99300,5,0
2015-3-19,00:00:00,0.078,0.085,0.078,0.083,48940000,3992870,143,0
2015-3-20,00:00:00,0.083,0.090,0.081,0.086,46770000,4024290,138,0
2015-3-23,00:00:00,0.090,0.095,0.090,0.092,116840000,10807280,298,0
2015-3-24,00:00:00,0.090,0.090,0.082,0.087,91700000,7843410,229,0
2015-3-25,00:00:00,0.088,0.101,0.088,0.092,55490000,5235270,156,0
2015-3-26,00:00:00,0.083,0.090,0.083,0.084,77390000,6755620,212,0
2015-3-27,00:00:00,0.080,0.081,0.080,0.087,1100000,88250,3,0
2015-3-30,00:00:00,0.104,0.104,0.104,0.105,50000,5200,1,0
2015-3-31,00:00:00,0.117,0.117,0.113,0.105,2150000,246600,7,0
2015-4-1,00:00:00,0.104,0.104,0.104,0.106,200000,20800,1,0
2015-4-8,00:00:00,0.139,0.160,0.139,0.160,750000,111600,3,0
2015-4-9,00:00:00,0.220,0.250,0.198,0.230,3100000,730040,13,0
2015-4-13,00:00:00,0.265,0.265,0.265,0.350,300000,79500,1,0
2015-4-14,00:00:00,0.350,0.350,0.250,0.265,2950000,845400,19,0
2015-4-15,00:00:00,0.275,0.295,0.250,0.275,2330000,627150,24,0
2015-4-16,00:00:00,0.250,0.290,0.248,0.270,5940000,1569850,34,0
2015-4-17,00:00:00,0.310,0.310,0.305,0.275,2240000,689400,4,0
2015-4-23,00:00:00,0.295,0.295,0.295,0.295,260000,76700,3,0
2015-4-27,00:00:00,0.315,0.315,0.315,0.315,100000,31500,1,0
2015-4-29,00:00:00,0.310,0.310,0.310,0.310,100000,31000,1,0
2015-5-22,00:00:00,0.290,0.290,0.290,0.290,70000,20300,1,0
2015-6-25,00:00:00,0.231,0.231,0.231,0.231,10000,2310,1,0
2016-12-13,00:00:00,0.041,0.053,0.039,0.042,47900000,2178790,194,0
2016-12-14,00:00:00,0.025,0.036,0.024,0.034,219300000,6435660,405,0
2016-12-15,00:00:00,0.049,0.077,0.049,0.071,268290000,18005260,540,0
2016-12-16,00:00:00,0.073,0.079,0.064,0.074,234830000,16789850,465,0
2016-12-19,00:00:00,0.080,0.089,0.078,0.086,102440000,8590470,325,0
2016-12-20,00:00:00,0.086,0.099,0.083,0.095,77180000,6905400,176,0
2016-12-21,00:00:00,0.094,0.094,0.078,0.083,54620000,4682000,163,0
2016-12-22,00:00:00,0.086,0.105,0.086,0.102,40670000,3963730,108,0
2016-12-23,00:00:00,0.105,0.114,0.106,0.107,16900000,1882120,101,0
2016-12-28,00:00:00,0.108,0.112,0.090,0.092,12040000,1217260,38,0
2016-12-29,00:00:00,0.104,0.104,0.092,0.092,19160000,1834000,40,0
2016-12-30,00:00:00,0.081,0.081,0.070,0.074,14190000,1059830,55,0
2017-1-3,00:00:00,0.079,0.084,0.058,0.062,19860000,1352870,57,0
2017-1-4,00:00:00,0.062,0.068,0.055,0.064,25280000,1543910,71,0
2017-1-5,00:00:00,0.054,0.054,0.032,0.035,51620000,2157890,140,0
2017-1-6,00:00:00,0.025,0.034,0.019,0.028,99480000,2749300,200,0
2017-1-9,00:00:00,0.027,0.033,0.019,0.023,133960000,3527330,195,0
2017-1-10,00:00:00,0.025,0.027,0.010,0.010,158360000,2311700,299,0
2017-9-4,00:00:00,0.034,0.036,0.021,0.026,1118710000,31536760,91,0
2017-9-5,00:00:00,0.025,0.031,0.019,0.024,2230000,56960,15,0
2017-9-6,00:00:00,0.015,0.016,0.013,0.013,1530000,22360,7,0
2018-1-4,00:00:00,0.034,0.034,0.033,0.034,2000000,67000,10,0
2018-1-5,00:00:00,0.034,0.034,0.033,0.033,800000,26800,4,0
2018-1-9,00:00:00,0.035,0.035,0.035,0.035,300000,10500,1,0
2018-1-10,00:00:00,0.037,0.038,0.030,0.032,3200000,109500,19,0
2018-1-11,00:00:00,0.035,0.035,0.028,0.028,1750000,53230,12,0
2018-1-12,00:00:00,0.024,0.024,0.024,0.023,20000,480,1,0
2018-1-15,00:00:00,0.015,0.015,0.015,0.024,800000,12000,2,0
2018-4-24,00:00:00,0.030,0.049,0.030,0.048,1069730000,39200360,629,0
2018-4-25,00:00:00,0.032,0.037,0.014,0.023,1125890000,31550850,951,0
