日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-3,00:00:00,1.340,1.340,1.280,1.290,1610000,2116000,23,0
2018-1-4,00:00:00,1.330,1.400,1.280,1.380,4215000,5844870,82,0
2018-1-5,00:00:00,1.400,1.400,1.330,1.350,1127000,1537555,31,0
2018-1-8,00:00:00,1.520,1.520,1.450,1.470,3238000,4815950,87,0
2018-1-9,00:00:00,1.480,1.610,1.440,1.510,3730000,5732765,110,0
2018-1-10,00:00:00,1.260,1.270,1.130,1.140,435000,530655,16,0
2018-1-12,00:00:00,1.210,1.220,1.210,1.160,4000,4860,2,0
2018-1-15,00:00:00,1.190,1.190,1.080,1.120,442000,505620,40,0
2018-1-16,00:00:00,1.160,1.170,1.160,1.160,173000,201380,10,0
2018-1-17,00:00:00,1.010,1.070,1.010,1.070,1617000,1645700,47,0
2018-1-18,00:00:00,1.060,1.100,1.030,1.090,3168000,3410950,89,0
2018-1-19,00:00:00,1.090,1.130,1.080,1.130,1420000,1554770,40,0
2018-1-22,00:00:00,1.110,1.150,1.080,1.100,2718000,3037855,75,0
2018-1-23,00:00:00,1.120,1.200,1.120,1.160,5225000,6111940,105,0
2018-1-24,00:00:00,1.120,1.130,1.090,1.090,6657000,7387625,136,0
2018-1-25,00:00:00,1.120,1.120,1.100,1.080,154000,171080,9,0
2018-1-26,00:00:00,1.160,1.160,1.080,1.060,1184000,1321660,28,0
2018-1-29,00:00:00,1.230,1.270,1.170,1.170,337000,413110,19,0
2018-1-30,00:00:00,1.170,1.270,1.170,1.210,544000,666880,40,0
2018-1-31,00:00:00,1.160,1.180,1.090,1.110,2957000,3409505,71,0
2018-2-1,00:00:00,1.100,1.110,1.000,1.010,1845500,1932580,48,0
2018-2-2,00:00:00,0.940,1.010,0.940,1.020,2269000,2212370,35,0
2018-2-5,00:00:00,0.900,0.930,0.880,0.930,3416000,3071080,70,0
2018-2-6,00:00:00,0.760,0.760,0.690,0.730,5624000,4117550,81,0
2018-2-7,00:00:00,0.860,0.860,0.670,0.670,1958000,1518730,42,0
2018-2-8,00:00:00,0.730,0.760,0.670,0.750,2373000,1701265,47,0
2018-2-9,00:00:00,0.590,0.650,0.550,0.620,1470000,868305,36,0
2018-2-12,00:00:00,0.690,0.710,0.670,0.640,769000,523245,18,0
2018-2-13,00:00:00,0.660,0.680,0.660,0.650,392000,260645,0,0
2018-2-14,00:00:00,0.610,0.660,0.610,0.660,1939000,1184665,34,0
2018-2-15,00:00:00,0.670,0.670,0.630,0.670,1736500,1133180,41,0
2018-2-21,00:00:00,0.660,0.680,0.640,0.650,5754000,3817860,101,0
2018-2-22,00:00:00,0.640,0.690,0.620,0.670,1546000,1004940,35,0
2018-2-23,00:00:00,0.680,0.720,0.660,0.710,960000,671565,23,0
2018-2-26,00:00:00,1.010,1.010,0.970,0.930,3194500,3168530,72,0
2018-2-27,00:00:00,1.030,1.030,0.950,0.960,2045000,2039565,44,0
2018-2-28,00:00:00,0.890,0.990,0.880,0.890,1856000,1748870,47,0
2018-3-1,00:00:00,0.840,0.860,0.820,0.870,182500,154065,14,0
2018-3-2,00:00:00,0.830,0.870,0.800,0.820,4648000,3855505,101,0
2018-3-5,00:00:00,0.760,0.760,0.730,0.760,9000,6740,18,0
2018-3-6,00:00:00,0.760,0.760,0.740,0.760,34000,25690,29,0
2018-3-7,00:00:00,0.680,0.690,0.680,0.690,1000,685,2,0
2018-3-8,00:00:00,0.690,0.710,0.690,0.710,2000,1405,4,0
2018-3-9,00:00:00,0.630,0.730,0.630,0.730,274000,184795,92,0
2018-3-12,00:00:00,0.730,0.730,0.670,0.700,159500,109865,49,0
2018-3-13,00:00:00,0.710,0.710,0.680,0.690,13000,8965,26,0
2018-3-14,00:00:00,0.650,0.660,0.650,0.660,15000,9830,14,0
2018-3-15,00:00:00,0.650,0.700,0.630,0.680,15000,9810,30,0
2018-3-19,00:00:00,0.610,0.640,0.610,0.630,12000,7510,24,0
2018-3-20,00:00:00,0.590,0.590,0.580,0.610,6000,3510,12,0
2018-3-21,00:00:00,0.610,0.640,0.610,0.590,9000,5575,18,0
2018-3-22,00:00:00,0.610,0.610,0.550,0.550,29000,16600,30,0
2018-3-23,00:00:00,0.485,0.500,0.480,0.470,10000,4872,20,0
2018-3-26,00:00:00,0.385,0.385,0.315,0.345,219500,73707,29,0
2018-3-27,00:00:00,0.445,0.465,0.405,0.390,32000,13987,64,0
2018-3-28,00:00:00,0.320,0.325,0.315,0.320,6000,1900,0,0
2018-4-3,00:00:00,0.226,0.239,0.226,0.260,601500,140939,13,0
2018-4-6,00:00:00,0.213,0.230,0.213,0.237,640000,144110,10,0
2018-4-9,00:00:00,0.204,0.247,0.171,0.243,15377000,3041162,246,0
2018-4-10,00:00:00,0.232,0.265,0.221,0.249,6427000,1541307,114,0
2018-4-11,00:00:00,0.249,0.250,0.219,0.248,19757000,4549927,361,0
2018-4-12,00:00:00,0.247,0.255,0.212,0.229,13811000,3078430,241,0
2018-4-13,00:00:00,0.228,0.235,0.207,0.212,13321000,2938296,233,0
2018-4-16,00:00:00,0.195,0.196,0.156,0.174,11652500,2028232,248,0
2018-4-17,00:00:00,0.166,0.177,0.150,0.158,4500000,736705,112,0
2018-4-18,00:00:00,0.163,0.164,0.113,0.144,10459000,1496374,220,0
2018-4-19,00:00:00,0.144,0.172,0.144,0.171,13575000,2210793,200,0
2018-4-20,00:00:00,0.169,0.169,0.130,0.136,25716000,3871425,398,0
2018-4-23,00:00:00,0.123,0.137,0.117,0.134,23926500,3054760,351,0
2018-4-24,00:00:00,0.135,0.160,0.132,0.153,8459000,1246458,143,0
2018-4-25,00:00:00,0.285,0.290,0.190,0.190,38477500,8198119,377,0
