日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-12,00:00:00,0.245,0.260,0.245,0.260,1920000,478420,16,0
2017-9-13,00:00:00,0.250,0.250,0.240,0.247,4420000,1086750,34,0
2017-9-14,00:00:00,0.248,0.249,0.246,0.249,1060000,262770,10,0
2017-9-15,00:00:00,0.240,0.243,0.229,0.231,5900000,1378390,47,0
2017-9-18,00:00:00,0.242,0.245,0.241,0.245,2290000,556110,26,0
2017-9-19,00:00:00,0.238,0.238,0.231,0.231,3870000,908650,30,0
2017-9-20,00:00:00,0.235,0.235,0.231,0.232,4860000,1126380,42,0
2017-9-21,00:00:00,0.232,0.236,0.227,0.236,3220000,738230,32,0
2017-9-22,00:00:00,0.227,0.230,0.224,0.225,4160000,942090,37,0
2017-9-25,00:00:00,0.222,0.225,0.218,0.220,3720000,821170,37,0
2017-9-26,00:00:00,0.210,0.211,0.208,0.214,2320000,485570,25,0
2017-9-27,00:00:00,0.214,0.217,0.214,0.217,330000,70840,6,0
2017-9-28,00:00:00,0.218,0.219,0.218,0.218,560000,122150,6,0
2017-9-29,00:00:00,0.217,0.217,0.213,0.215,3540000,760090,26,0
2017-10-3,00:00:00,0.221,0.222,0.218,0.221,4140000,912850,27,0
2017-10-4,00:00:00,0.230,0.230,0.229,0.226,360000,82640,2,0
2017-10-6,00:00:00,0.232,0.232,0.224,0.225,2760000,631930,18,0
2017-10-9,00:00:00,0.223,0.224,0.219,0.219,690000,153040,7,0
2017-10-10,00:00:00,0.216,0.265,0.216,0.265,3910000,958640,14,0
2017-10-11,00:00:00,0.244,0.244,0.227,0.223,720000,169040,4,0
2017-10-12,00:00:00,0.239,0.242,0.238,0.240,3450000,824630,12,0
2017-10-13,00:00:00,0.234,0.238,0.234,0.236,6080000,1435480,40,0
2017-10-16,00:00:00,0.232,0.235,0.227,0.227,6030000,1388960,42,0
2017-10-17,00:00:00,0.236,0.242,0.234,0.241,6860000,1622180,26,0
2017-10-18,00:00:00,0.248,0.270,0.248,0.270,800000,205330,6,0
2017-10-19,00:00:00,0.270,0.280,0.270,0.270,48760000,13377400,46,0
2017-10-20,00:00:00,0.275,0.280,0.275,0.280,46130000,12915850,35,0
2017-10-23,00:00:00,0.310,0.310,0.300,0.305,53640000,16523550,69,0
2017-10-24,00:00:00,0.295,0.295,0.295,0.295,44560000,13145200,30,0
2017-10-25,00:00:00,0.300,0.300,0.290,0.290,9380000,2726050,20,0
2017-10-26,00:00:00,0.290,0.290,0.285,0.275,400000,115000,5,0
2017-10-27,00:00:00,0.270,0.270,0.265,0.265,200000,53500,2,0
2017-10-31,00:00:00,0.280,0.280,0.280,0.280,140000,39200,4,0
2017-11-1,00:00:00,0.290,0.300,0.290,0.295,460000,134850,6,0
2017-11-2,00:00:00,0.315,0.315,0.310,0.310,290000,89950,5,0
2017-11-3,00:00:00,0.310,0.320,0.310,0.320,370000,115900,7,0
2017-11-6,00:00:00,0.305,0.365,0.300,0.365,290000,92700,5,0
2017-11-7,00:00:00,0.360,0.360,0.360,0.360,90000,32400,1,0
2017-11-8,00:00:00,0.325,0.330,0.315,0.330,660000,215400,12,0
2017-11-9,00:00:00,0.410,0.410,0.370,0.370,810000,315950,3,0
2017-11-13,00:00:00,0.410,0.410,0.410,0.405,10000,4100,1,0
2017-11-14,00:00:00,0.385,0.385,0.385,0.375,10000,3850,1,0
2017-11-21,00:00:00,0.405,0.405,0.405,0.380,10000,4050,1,0
2017-11-22,00:00:00,0.580,0.580,0.500,0.500,100000,54000,2,0
