日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-10,00:00:00,0.780,0.800,0.770,0.770,1270000,992150,23,0
2018-1-11,00:00:00,0.780,0.800,0.750,0.770,1860000,1446700,25,0
2018-1-12,00:00:00,0.800,0.800,0.770,0.870,610000,476650,12,0
2018-1-15,00:00:00,0.940,1.040,0.930,0.960,1110000,1094300,21,0
2018-1-16,00:00:00,1.030,1.100,1.020,1.080,73000000,79509850,77,0
2018-1-17,00:00:00,1.090,1.090,1.020,1.050,1550000,1618500,33,0
2018-1-18,00:00:00,1.180,1.220,1.100,1.160,1310000,1526600,24,0
2018-1-19,00:00:00,1.230,1.230,1.200,1.210,595000,722650,12,0
2018-1-22,00:00:00,1.200,1.350,1.200,1.390,245000,322500,3,0
2018-1-23,00:00:00,1.570,1.570,1.540,1.540,130000,202600,2,0
2018-1-25,00:00:00,1.290,1.360,1.280,1.330,145000,187600,3,0
2018-1-29,00:00:00,1.450,1.450,1.200,1.220,25000,32900,3,0
2018-2-9,00:00:00,0.650,0.690,0.620,0.660,315520000,206723150,294,0
2018-2-12,00:00:00,0.660,0.680,0.640,0.660,602570000,396248600,302,0
2018-2-13,00:00:00,0.720,0.790,0.710,0.770,533420000,409514000,0,0
2018-2-14,00:00:00,0.800,0.850,0.790,0.850,588000000,475575500,411,0
2018-2-15,00:00:00,0.930,0.950,0.930,0.950,305000,286600,13,0
2018-2-20,00:00:00,0.890,0.910,0.850,0.860,1930000,1711050,39,0
2018-2-21,00:00:00,0.880,0.920,0.880,0.920,760000,687550,24,0
2018-2-22,00:00:00,0.900,0.910,0.840,0.860,965000,845250,23,0
2018-2-23,00:00:00,0.900,0.900,0.900,0.900,15000,13500,1,0
2018-2-26,00:00:00,0.900,0.930,0.900,0.930,330000,302200,4,0
2018-2-27,00:00:00,0.950,0.950,0.880,0.840,595000,557800,15,0
2018-2-28,00:00:00,0.760,0.790,0.750,0.740,354810000,274975600,221,0
2018-3-1,00:00:00,0.700,0.800,0.700,0.790,238130000,176687900,224,0
2018-3-2,00:00:00,0.720,0.720,0.690,0.700,35495000,24732500,97,0
2018-3-5,00:00:00,0.700,0.710,0.590,0.600,641600000,413211700,445,0
2018-3-6,00:00:00,0.660,0.710,0.630,0.710,589700000,378702250,336,0
2018-3-7,00:00:00,0.670,0.710,0.590,0.590,631945008,426629400,537,0
2018-3-8,00:00:00,0.600,0.680,0.600,0.630,578570000,363179850,403,0
2018-3-9,00:00:00,0.680,0.680,0.650,0.650,58120000,38382550,141,0
2018-3-12,00:00:00,0.700,0.720,0.690,0.710,2770000,1953500,58,0
2018-3-13,00:00:00,0.700,0.730,0.670,0.680,6115000,4228050,87,0
2018-3-14,00:00:00,0.640,0.650,0.630,0.650,3020000,1931950,48,0
2018-3-15,00:00:00,0.650,0.820,0.650,0.800,5400000,4091200,92,0
2018-3-16,00:00:00,0.810,0.880,0.810,0.850,4610000,3979900,76,0
2018-3-19,00:00:00,0.790,0.950,0.790,0.930,1090000,929400,29,0
2018-3-20,00:00:00,0.900,0.930,0.880,0.880,95000,85100,6,0
2018-3-21,00:00:00,1.020,1.020,0.790,0.750,240000,232300,5,0
2018-3-22,00:00:00,0.760,0.790,0.690,0.720,165000,120500,12,0
2018-3-23,00:00:00,0.640,0.640,0.510,0.530,759780000,457479800,373,0
2018-3-26,00:00:00,0.495,0.495,0.420,0.475,415000,190425,8,0
2018-3-27,00:00:00,0.510,0.510,0.485,0.470,320000,157750,8,0
2018-3-28,00:00:00,0.390,0.390,0.375,0.350,260000,104500,0,0
2018-3-29,00:00:00,0.325,0.340,0.300,0.335,710000,224750,11,0
2018-4-3,00:00:00,0.290,0.365,0.290,0.345,685000,222100,9,0
2018-4-4,00:00:00,0.365,0.365,0.310,0.305,210000,70900,6,0
2018-4-6,00:00:00,0.300,0.300,0.300,0.300,10000,3000,1,0
2018-4-9,00:00:00,0.335,0.335,0.325,0.325,215000,71425,5,0
2018-4-10,00:00:00,0.375,0.450,0.370,0.450,885000,358725,15,0
2018-4-11,00:00:00,0.480,0.480,0.420,0.460,350000,160900,13,0
2018-4-12,00:00:00,0.460,0.460,0.425,0.425,2220000,977025,30,0
2018-4-13,00:00:00,0.450,0.470,0.425,0.420,776680000,355315700,271,0
2018-4-16,00:00:00,0.390,0.390,0.325,0.335,897455008,335195800,378,0
2018-4-17,00:00:00,0.335,0.365,0.310,0.315,894000000,309225825,402,0
2018-4-18,00:00:00,0.335,0.335,0.280,0.285,850410000,264189975,440,0
2018-4-19,00:00:00,0.310,0.315,0.290,0.300,601455008,184032500,260,0
2018-4-20,00:00:00,0.285,0.320,0.280,0.290,723060000,217195875,269,0
2018-4-23,00:00:00,0.305,0.320,0.280,0.300,775435008,227047325,312,0
2018-4-24,00:00:00,0.305,0.325,0.300,0.320,648565008,200599750,219,0
2018-4-25,00:00:00,0.295,0.295,0.265,0.265,1005505008,281764450,320,0
