日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-30,00:00:00,0.670,0.670,0.570,0.560,1862000,1113975,33,0
2018-1-31,00:00:00,0.540,0.600,0.520,0.600,895000,484340,31,0
2018-2-1,00:00:00,0.640,0.660,0.590,0.600,1676000,1006350,47,0
2018-2-2,00:00:00,0.550,0.580,0.530,0.570,1972000,1116575,28,0
2018-2-5,00:00:00,0.510,0.630,0.500,0.630,2100000,1117345,36,0
2018-2-7,00:00:00,0.530,0.580,0.400,0.390,4731000,2083665,65,0
2018-2-8,00:00:00,0.400,0.440,0.365,0.375,4816000,1949750,82,0
2018-2-12,00:00:00,0.285,0.325,0.285,0.310,8000,2427,16,0
2018-2-13,00:00:00,0.375,0.390,0.375,0.320,4000,1522,0,0
2018-2-14,00:00:00,0.345,0.345,0.320,0.370,797000,267952,10,0
2018-2-15,00:00:00,0.385,0.425,0.385,0.405,1921000,771232,45,0
2018-2-20,00:00:00,0.375,0.390,0.340,0.350,846000,300300,50,0
2018-2-21,00:00:00,0.345,0.395,0.345,0.410,248000,93535,22,0
2018-2-22,00:00:00,0.370,0.405,0.370,0.385,1400000,539950,28,0
2018-2-23,00:00:00,0.410,0.490,0.410,0.465,2514000,1137910,54,0
2018-2-26,00:00:00,0.485,0.485,0.425,0.430,1203000,547542,30,0
2018-2-27,00:00:00,0.435,0.450,0.360,0.365,1204000,500880,30,0
2018-2-28,00:00:00,0.335,0.345,0.310,0.315,895000,294462,11,0
2018-3-1,00:00:00,0.295,0.320,0.295,0.330,952000,292352,14,0
2018-3-2,00:00:00,0.285,0.290,0.275,0.265,800000,223497,0,0
2018-3-6,00:00:00,0.260,0.285,0.260,0.290,120000,32600,6,0
2018-3-13,00:00:00,0.280,0.290,0.255,0.260,320000,88200,8,0
2018-3-14,00:00:00,0.245,0.246,0.230,0.239,1186000,285850,19,0
2018-3-15,00:00:00,0.224,0.233,0.224,0.233,400000,91900,7,0
2018-3-16,00:00:00,0.215,0.219,0.214,0.216,1260000,273240,14,0
2018-3-19,00:00:00,0.199,0.208,0.199,0.204,480000,98120,6,0
2018-3-20,00:00:00,0.186,0.197,0.186,0.196,800000,153900,8,0
2018-3-21,00:00:00,0.199,0.224,0.191,0.192,1860000,374550,19,0
2018-3-22,00:00:00,0.219,0.219,0.193,0.189,1000000,199400,10,0
2018-3-23,00:00:00,0.149,0.149,0.149,0.149,200000,29800,2,0
2018-3-26,00:00:00,0.147,0.150,0.135,0.148,1644000,237284,18,0
2018-3-27,00:00:00,0.154,0.154,0.149,0.153,600000,90600,6,0
2018-3-28,00:00:00,0.147,0.154,0.147,0.137,400000,60700,0,0
