日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-2-4,00:00:00,0.005,0.005,0.005,429496.709,60000,300,3,0
2015-9-30,00:00:00,0.071,0.074,0.063,0.066,1546330000,109122340,509,0
2015-10-2,00:00:00,0.051,0.051,0.027,0.028,7730950000,284673300,1012,0
2015-10-5,00:00:00,0.015,0.015,0.015,0.015,10000,150,1,0
2016-9-22,00:00:00,0.079,0.082,0.075,0.082,6485000,501160,41,0
2016-9-23,00:00:00,0.089,0.089,0.089,0.089,185000,16465,1,0
2016-9-26,00:00:00,0.090,0.090,0.087,0.093,5850000,516375,27,0
2016-9-27,00:00:00,0.095,0.095,0.089,0.089,5240000,483070,24,0
2016-10-3,00:00:00,0.098,0.098,0.098,0.097,100000,9800,1,0
2016-10-5,00:00:00,0.089,0.089,0.089,0.089,100000,8900,1,0
2016-10-6,00:00:00,0.089,0.090,0.081,0.081,11180000,958975,69,0
2016-10-11,00:00:00,0.087,0.099,0.086,0.093,10160000,937340,86,0
2016-10-12,00:00:00,0.096,0.098,0.095,0.097,11460000,1113185,83,0
2016-10-13,00:00:00,0.096,0.101,0.096,0.101,4110000,408455,25,0
2016-10-18,00:00:00,0.098,0.102,0.098,0.098,1560000,156620,9,0
2016-10-19,00:00:00,0.098,0.100,0.098,0.099,4600000,456930,0,0
2016-11-9,00:00:00,0.100,0.103,0.100,0.103,1060000,109000,2,0
2016-11-10,00:00:00,0.093,0.093,0.093,0.094,1000000,93000,1,0
2016-11-22,00:00:00,0.078,0.078,0.078,0.078,40000,3120,1,0
2016-12-5,00:00:00,0.086,0.086,0.086,0.090,40000,3440,1,0
2016-12-6,00:00:00,0.086,0.088,0.086,0.089,1320000,115440,10,0
2016-12-7,00:00:00,0.086,0.088,0.083,0.083,4220000,363500,37,0
2016-12-8,00:00:00,0.079,0.082,0.079,0.085,4030000,325340,25,0
2016-12-9,00:00:00,0.077,0.079,0.077,0.080,1130000,88290,12,0
2016-12-12,00:00:00,0.081,0.081,0.081,0.086,20000,1620,1,0
2016-12-15,00:00:00,0.095,0.095,0.095,0.095,20000,1900,1,0
2016-12-16,00:00:00,0.098,0.100,0.098,0.100,1770000,174850,16,0
2016-12-20,00:00:00,0.112,0.115,0.112,0.114,3560000,403660,28,0
2016-12-21,00:00:00,0.111,0.113,0.111,0.112,4180000,468460,24,0
2016-12-22,00:00:00,0.120,0.120,0.120,0.120,420000,50400,2,0
2016-12-29,00:00:00,0.121,0.121,0.118,0.118,2210000,264715,14,0
2016-12-30,00:00:00,0.113,0.114,0.112,0.113,5820000,658220,35,0
2017-1-3,00:00:00,0.116,0.116,0.109,0.111,4880000,557350,45,0
2017-1-12,00:00:00,0.103,0.105,0.103,0.105,600000,62160,6,0
2017-1-13,00:00:00,0.103,0.103,0.099,0.099,480000,48660,6,0
2017-1-16,00:00:00,0.103,0.103,0.103,0.104,480000,49440,4,0
2017-1-17,00:00:00,0.103,0.105,0.103,0.104,960000,99300,16,0
2017-1-23,00:00:00,0.101,0.101,0.101,0.101,480000,48480,4,0
2017-1-26,00:00:00,0.103,0.103,0.099,0.101,1320000,133080,12,0
2017-2-1,00:00:00,0.107,0.107,0.106,0.107,240000,25560,2,0
2017-2-7,00:00:00,0.091,0.092,0.091,0.092,480000,43920,4,0
2017-2-10,00:00:00,0.084,0.085,0.084,0.086,420000,35580,5,0
2017-2-15,00:00:00,0.079,0.079,0.079,0.079,300000,23700,1,0
2017-3-7,00:00:00,0.090,0.090,0.090,0.088,10000,900,1,0
2017-3-9,00:00:00,0.088,0.088,0.088,0.089,10000,880,1,0
2017-3-23,00:00:00,0.064,0.064,0.064,0.067,50000,3200,1,0
2017-3-24,00:00:00,0.067,0.067,0.067,0.067,50000,3350,1,0
2017-11-14,00:00:00,0.234,0.270,0.234,0.265,6680000,1700090,84,0
2017-11-15,00:00:00,0.290,0.290,0.275,0.295,5020000,1403100,71,0
2017-11-16,00:00:00,0.260,0.300,0.214,0.220,7750000,1922970,86,0
2017-11-17,00:00:00,0.156,0.166,0.103,0.119,46380000,6087020,141,0
2017-11-20,00:00:00,0.076,0.090,0.063,0.060,47690000,3514590,69,0
2018-2-12,00:00:00,0.135,0.148,0.132,0.137,955000,135250,14,0
2018-2-13,00:00:00,0.122,0.122,0.106,0.113,1160000,128785,0,0
2018-2-14,00:00:00,0.103,0.103,0.094,0.089,1700000,173000,4,0
2018-2-15,00:00:00,0.069,0.071,0.066,0.067,1380000,94260,14,0
2018-2-20,00:00:00,0.078,0.085,0.069,0.083,6820000,537550,43,0
2018-2-21,00:00:00,0.084,0.084,0.070,0.069,1140000,88070,11,0
2018-2-22,00:00:00,0.079,0.085,0.073,0.085,21050000,1707090,30,0
2018-2-23,00:00:00,0.077,0.080,0.073,0.076,58475000,4446355,75,0
