日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-30,00:00:00,0.024,0.024,0.010,0.013,18510000,239310,67,0
2017-3-31,00:00:00,0.013,0.014,0.010,0.010,3130000,40110,15,0
2018-1-23,00:00:00,0.081,0.109,0.072,0.098,67930000,6020450,447,0
2018-1-24,00:00:00,0.105,0.117,0.105,0.113,39680000,4457840,157,0
2018-1-25,00:00:00,0.131,0.140,0.120,0.140,60385000,7915230,265,0
2018-1-26,00:00:00,0.130,0.134,0.110,0.123,67440000,8184960,218,0
2018-1-29,00:00:00,0.128,0.152,0.123,0.149,32765000,4621270,114,0
2018-1-30,00:00:00,0.150,0.158,0.136,0.156,31680000,4538795,142,0
2018-1-31,00:00:00,0.155,0.156,0.133,0.131,52645000,7551215,278,0
2018-2-1,00:00:00,0.138,0.146,0.132,0.147,35900000,4961710,201,0
2018-2-2,00:00:00,0.155,0.156,0.135,0.149,33790000,4950850,251,0
2018-2-5,00:00:00,0.170,0.174,0.153,0.154,17155000,2800985,134,0
2018-2-6,00:00:00,0.189,0.217,0.189,0.214,24945000,5129920,144,0
2018-2-7,00:00:00,0.185,0.228,0.183,0.228,20610000,4140175,185,0
2018-2-8,00:00:00,0.221,0.244,0.221,0.232,2220000,537120,5,0
2018-2-9,00:00:00,0.265,0.265,0.265,0.265,150000,39750,3,0
2018-2-15,00:00:00,0.195,0.195,0.193,0.193,100000,19400,2,0
2018-3-2,00:00:00,0.239,0.239,0.232,0.236,13360000,3152240,88,0
2018-3-5,00:00:00,0.236,0.247,0.236,0.248,1940000,467720,22,0
2018-3-19,00:00:00,0.142,0.144,0.142,0.144,200000,28600,2,0
2018-3-21,00:00:00,0.134,0.175,0.131,0.180,5900000,842560,59,0
2018-3-22,00:00:00,0.169,0.189,0.159,0.186,3940000,698275,31,0
2018-4-16,00:00:00,0.245,0.245,0.244,0.248,200000,48900,2,0
2018-4-24,00:00:00,0.235,0.235,0.220,0.234,2000000,460500,4,0
