日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-22,00:00:00,0.550,0.580,0.530,0.540,1505000,827400,30,0
2017-11-23,00:00:00,0.620,0.620,0.600,0.600,260000,156200,8,0
2017-11-24,00:00:00,0.590,0.610,0.590,0.590,700000,414900,16,0
2017-11-27,00:00:00,0.560,0.560,0.540,0.550,1810000,988900,33,0
2017-11-28,00:00:00,0.550,0.550,0.530,0.530,1040000,560400,20,0
2017-11-29,00:00:00,0.520,0.530,0.510,0.510,1170000,603200,30,0
2017-11-30,00:00:00,0.510,0.560,0.510,0.560,470000,248450,13,0
2017-12-1,00:00:00,0.570,0.580,0.550,0.570,2020000,1147350,0,0
2017-12-4,00:00:00,0.560,0.570,0.550,0.560,910000,508950,23,0
2017-12-5,00:00:00,0.550,0.580,0.550,0.580,350000,196400,10,0
2017-12-6,00:00:00,0.590,0.590,0.540,0.540,1930000,1061700,34,0
2017-12-7,00:00:00,0.540,0.550,0.520,0.530,800000,426100,35,0
2017-12-8,00:00:00,0.500,0.500,0.455,0.470,3240000,1507075,62,0
2017-12-11,00:00:00,0.460,0.460,0.440,0.445,1555000,692150,41,0
2017-12-12,00:00:00,0.455,0.455,0.430,0.440,1370000,609625,21,0
2017-12-13,00:00:00,0.430,0.445,0.420,0.445,2150000,925125,35,0
2017-12-14,00:00:00,0.465,0.465,0.430,0.445,3080000,1346925,62,0
2017-12-15,00:00:00,0.435,0.435,0.410,0.425,1770000,742850,39,0
2017-12-18,00:00:00,0.455,0.465,0.425,0.440,3140000,1377075,70,0
2017-12-19,00:00:00,0.435,0.450,0.435,0.435,2980000,1315950,55,0
2017-12-20,00:00:00,0.415,0.435,0.410,0.430,2080000,878875,30,0
2017-12-21,00:00:00,0.425,0.430,0.410,0.430,1790000,751650,35,0
2017-12-22,00:00:00,0.435,0.435,0.405,0.420,2790000,1177325,50,0
2017-12-27,00:00:00,0.435,0.435,0.420,0.425,920000,392000,16,0
2017-12-28,00:00:00,0.465,0.465,0.455,0.475,600000,276000,9,0
2017-12-29,00:00:00,0.490,0.510,0.480,0.480,1695000,827125,39,0
2018-1-2,00:00:00,0.495,0.495,0.475,0.475,1460000,705400,26,0
2018-1-3,00:00:00,0.480,0.490,0.460,0.470,540000,251550,23,0
2018-1-4,00:00:00,0.485,0.510,0.485,0.495,305000,151525,11,0
2018-1-5,00:00:00,0.520,0.520,0.485,0.500,310000,153825,10,0
2018-1-8,00:00:00,0.520,0.520,0.495,0.495,240000,122500,7,0
2018-1-9,00:00:00,0.510,0.510,0.485,0.495,1080000,532400,24,0
2018-1-10,00:00:00,0.460,0.480,0.445,0.455,1880000,861400,60,0
2018-1-11,00:00:00,0.480,0.485,0.470,0.475,1440000,689300,26,0
2018-1-12,00:00:00,0.510,0.580,0.510,0.540,7420000,4051250,59,0
2018-1-15,00:00:00,0.610,0.610,0.485,0.510,6420000,3400950,88,0
2018-1-16,00:00:00,0.520,0.560,0.480,0.540,33895000,17869975,341,0
2018-1-17,00:00:00,0.540,0.600,0.540,0.560,18940000,10681150,232,0
2018-1-18,00:00:00,0.580,0.600,0.540,0.560,13630000,7807000,139,0
2018-1-19,00:00:00,0.540,0.550,0.520,0.540,4265000,2299700,54,0
2018-1-22,00:00:00,0.550,0.610,0.550,0.610,15820000,9298450,133,0
2018-1-23,00:00:00,0.610,0.640,0.570,0.580,20115000,12147500,137,0
2018-1-24,00:00:00,0.600,0.720,0.600,0.700,8470000,5598250,105,0
2018-1-25,00:00:00,0.790,0.810,0.720,0.770,16300000,12604500,134,0
2018-1-26,00:00:00,0.800,0.800,0.760,0.790,1465000,1149800,58,0
2018-1-29,00:00:00,0.740,0.760,0.630,0.630,2775000,1944250,53,0
2018-1-30,00:00:00,0.730,0.750,0.640,0.650,1200000,798650,36,0
2018-1-31,00:00:00,0.650,0.670,0.620,0.650,860000,559900,19,0
2018-2-1,00:00:00,0.650,0.650,0.650,0.650,225000,146250,3,0
2018-2-2,00:00:00,0.630,0.650,0.630,0.630,600000,383150,11,0
2018-2-5,00:00:00,0.500,0.580,0.500,0.560,705000,393200,32,0
2018-2-6,00:00:00,0.435,0.480,0.410,0.480,2150000,946875,38,0
2018-2-7,00:00:00,0.560,0.580,0.490,0.530,1295000,713350,24,0
2018-2-8,00:00:00,0.580,0.580,0.520,0.520,80000,44300,3,0
2018-2-9,00:00:00,0.410,0.410,0.410,0.380,225000,92275,4,0
2018-2-12,00:00:00,0.375,0.385,0.330,0.335,435000,153025,8,0
2018-2-13,00:00:00,0.330,0.365,0.330,0.330,825000,279300,0,0
2018-2-14,00:00:00,0.320,0.345,0.300,0.345,660000,219425,10,0
2018-2-15,00:00:00,0.350,0.395,0.350,0.390,800000,301100,17,0
2018-2-20,00:00:00,0.390,0.390,0.335,0.355,380000,137850,11,0
2018-2-21,00:00:00,0.335,0.350,0.335,0.360,50000,17325,4,0
2018-2-22,00:00:00,0.370,0.375,0.355,0.365,510000,185000,7,0
2018-2-23,00:00:00,0.360,0.395,0.355,0.395,210000,76900,7,0
2018-2-26,00:00:00,0.425,0.440,0.425,0.425,110000,47950,3,0
2018-2-27,00:00:00,0.385,0.390,0.385,0.390,30000,11675,2,0
2018-2-28,00:00:00,0.360,0.360,0.345,0.345,255000,88925,5,0
2018-3-1,00:00:00,0.280,0.305,0.280,0.315,700000,211000,4,0
2018-3-2,00:00:00,0.310,0.310,0.285,0.290,230000,68150,0,0
2018-3-5,00:00:00,0.285,0.285,0.217,0.222,1755000,442830,14,0
2018-3-6,00:00:00,0.250,0.250,0.250,0.250,120000,30000,3,0
2018-3-7,00:00:00,0.250,0.250,0.228,0.229,45000,10700,3,0
