日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-12,00:00:00,0.169,0.219,0.169,0.217,5860000,1240025,12,0
2017-6-13,00:00:00,0.201,0.224,0.163,0.177,11795000,2246140,24,0
2017-6-14,00:00:00,0.170,0.220,0.170,0.218,7820000,1502760,21,0
2017-6-15,00:00:00,0.240,0.260,0.240,0.247,6280000,1561330,19,0
2017-6-16,00:00:00,0.243,0.300,0.234,0.295,5050000,1279790,22,0
2017-6-19,00:00:00,0.255,0.265,0.232,0.236,2325000,562620,18,0
2017-6-20,00:00:00,0.218,0.250,0.218,0.248,12200000,2822480,24,0
2017-6-21,00:00:00,0.238,0.241,0.210,0.222,24740000,5526640,77,0
2017-6-22,00:00:00,0.216,0.233,0.191,0.228,27695000,5978645,54,0
2017-6-23,00:00:00,0.210,0.232,0.210,0.220,15880000,3556770,33,0
2017-6-26,00:00:00,0.221,0.228,0.140,0.143,24250000,4724615,78,0
2017-6-27,00:00:00,0.137,0.137,0.052,0.086,24625000,2142660,110,0
2017-6-28,00:00:00,0.081,0.121,0.052,0.056,6180000,533255,43,0
2017-11-20,00:00:00,0.410,0.465,0.405,0.445,11200000,4871500,64,0
2017-11-21,00:00:00,0.465,0.560,0.465,0.540,3930000,2027600,23,0
2017-11-22,00:00:00,0.610,0.610,0.550,0.570,4440000,2490200,20,0
2017-11-23,00:00:00,0.580,0.580,0.450,0.490,3510000,1820400,28,0
2017-11-24,00:00:00,0.500,0.500,0.375,0.445,4490000,1893550,51,0
2017-11-27,00:00:00,0.405,0.415,0.370,0.390,1640000,661650,13,0
2017-11-28,00:00:00,0.385,0.435,0.360,0.440,8830000,3562250,32,0
2017-11-29,00:00:00,0.470,0.480,0.435,0.435,4800000,2192750,39,0
2017-11-30,00:00:00,0.370,0.460,0.355,0.385,11340000,4647200,105,0
2017-12-1,00:00:00,0.400,0.405,0.360,0.390,8470000,3144000,0,0
2017-12-4,00:00:00,0.405,0.490,0.400,0.460,4810000,2033550,65,0
2017-12-5,00:00:00,0.455,0.480,0.375,0.375,5070000,2257100,57,0
2017-12-6,00:00:00,0.360,0.360,0.096,0.096,42360000,8513710,99,0
2018-2-13,00:00:00,0.087,0.087,0.083,0.083,4000,340,0,0
2018-2-21,00:00:00,0.062,0.062,0.052,0.052,1284000,72172,7,0
2018-2-22,00:00:00,0.059,0.067,0.059,0.064,7854000,496136,45,0
2018-2-23,00:00:00,0.060,0.061,0.059,0.061,1114000,66980,11,0
2018-2-26,00:00:00,0.062,0.064,0.058,0.064,6450000,397194,8,0
2018-2-27,00:00:00,0.042,0.047,0.031,0.033,13340000,534992,70,0
2018-2-28,00:00:00,0.040,0.042,0.027,0.035,2292000,77802,16,0
2018-3-1,00:00:00,0.042,0.048,0.040,0.040,2696000,122414,26,0
2018-3-2,00:00:00,0.048,0.053,0.048,0.051,3520000,177560,35,0
2018-3-5,00:00:00,0.053,0.070,0.053,0.069,5432000,323714,30,0
2018-3-6,00:00:00,0.060,0.061,0.048,0.050,3980000,221340,15,0
2018-3-7,00:00:00,0.057,0.066,0.057,0.064,4390000,276422,19,0
2018-3-8,00:00:00,0.056,0.056,0.047,0.047,11822000,600844,22,0
2018-3-9,00:00:00,0.040,0.043,0.035,0.035,1614000,61278,9,0
