日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-3-18,00:00:00,0.025,0.025,0.025,0.025,250000,6250,1,0
2015-9-30,00:00:00,0.155,0.160,0.155,0.156,2000000,315000,2,0
2015-10-2,00:00:00,0.110,0.111,0.080,0.081,5154290000,472590140,2055,0
2015-10-5,00:00:00,0.033,0.055,0.030,0.041,134100000,6136050,222,0
2016-9-22,00:00:00,0.192,0.215,0.190,0.246,430000,86760,3,0
2016-9-26,00:00:00,0.315,0.335,0.300,0.335,2440000,778050,52,0
2016-9-27,00:00:00,0.340,0.345,0.305,0.310,4490000,1445000,107,0
2016-9-28,00:00:00,0.310,0.340,0.305,0.315,7290000,2364750,33,0
2016-9-29,00:00:00,0.320,0.325,0.310,0.310,1860000,598950,9,0
2016-9-30,00:00:00,0.350,0.380,0.350,0.380,11130000,4099500,70,0
2016-10-3,00:00:00,0.355,0.375,0.355,0.370,660000,243650,16,0
2016-10-4,00:00:00,0.360,0.380,0.355,0.350,1120000,412000,41,0
2016-10-5,00:00:00,0.355,0.355,0.320,0.320,1180000,393150,28,0
2016-10-6,00:00:00,0.295,0.295,0.236,0.245,4550000,1129100,39,0
2016-10-7,00:00:00,0.280,0.300,0.250,0.250,1380000,382950,34,0
2016-10-11,00:00:00,0.260,0.300,0.255,0.310,1570000,438250,59,0
2016-10-12,00:00:00,0.340,0.340,0.320,0.320,1470000,485150,27,0
2016-10-13,00:00:00,0.330,0.355,0.320,0.355,1020000,352800,36,0
2016-10-14,00:00:00,0.330,0.340,0.315,0.320,1780000,572900,58,0
2016-10-17,00:00:00,0.330,0.355,0.330,0.355,150000,51450,7,0
2016-10-18,00:00:00,0.350,0.365,0.335,0.335,400000,142200,10,0
2016-10-19,00:00:00,0.365,0.375,0.345,0.365,1080000,390400,0,0
2016-10-20,00:00:00,0.345,0.375,0.345,0.375,330000,116100,8,0
2016-10-24,00:00:00,0.385,0.385,0.360,0.360,130000,48900,5,0
2016-10-25,00:00:00,0.375,0.380,0.365,0.365,2480000,928600,42,0
2016-10-26,00:00:00,0.385,0.385,0.375,0.385,3980000,1515250,52,0
2016-10-27,00:00:00,0.385,0.415,0.380,0.410,6220000,2522350,32,0
2016-10-31,00:00:00,0.485,0.485,0.450,0.450,30000,14000,3,0
2016-11-1,00:00:00,0.410,0.410,0.410,0.410,140000,57400,4,0
2016-11-2,00:00:00,0.450,0.450,0.450,0.450,40000,18000,2,0
2016-11-9,00:00:00,0.500,0.510,0.495,0.495,40000,20050,4,0
2016-11-16,00:00:00,0.385,0.385,0.360,0.360,140000,50950,7,0
2016-11-17,00:00:00,0.380,0.380,0.375,0.375,120000,45400,3,0
2016-11-18,00:00:00,0.380,0.380,0.380,0.380,60000,22800,1,0
2016-11-22,00:00:00,0.250,0.250,0.230,0.230,2540000,600470,23,0
2016-11-23,00:00:00,0.225,0.280,0.225,0.275,2610000,649480,29,0
2016-11-24,00:00:00,0.275,0.275,0.193,0.208,25690000,5647750,158,0
2016-11-25,00:00:00,0.205,0.205,0.120,0.128,78610000,11643770,295,0
2016-11-28,00:00:00,0.122,0.155,0.091,0.155,37340000,4763860,122,0
2016-11-29,00:00:00,0.183,0.200,0.170,0.170,35490000,6353670,136,0
2016-11-30,00:00:00,0.151,0.151,0.107,0.138,24210000,3392210,85,0
2016-12-1,00:00:00,0.132,0.174,0.122,0.167,8950000,1198510,39,0
2016-12-2,00:00:00,0.184,0.217,0.184,0.208,4740000,990930,21,0
2016-12-5,00:00:00,0.220,0.260,0.213,0.249,22160000,5080290,83,0
2016-12-6,00:00:00,0.210,0.218,0.174,0.174,25520000,4993150,97,0
2016-12-7,00:00:00,0.164,0.192,0.147,0.156,29630000,5095520,118,0
2016-12-8,00:00:00,0.117,0.179,0.117,0.168,14600000,2097620,58,0
2016-12-9,00:00:00,0.194,0.213,0.166,0.199,18980000,3634990,73,0
2016-12-12,00:00:00,0.204,0.280,0.192,0.270,27610000,6022700,118,0
2016-12-13,00:00:00,0.275,0.305,0.255,0.265,15390000,4244750,81,0
2016-12-14,00:00:00,0.248,0.270,0.247,0.260,13580000,3417030,75,0
2016-12-15,00:00:00,0.295,0.335,0.285,0.335,800000,249000,23,0
2016-12-16,00:00:00,0.350,0.355,0.330,0.350,1450000,505050,20,0
2016-12-19,00:00:00,0.370,0.390,0.370,0.385,240000,90400,5,0
2016-12-20,00:00:00,0.400,0.420,0.400,0.415,330000,135550,8,0
2016-12-21,00:00:00,0.390,0.395,0.350,0.355,460000,170950,21,0
2016-12-22,00:00:00,0.360,0.405,0.360,0.405,220000,86200,14,0
