日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.065,0.065,0.057,0.065,63010000,3754430,42,0
2018-4-11,00:00:00,0.055,0.060,0.029,0.039,374170000,17042300,437,0
2018-4-12,00:00:00,0.010,0.065,0.010,0.041,167470000,7328330,624,0
2018-4-13,00:00:00,0.020,0.054,0.020,0.041,164280000,6255230,544,0
2018-4-16,00:00:00,0.043,0.110,0.043,0.103,854480000,61016630,1558,0
2018-4-17,00:00:00,0.088,0.127,0.076,0.121,2019530000,188525870,2012,0
2018-4-18,00:00:00,0.092,0.132,0.082,0.103,240460000,25539200,730,0
2018-4-19,00:00:00,0.075,0.083,0.050,0.057,202190000,12863590,712,0
2018-4-20,00:00:00,0.065,0.098,0.041,0.097,174740000,12188020,615,0
2018-4-23,00:00:00,0.098,0.118,0.082,0.107,77310000,7838370,355,0
2018-4-24,00:00:00,0.101,0.101,0.060,0.061,96860000,7190940,331,0
2018-4-25,00:00:00,0.069,0.110,0.069,0.096,66940000,6622930,255,0
