日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-8,00:00:00,0.290,0.290,0.290,0.290,20000,5800,2,0
2018-3-20,00:00:00,0.235,0.241,0.220,0.231,20810000,4703630,162,0
2018-3-21,00:00:00,0.244,0.244,0.207,0.210,8840000,1953500,110,0
2018-3-22,00:00:00,0.202,0.202,0.169,0.176,37830000,6895840,252,0
2018-3-23,00:00:00,0.143,0.149,0.139,0.146,71520000,10396500,252,0
2018-3-26,00:00:00,0.143,0.151,0.133,0.150,61510000,8822450,256,0
2018-3-27,00:00:00,0.160,0.165,0.153,0.154,10020000,1576840,171,0
2018-3-28,00:00:00,0.140,0.142,0.124,0.125,8240000,1085370,154,0
2018-3-29,00:00:00,0.128,0.128,0.114,0.124,800000,97860,64,0
2018-4-3,00:00:00,0.106,0.115,0.103,0.111,21940000,2372800,114,0
2018-4-4,00:00:00,0.115,0.119,0.099,0.101,40540000,4319820,162,0
2018-4-6,00:00:00,0.111,0.111,0.093,0.099,45630000,4690580,208,0
2018-4-9,00:00:00,0.108,0.124,0.102,0.116,62720000,7083060,263,0
2018-4-10,00:00:00,0.115,0.128,0.112,0.115,169320000,20078760,428,0
2018-4-11,00:00:00,0.117,0.145,0.112,0.117,30940000,3995810,194,0
2018-4-12,00:00:00,0.123,0.125,0.116,0.117,3490000,409700,6,0
2018-4-16,00:00:00,0.123,0.123,0.104,0.108,12020000,1347560,85,0
2018-4-17,00:00:00,0.110,0.114,0.098,0.098,8830000,945820,92,0
2018-4-18,00:00:00,0.108,0.108,0.090,0.092,59160000,5667070,0,0
2018-4-19,00:00:00,0.104,0.114,0.101,0.104,96400000,10396030,326,0
2018-4-20,00:00:00,0.101,0.102,0.094,0.094,10180000,1015410,32,0
2018-4-23,00:00:00,0.100,0.105,0.091,0.092,39510000,3758370,162,0
2018-4-24,00:00:00,0.098,0.107,0.095,0.104,28520000,2906490,142,0
2018-4-25,00:00:00,0.105,0.105,0.093,0.094,25720000,2517170,114,0
