日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-9,00:00:00,0.108,0.108,0.107,0.118,2000000,215000,2,0
2016-9-12,00:00:00,0.067,0.074,0.048,0.048,178820000,10817380,201,0
2016-9-13,00:00:00,0.077,0.077,0.041,0.042,5410000,353890,30,0
2016-9-14,00:00:00,0.037,0.055,0.037,0.040,16280000,726480,36,0
2016-9-15,00:00:00,0.047,0.056,0.038,0.056,14210000,616260,45,0
2016-9-19,00:00:00,0.057,0.074,0.056,0.068,12190000,749430,39,0
2016-9-20,00:00:00,0.063,0.066,0.054,0.065,1732540000,102241770,690,0
2016-9-21,00:00:00,0.063,0.082,0.057,0.078,890370000,55637230,437,0
2016-9-22,00:00:00,0.095,0.112,0.082,0.087,49200000,4855010,58,0
2016-9-23,00:00:00,0.083,0.093,0.075,0.077,82060000,7418930,40,0
2016-9-26,00:00:00,0.066,0.066,0.043,0.046,7070000,395550,40,0
2016-9-27,00:00:00,0.053,0.076,0.046,0.070,15820000,911270,66,0
2016-9-28,00:00:00,0.062,0.070,0.051,0.069,12010000,740350,53,0
2016-9-29,00:00:00,0.086,0.088,0.075,0.084,5990000,494650,20,0
2016-9-30,00:00:00,0.050,0.058,0.038,0.039,235310000,12579600,192,0
2016-10-3,00:00:00,0.065,0.080,0.063,0.070,563500000,42263470,285,0
2016-10-4,00:00:00,0.072,0.077,0.063,0.077,2133510000,146153550,930,0
2016-10-5,00:00:00,0.068,0.092,0.066,0.087,1304280000,94246700,639,0
2016-10-6,00:00:00,0.094,0.104,0.091,0.102,16850000,1605910,48,0
2016-10-7,00:00:00,0.094,0.097,0.086,0.089,16350000,1486300,24,0
2016-10-11,00:00:00,0.108,0.108,0.052,0.059,27040000,1973230,68,0
2016-10-12,00:00:00,0.044,0.055,0.042,0.050,1388160000,68193640,738,0
2016-10-13,00:00:00,0.048,0.050,0.014,0.015,682540000,29205690,635,0
2016-10-14,00:00:00,0.022,0.047,0.019,0.042,80080000,2796200,253,0
2016-10-17,00:00:00,0.035,0.035,0.012,0.019,69310000,1393500,237,0
2016-10-18,00:00:00,0.037,0.053,0.032,0.052,282620000,12217460,491,0
2016-10-19,00:00:00,0.052,0.056,0.036,0.038,1421920000,69980590,0,0
2016-10-20,00:00:00,0.048,0.062,0.048,0.052,1895320000,110907620,1324,0
2016-10-24,00:00:00,0.060,0.074,0.037,0.071,1419950000,68503450,1172,0
2016-10-25,00:00:00,0.066,0.075,0.061,0.071,2943110000,197270130,1574,0
2016-10-26,00:00:00,0.055,0.059,0.044,0.045,1899050000,97348860,1306,0
2016-10-27,00:00:00,0.041,0.046,0.010,0.027,1341290000,42681510,1172,0
2017-7-28,00:00:00,0.114,0.114,0.099,0.104,16040000,1694500,41,0
2017-7-31,00:00:00,0.102,0.132,0.097,0.119,8858000,1005977,31,0
2017-8-1,00:00:00,0.119,0.170,0.119,0.158,20314000,2787598,115,0
2017-8-2,00:00:00,0.177,0.215,0.177,0.189,37152000,7305055,176,0
2017-8-3,00:00:00,0.190,0.198,0.160,0.162,26188000,4711647,161,0
2017-8-4,00:00:00,0.165,0.176,0.154,0.158,6625000,1061539,57,0
2017-8-7,00:00:00,0.172,0.182,0.155,0.161,7535000,1255133,61,0
2017-8-8,00:00:00,0.166,0.205,0.147,0.191,17361000,3197480,117,0
2017-8-9,00:00:00,0.183,0.187,0.152,0.154,10920000,1830395,95,0
2017-8-10,00:00:00,0.145,0.148,0.052,0.075,47794000,4189672,198,0
