日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-17,00:00:00,0.135,0.135,0.119,0.123,146960000,18037190,45,0
2017-11-20,00:00:00,0.113,0.118,0.113,0.115,1420000,163840,14,0
2017-11-21,00:00:00,0.123,0.142,0.122,0.142,902410000,116173940,201,0
2017-11-22,00:00:00,0.159,0.163,0.141,0.148,563520000,84834800,261,0
2017-11-23,00:00:00,0.149,0.149,0.111,0.115,246010000,36334280,50,0
2017-11-24,00:00:00,0.111,0.129,0.109,0.128,387160000,44948910,61,0
2017-11-27,00:00:00,0.119,0.119,0.114,0.114,1970000,230710,9,0
2017-11-29,00:00:00,0.101,0.102,0.101,0.101,3180000,323470,22,0
2017-11-30,00:00:00,0.090,0.093,0.085,0.085,15440000,1386870,102,0
2017-12-1,00:00:00,0.090,0.091,0.084,0.084,31000000,2702710,0,0
2017-12-5,00:00:00,0.083,0.084,0.083,0.081,360000,30120,3,0
2017-12-6,00:00:00,0.067,0.067,0.066,0.062,360000,23940,4,0
2017-12-8,00:00:00,0.065,0.069,0.062,0.067,249700000,16247510,69,0
2017-12-11,00:00:00,0.070,0.070,0.070,0.070,1400000,98000,1,0
2017-12-12,00:00:00,0.069,0.069,0.069,0.069,1000000,69000,1,0
2017-12-27,00:00:00,0.056,0.057,0.055,0.055,3260000,182180,7,0
2017-12-29,00:00:00,0.059,0.060,0.059,0.060,120020000,7084180,9,0
2018-1-2,00:00:00,0.065,0.067,0.063,0.066,8640000,565830,63,0
2018-1-3,00:00:00,0.063,0.064,0.062,0.062,1550000,97840,16,0
2018-1-4,00:00:00,0.059,0.060,0.055,0.054,5000000,285290,37,0
2018-1-5,00:00:00,0.053,0.054,0.051,0.052,164880000,8738050,35,0
2018-1-8,00:00:00,0.050,0.050,0.048,0.048,3260000,161280,17,0
2018-1-9,00:00:00,0.048,0.054,0.048,0.052,532240000,26618830,88,0
2018-1-10,00:00:00,0.053,0.053,0.051,0.051,160000,8190,3,0
2018-1-11,00:00:00,0.052,0.052,0.051,0.051,1860000,96710,14,0
2018-1-12,00:00:00,0.054,0.060,0.053,0.058,4720000,270550,28,0
2018-1-15,00:00:00,0.069,0.069,0.056,0.057,9340000,579380,54,0
2018-1-16,00:00:00,0.061,0.066,0.058,0.062,215600000,13145790,60,0
2018-1-17,00:00:00,0.060,0.082,0.060,0.078,910380000,65181810,191,0
2018-1-18,00:00:00,0.087,0.093,0.073,0.077,573620000,49062110,291,0
2018-1-19,00:00:00,0.071,0.074,0.063,0.066,1923120000,136818390,214,0
2018-1-22,00:00:00,0.066,0.071,0.066,0.069,2580000,174680,9,0
2018-1-23,00:00:00,0.072,0.078,0.070,0.076,334460000,24196710,275,0
2018-1-24,00:00:00,0.090,0.099,0.084,0.096,1099930000,95421330,260,0
2018-1-25,00:00:00,0.087,0.090,0.078,0.079,5390000,446180,27,0
2018-1-26,00:00:00,0.082,0.082,0.082,0.084,220000,18040,1,0
2018-1-29,00:00:00,0.073,0.080,0.073,0.072,130000,10190,2,0
2018-1-30,00:00:00,0.072,0.072,0.059,0.061,1840000,112520,5,0
2018-1-31,00:00:00,0.074,0.077,0.071,0.073,3900000,289060,11,0
2018-2-1,00:00:00,0.073,0.073,0.073,0.064,150000,10950,1,0
2018-2-2,00:00:00,0.072,0.073,0.072,0.072,350000,25350,3,0
2018-2-5,00:00:00,0.058,0.058,0.057,0.060,350000,20000,0,0
2018-2-6,00:00:00,0.050,0.050,0.022,0.023,27650000,707260,94,0
2018-2-7,00:00:00,0.038,0.038,0.022,0.022,2590000,68650,12,0
2018-2-9,00:00:00,0.019,0.019,0.018,0.018,1200000,21800,4,0
2018-2-15,00:00:00,0.020,0.020,0.018,0.018,1050000,19620,7,0
2018-2-21,00:00:00,0.018,0.018,0.016,0.017,910000,15470,5,0
2018-2-22,00:00:00,0.017,0.017,0.017,0.017,30000,510,2,0
2018-2-23,00:00:00,0.011,0.014,0.010,0.012,14260000,153470,23,0
2018-2-26,00:00:00,0.012,0.015,0.012,0.015,730000,9660,4,0
2018-2-27,00:00:00,0.015,0.015,0.014,0.014,1160000,16540,4,0
2018-3-2,00:00:00,0.013,0.013,0.013,0.013,1000000,13000,0,0
2018-3-6,00:00:00,0.010,0.010,0.010,0.010,2800000,28000,10,0
2018-3-9,00:00:00,0.010,0.010,0.010,0.010,300000,3000,2,0
2018-3-19,00:00:00,0.010,0.010,0.010,0.010,500000,5000,2,0
