日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-1-8,00:00:00,0.390,0.390,0.290,0.300,160000,49000,0,0
1998-1-9,00:00:00,0.295,0.295,0.295,0.295,40000,11000,0,0
1998-1-13,00:00:00,0.270,0.270,0.270,0.270,10000,2000,0,0
1998-1-14,00:00:00,0.220,0.300,0.192,0.300,1100000,228000,0,0
1998-1-16,00:00:00,0.300,0.300,0.300,0.300,50000,14000,0,0
1998-1-21,00:00:00,0.300,0.300,0.250,0.300,720000,187000,0,0
1998-1-22,00:00:00,0.270,0.320,0.226,0.310,2144000,534000,0,0
1998-1-23,00:00:00,0.330,0.330,0.330,0.330,50000,16000,0,0
1998-2-9,00:00:00,0.350,0.380,0.350,0.365,250000,89000,0,0
1998-2-10,00:00:00,0.365,0.365,0.250,0.355,166000,55000,0,0
1998-2-16,00:00:00,0.340,0.340,0.340,0.340,100000,34000,0,0
1998-2-26,00:00:00,0.340,0.340,0.340,0.340,200000,68000,0,0
1998-3-11,00:00:00,0.340,0.360,0.340,0.340,88000,30000,0,0
1998-3-16,00:00:00,0.350,0.360,0.340,0.340,740000,254000,0,0
1998-3-17,00:00:00,0.320,0.350,0.310,0.350,746000,241000,0,0
1998-3-18,00:00:00,0.360,0.360,0.360,0.360,6000,2000,0,0
1998-3-19,00:00:00,0.360,0.360,0.360,0.360,100000,36000,0,0
1998-3-23,00:00:00,0.360,0.360,0.360,0.360,100000,36000,0,0
1998-3-27,00:00:00,0.350,0.350,0.350,0.350,32000,11000,0,0
1998-4-8,00:00:00,0.370,0.370,0.370,0.365,100000,37000,0,0
1998-4-15,00:00:00,0.360,0.360,0.360,0.360,98000,35000,0,0
1998-4-16,00:00:00,0.340,0.340,0.340,0.340,100000,34000,0,0
1998-4-17,00:00:00,0.340,0.340,0.320,0.320,98000,32000,0,0
1998-4-21,00:00:00,0.300,0.300,0.300,0.300,100000,29000,0,0
1998-4-24,00:00:00,0.300,0.310,0.300,0.310,84000,25000,0,0
1998-4-29,00:00:00,0.310,0.310,0.310,0.310,520000,161000,0,0
1998-5-1,00:00:00,0.320,0.340,0.320,0.320,130000,41000,0,0
1998-5-4,00:00:00,0.300,0.300,0.300,0.300,50000,14000,0,0
1998-5-5,00:00:00,0.290,0.290,0.290,0.290,200000,57000,0,0
1998-5-11,00:00:00,0.290,0.290,0.290,0.290,22000,6000,0,0
1998-7-21,00:00:00,0.239,0.239,0.239,0.239,2000,0,0,0
1998-7-22,00:00:00,0.230,0.230,0.230,0.230,20000,4000,0,0
1998-7-27,00:00:00,0.216,0.216,0.216,0.216,60000,12000,0,0
1998-8-27,00:00:00,0.210,0.210,0.210,0.210,300000,62000,0,0
1998-9-14,00:00:00,0.188,0.188,0.188,0.188,10000,1000,0,0
