日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-28,00:00:00,0.133,0.170,0.121,0.173,236610000,31409270,317,0
2018-3-29,00:00:00,0.159,0.196,0.158,0.168,23780000,4365000,73,0
2018-4-3,00:00:00,0.179,0.196,0.151,0.160,8550000,1584800,39,0
2018-4-4,00:00:00,0.163,0.215,0.154,0.217,10600000,1783500,54,0
2018-4-6,00:00:00,0.186,0.212,0.184,0.194,18070000,3410370,50,0
2018-4-9,00:00:00,0.173,0.174,0.128,0.154,22290000,3602890,57,0
2018-4-10,00:00:00,0.140,0.140,0.101,0.107,41140000,4890480,76,0
2018-4-11,00:00:00,0.100,0.111,0.083,0.093,38360000,3664870,133,0
2018-4-12,00:00:00,0.080,0.115,0.076,0.097,18300000,1671950,81,0
2018-4-13,00:00:00,0.082,0.110,0.082,0.098,23210000,2238880,61,0
2018-4-16,00:00:00,0.105,0.163,0.105,0.156,58400000,8082950,199,0
2018-4-17,00:00:00,0.152,0.180,0.135,0.174,18170000,2833710,78,0
2018-4-18,00:00:00,0.146,0.179,0.142,0.156,23130000,3711280,78,0
2018-4-19,00:00:00,0.134,0.134,0.108,0.115,7700000,909150,33,0
2018-4-20,00:00:00,0.122,0.151,0.101,0.151,4600000,550950,41,0
2018-4-23,00:00:00,0.148,0.167,0.143,0.160,15670000,2388560,80,0
2018-4-24,00:00:00,0.142,0.142,0.120,0.119,5050000,651730,19,0
2018-4-25,00:00:00,0.142,0.157,0.137,0.151,2610000,397680,24,0
