日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-28,00:00:00,5.700,5.700,5.550,5.470,62500,348245,11,0
2016-1-29,00:00:00,5.490,5.640,5.460,5.640,7000,38890,7,0
2016-2-12,00:00:00,5.640,5.640,5.490,5.490,3100,17279,7,0
2016-2-15,00:00:00,5.380,5.380,5.380,5.520,500,2690,1,0
2016-2-17,00:00:00,5.830,5.830,5.710,5.760,4000,22975,8,0
2016-2-18,00:00:00,5.720,5.720,5.720,5.720,500,2860,1,0
2016-2-19,00:00:00,5.720,5.730,5.720,5.730,1000,5725,2,0
2016-2-22,00:00:00,5.800,5.840,5.800,5.840,1500,8740,3,0
2016-2-23,00:00:00,5.870,5.870,5.850,5.810,1000,5860,2,0
2016-2-24,00:00:00,5.790,5.790,5.780,5.830,1000,5785,2,0
2016-2-25,00:00:00,5.840,5.840,5.820,5.460,1000,5830,2,0
2016-2-29,00:00:00,5.490,5.490,5.490,5.360,500,2745,1,0
2016-3-3,00:00:00,5.750,5.750,5.750,5.740,500,2875,1,0
2016-3-4,00:00:00,5.740,5.740,5.740,5.750,500,2870,1,0
2016-3-8,00:00:00,5.790,5.790,5.790,5.790,500,2895,1,0
2016-3-9,00:00:00,5.680,5.680,5.680,5.690,500,2840,1,0
2016-3-10,00:00:00,5.800,5.800,5.680,5.630,4500,25835,9,0
2016-3-18,00:00:00,5.890,5.890,5.770,5.870,3500,20345,7,0
2016-3-21,00:00:00,6.240,6.240,6.100,6.150,5500,33905,11,0
2016-3-22,00:00:00,6.060,6.070,6.060,6.070,1500,9100,3,0
2016-3-23,00:00:00,6.030,6.050,6.030,6.090,1000,6040,2,0
2016-3-24,00:00:00,6.010,6.020,6.010,6.020,1000,6015,2,0
2016-3-29,00:00:00,5.950,5.950,5.950,5.920,1000,5950,2,0
2016-3-30,00:00:00,5.900,5.960,5.900,6.060,2000,11890,4,0
2016-3-31,00:00:00,6.060,6.080,6.060,6.080,1500,9110,3,0
2016-4-5,00:00:00,6.020,6.060,6.020,6.160,1500,9065,3,0
2016-4-6,00:00:00,6.130,6.130,6.120,6.120,2000,12250,4,0
2016-4-7,00:00:00,6.100,6.150,6.080,6.060,4000,24425,7,0
2016-4-8,00:00:00,5.960,5.990,5.960,5.970,2000,11940,4,0
2016-4-11,00:00:00,6.010,6.080,6.010,6.080,3000,18175,6,0
2016-4-12,00:00:00,6.000,6.060,6.000,6.040,7500,45295,7,0
2016-4-13,00:00:00,6.020,6.090,6.020,6.130,2500,15190,5,0
2016-4-14,00:00:00,6.110,6.170,6.110,6.170,2500,15375,5,0
2016-4-15,00:00:00,6.110,6.170,6.110,6.130,83000,510004,96,0
2016-4-18,00:00:00,5.840,6.090,5.840,6.060,1500,8995,3,0
2016-4-20,00:00:00,5.840,5.840,5.840,5.910,500,2920,1,0
2016-4-21,00:00:00,5.890,5.890,5.890,5.890,500,2945,1,0
2016-4-25,00:00:00,5.900,5.900,5.900,5.890,500,2950,1,0
