日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-8,00:00:00,0.043,0.060,0.039,0.053,2547440000,126707050,1969,0
2018-3-9,00:00:00,0.073,0.083,0.061,0.068,4896050000,325888660,3334,0
2018-3-12,00:00:00,0.093,0.107,0.087,0.094,139910000,13225600,498,0
2018-3-13,00:00:00,0.099,0.115,0.090,0.098,56350000,5695860,236,0
2018-3-14,00:00:00,0.080,0.092,0.067,0.092,49260000,3740850,222,0
2018-3-15,00:00:00,0.076,0.100,0.065,0.096,45240000,3811860,178,0
2018-3-16,00:00:00,0.085,0.095,0.080,0.086,25420000,2242010,164,0
2018-3-19,00:00:00,0.080,0.101,0.072,0.091,30190000,2714770,148,0
2018-3-20,00:00:00,0.072,0.093,0.067,0.088,45760000,3598220,202,0
2018-3-21,00:00:00,0.095,0.119,0.080,0.082,41620000,4375950,163,0
2018-3-22,00:00:00,0.070,0.099,0.056,0.056,63830000,4931220,232,0
2018-3-23,00:00:00,0.025,0.025,0.025,0.025,10000,250,1,0
