日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-23,00:00:00,0.030,0.030,0.028,0.026,220000,6190,3,0
2016-9-26,00:00:00,0.022,0.022,0.022,0.022,200000,4400,1,0
2016-9-27,00:00:00,0.021,0.021,0.021,0.021,300000,6300,1,0
2016-9-28,00:00:00,0.023,0.027,0.023,0.027,1710000,45180,15,0
2016-9-29,00:00:00,0.030,0.033,0.027,0.032,5500000,168250,23,0
2016-9-30,00:00:00,0.028,0.030,0.025,0.026,3260000,87880,17,0
2016-10-3,00:00:00,0.042,0.042,0.032,0.032,44020000,1473720,39,0
2016-10-4,00:00:00,0.032,0.037,0.032,0.037,28670000,1002170,29,0
2016-10-5,00:00:00,0.035,0.041,0.035,0.039,27710000,1082830,53,0
2016-10-6,00:00:00,0.041,0.054,0.041,0.052,12330000,593610,38,0
2016-10-7,00:00:00,0.052,0.052,0.045,0.046,9430000,452360,27,0
2016-10-11,00:00:00,0.054,0.060,0.053,0.053,14020000,781730,51,0
2016-10-12,00:00:00,0.053,0.054,0.047,0.047,9690000,473600,24,0
2016-10-13,00:00:00,0.047,0.047,0.037,0.038,12390000,485040,24,0
2016-10-14,00:00:00,0.041,0.043,0.040,0.041,16640000,689550,28,0
2016-10-17,00:00:00,0.025,0.029,0.025,0.027,81330000,2265490,72,0
2016-10-18,00:00:00,0.031,0.037,0.030,0.034,76120000,2520450,48,0
2016-10-19,00:00:00,0.030,0.034,0.030,0.032,73240000,2368470,0,0
2016-10-20,00:00:00,0.037,0.040,0.034,0.034,9070000,319520,21,0
2016-10-24,00:00:00,0.032,0.041,0.031,0.039,9800000,363080,17,0
2016-10-25,00:00:00,0.042,0.050,0.040,0.047,10340000,472400,37,0
2016-10-26,00:00:00,0.043,0.059,0.043,0.053,60060000,3427460,95,0
2016-10-27,00:00:00,0.057,0.061,0.050,0.051,27680000,1413190,51,0
2016-10-31,00:00:00,0.046,0.055,0.046,0.052,2760000,146730,19,0
2016-11-1,00:00:00,0.054,0.062,0.054,0.058,11220000,651940,21,0
2016-11-2,00:00:00,0.055,0.056,0.052,0.053,3760000,202290,11,0
2016-11-3,00:00:00,0.050,0.056,0.049,0.054,4280000,234390,11,0
2016-11-4,00:00:00,0.056,0.056,0.051,0.052,3030000,164390,12,0
2016-11-7,00:00:00,0.055,0.060,0.054,0.059,6530000,362630,18,0
2016-11-8,00:00:00,0.064,0.066,0.061,0.063,2880000,184390,13,0
2016-11-9,00:00:00,0.057,0.058,0.050,0.055,4430000,235490,15,0
2016-11-10,00:00:00,0.062,0.063,0.060,0.062,3040000,189030,11,0
2016-11-11,00:00:00,0.060,0.065,0.059,0.065,1040000,63440,8,0
2016-11-14,00:00:00,0.061,0.061,0.057,0.061,16260000,973930,10,0
