日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-8-28,00:00:00,0.121,0.136,0.115,0.130,48170000,5994470,0,0
2013-8-29,00:00:00,0.118,0.126,0.118,0.115,25800000,3114980,0,0
2013-8-30,00:00:00,0.114,0.129,0.109,0.116,35020000,4130590,0,0
2013-9-2,00:00:00,0.066,0.068,0.054,0.059,52750000,3249510,0,0
2013-9-3,00:00:00,0.039,0.039,0.020,0.020,3800000,111650,0,0
2014-7-31,00:00:00,0.079,0.080,0.072,0.077,62700000,4688050,148,0
2014-8-1,00:00:00,0.075,0.075,0.063,0.063,49350000,3382630,127,0
2014-8-4,00:00:00,0.067,0.071,0.064,0.066,59370000,3975600,175,0
2014-8-6,00:00:00,0.059,0.061,0.053,0.061,2420000,137660,15,0
2014-8-7,00:00:00,0.054,0.054,0.052,0.051,550000,29200,3,0
2014-8-8,00:00:00,0.047,0.054,0.047,0.046,230000,11220,3,0
2014-8-11,00:00:00,0.058,0.064,0.058,0.064,550000,33650,4,0
2014-8-12,00:00:00,0.058,0.063,0.058,0.064,570000,34200,7,0
2014-8-13,00:00:00,0.067,0.067,0.067,0.078,30000,2010,1,0
2014-8-14,00:00:00,0.076,0.082,0.069,0.071,700000,52200,6,0
2014-8-15,00:00:00,0.077,0.083,0.076,0.081,7470000,587400,33,0
2014-8-19,00:00:00,0.080,0.097,0.078,0.093,12320000,1125790,37,0
2014-8-21,00:00:00,0.086,0.086,0.086,0.085,400000,34400,2,0
2014-8-22,00:00:00,0.089,0.089,0.089,0.091,200000,17800,1,0
2014-8-25,00:00:00,0.099,0.099,0.099,0.099,200000,19800,1,0
2014-8-27,00:00:00,0.090,0.090,0.078,0.079,420000,35280,3,0
2014-8-29,00:00:00,0.067,0.073,0.067,0.071,25720000,1761280,69,0
2014-9-1,00:00:00,0.073,0.074,0.069,0.071,6780000,472880,25,0
2014-9-2,00:00:00,0.066,0.074,0.064,0.072,9070000,654880,36,0
2014-9-3,00:00:00,0.079,0.106,0.079,0.107,210000,20770,4,0
2014-9-8,00:00:00,0.094,0.094,0.094,0.099,500000,47000,1,0
2014-9-10,00:00:00,0.080,0.080,0.066,0.068,670000,49080,6,0
2014-9-12,00:00:00,0.062,0.067,0.060,0.065,470000,30100,5,0
2014-9-15,00:00:00,0.054,0.059,0.047,0.053,46770000,2507270,191,0
2014-9-16,00:00:00,0.052,0.052,0.035,0.035,16460000,711260,57,0
2014-9-17,00:00:00,0.048,0.054,0.047,0.050,53740000,2660700,169,0
2014-9-18,00:00:00,0.037,0.037,0.027,0.032,54120000,1764020,186,0
2014-9-19,00:00:00,0.039,0.048,0.032,0.044,50770000,1951800,202,0
2014-9-22,00:00:00,0.020,0.023,0.018,0.020,15780000,318640,32,0
2015-6-29,00:00:00,0.092,0.169,0.092,0.153,282930000,27198570,186,0
2015-6-30,00:00:00,0.143,0.154,0.115,0.119,950000,125470,12,0
2015-7-2,00:00:00,0.116,0.116,0.104,0.116,130330000,14037970,79,0
2015-7-3,00:00:00,0.111,0.150,0.108,0.140,379670000,44331280,267,0
2015-7-6,00:00:00,0.175,0.227,0.175,0.223,870000,157130,7,0
2015-7-7,00:00:00,0.223,0.249,0.201,0.249,60000,13640,4,0
2015-7-8,00:00:00,0.330,0.330,0.330,0.390,20000,6600,1,0
2015-7-9,00:00:00,0.310,0.310,0.310,0.310,20000,6200,1,0
2015-7-10,00:00:00,0.265,0.265,0.260,0.260,20000,5250,2,0
2015-7-13,00:00:00,0.265,0.265,0.240,0.228,40000,10100,2,0
2015-7-14,00:00:00,0.240,0.247,0.233,0.241,640000,157550,6,0
2015-7-15,00:00:00,0.239,0.246,0.231,0.244,1430000,334980,10,0
2015-7-16,00:00:00,0.239,0.260,0.239,0.238,940000,234600,9,0
2015-7-17,00:00:00,0.218,0.230,0.200,0.204,670000,148960,10,0
2015-7-20,00:00:00,0.205,0.216,0.205,0.207,70000,14780,3,0
2015-7-21,00:00:00,0.210,0.210,0.185,0.192,100000,19620,3,0
2015-7-22,00:00:00,0.212,0.225,0.212,0.224,510000,112590,5,0
2015-7-23,00:00:00,0.220,0.220,0.202,0.207,80000,16520,2,0
2015-7-24,00:00:00,0.239,0.239,0.239,0.237,120000,28680,1,0
2015-7-27,00:00:00,0.275,0.280,0.275,0.305,60000,16600,3,0
2015-7-28,00:00:00,0.310,0.310,0.270,0.285,140000,39400,2,0
