日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-12-19,00:00:00,8.900,8.980,8.700,8.850,66890000,592014916,3284,0
2014-12-22,00:00:00,8.900,9.020,8.900,8.940,5542500,49374980,423,0
2014-12-23,00:00:00,8.980,9.000,8.900,8.980,1959700,17531563,354,0
2014-12-24,00:00:00,9.000,9.200,8.990,9.050,3660871,33151270,366,0
2014-12-29,00:00:00,9.070,9.270,9.050,9.100,18164500,165953215,1821,0
2014-12-30,00:00:00,9.150,9.150,8.900,8.900,3503873,31276664,407,0
2014-12-31,00:00:00,8.910,9.000,8.910,8.980,356500,3190375,0,0
2015-1-2,00:00:00,9.000,9.000,8.900,8.900,2430500,21646005,191,0
2015-1-5,00:00:00,8.900,8.980,8.900,8.960,501500,4470200,121,0
2015-1-6,00:00:00,8.910,8.950,8.900,8.940,956382,8524558,209,0
2015-1-7,00:00:00,8.950,8.950,8.900,8.900,7372276,65627974,119,0
2015-1-8,00:00:00,8.900,8.910,8.720,8.880,18024500,160369245,214,0
2015-1-9,00:00:00,8.880,8.880,8.300,8.550,620500,5408615,216,0
2015-1-12,00:00:00,8.550,8.550,8.080,8.230,553500,4567950,189,0
2015-1-13,00:00:00,8.100,8.300,8.100,8.200,127375,1040405,44,0
2015-1-14,00:00:00,8.340,8.760,8.330,8.650,1469000,12610145,272,0
2015-1-15,00:00:00,8.700,8.820,8.650,8.750,1262666,11020114,418,0
2015-1-16,00:00:00,8.830,9.100,8.830,9.100,1719500,15440280,254,0
2015-1-19,00:00:00,9.150,9.150,8.770,8.860,465898,4134722,112,0
2015-1-20,00:00:00,9.000,9.000,8.800,8.900,308908,2759423,96,0
2015-1-21,00:00:00,8.720,8.980,8.720,8.950,612500,5423470,114,0
2015-1-22,00:00:00,9.100,9.150,8.820,8.890,375383,3331343,86,0
2015-1-23,00:00:00,8.950,8.950,8.790,8.850,519000,4590965,72,0
2015-1-26,00:00:00,8.850,8.900,8.800,8.810,113500,1006755,47,0
2015-1-27,00:00:00,8.880,8.970,8.820,8.890,404500,3605185,118,0
2015-1-28,00:00:00,8.800,8.890,8.800,8.830,103000,908860,52,0
2015-1-29,00:00:00,8.820,8.820,8.640,8.760,98500,864147,57,0
2015-1-30,00:00:00,8.760,8.770,8.590,8.680,356000,3091360,141,0
2015-2-2,00:00:00,8.690,8.740,8.530,8.580,243000,2085950,90,0
2015-2-3,00:00:00,8.610,8.690,8.330,8.490,377888,3221672,77,0
2015-2-4,00:00:00,8.530,8.560,8.410,8.480,291500,2475345,73,0
2015-2-5,00:00:00,8.500,8.650,8.480,8.550,92500,793742,70,0
2015-2-6,00:00:00,8.600,8.600,8.450,8.470,67500,575665,40,0
2015-2-9,00:00:00,8.510,8.580,8.470,8.470,47500,403515,38,0
2015-2-10,00:00:00,8.500,8.500,8.150,8.260,818000,6794750,134,0
2015-2-11,00:00:00,8.250,8.450,8.040,8.070,741500,6024492,122,0
2015-2-12,00:00:00,8.080,8.210,8.080,8.180,383500,3130435,103,0
2015-2-13,00:00:00,8.110,8.200,8.100,8.180,303500,2483715,76,0
2015-2-16,00:00:00,8.180,8.390,8.180,8.310,136500,1134865,75,0
2015-2-17,00:00:00,8.310,8.500,8.260,8.300,223000,1856895,77,0
2015-2-18,00:00:00,8.310,8.470,8.220,8.420,167500,1387325,43,0
2015-2-25,00:00:00,8.500,8.500,8.150,8.240,610000,5039135,163,0
2015-2-26,00:00:00,8.210,8.400,8.160,8.370,385500,3175650,124,0
2015-2-27,00:00:00,8.340,8.360,8.280,8.340,84000,700625,28,0
2015-3-2,00:00:00,8.350,8.360,8.230,8.300,74500,617585,33,0
2015-3-3,00:00:00,8.280,8.340,8.160,8.190,156500,1294160,54,0
2015-3-5,00:00:00,8.150,8.210,8.080,8.100,326500,2648815,71,0
2015-3-6,00:00:00,8.120,8.150,8.000,8.080,484722,3907049,105,0
2015-3-9,00:00:00,8.090,8.400,7.980,8.240,409280,3314116,85,0
2015-3-10,00:00:00,8.330,8.900,8.310,8.530,1276000,10971665,269,0
2015-3-11,00:00:00,8.500,8.800,8.480,8.480,480300,4169116,111,0
2015-3-12,00:00:00,8.470,8.500,8.350,8.350,303000,2539305,43,0
2015-3-13,00:00:00,8.390,8.480,8.290,8.350,100500,844285,25,0
2015-3-16,00:00:00,8.450,8.780,8.380,8.450,264000,2272765,91,0
2015-3-17,00:00:00,8.500,8.510,8.250,8.320,382000,3170245,105,0
2015-3-19,00:00:00,8.670,8.680,8.390,8.550,246500,2103475,161,0
2015-3-20,00:00:00,8.680,8.850,8.400,8.830,2087090,18187905,898,0
2015-3-23,00:00:00,8.910,9.110,8.820,8.920,2238500,20028365,427,0
2015-3-24,00:00:00,9.040,9.240,9.040,9.240,5587778,51374668,653,0
2015-3-25,00:00:00,9.250,9.900,9.250,9.690,10920071,105044102,1469,0
2015-3-26,00:00:00,9.710,9.930,9.710,9.840,6873000,67533047,957,0
2015-3-27,00:00:00,9.900,9.900,9.500,9.610,2422882,23441449,585,0
2015-3-30,00:00:00,9.680,9.900,9.580,9.640,7666151,74608659,980,0
2015-3-31,00:00:00,9.750,9.800,9.500,9.680,90136392,822569296,826,0
2015-4-1,00:00:00,9.610,9.890,9.610,9.810,9885826,96754112,1634,0
2015-4-2,00:00:00,9.860,9.980,9.810,9.930,2794193,27687838,550,0
2015-4-8,00:00:00,10.200,10.220,9.770,9.790,7735388,77790898,879,0
2015-4-9,00:00:00,9.990,10.720,9.990,10.080,16407000,167383135,2246,0
2015-4-10,00:00:00,10.260,10.500,9.790,9.900,30669254,307795571,4494,0
2015-4-13,00:00:00,10.080,10.920,9.930,10.600,33123000,344160875,5214,0
2015-4-14,00:00:00,10.620,10.800,10.400,10.500,17420500,182862780,2861,0
2015-4-15,00:00:00,10.500,10.660,10.240,10.400,9354500,98316905,1197,0
2015-4-16,00:00:00,10.420,10.880,10.400,10.560,14805155,157706306,1228,0
2015-4-17,00:00:00,10.500,10.760,10.460,10.500,7515640,79017880,2105,0
2015-4-20,00:00:00,10.480,10.780,10.380,10.500,5664000,59708089,1365,0
2015-4-21,00:00:00,10.500,10.660,10.420,10.500,5163800,54308441,1061,0
2015-4-22,00:00:00,10.620,10.700,10.520,10.600,20600137,218180257,1388,0
