日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-6-30,00:00:00,4.000,4.750,4.000,4.600,80284316,343282066,2440,0
2014-7-2,00:00:00,4.600,5.350,4.600,4.880,26561564,133795006,2122,0
2014-7-3,00:00:00,4.880,5.580,4.880,5.560,8417772,43625184,594,0
2014-7-4,00:00:00,5.590,5.610,5.150,5.180,7512575,40004111,761,0
2014-7-7,00:00:00,5.180,5.500,5.100,5.350,3340709,17815376,289,0
2014-7-8,00:00:00,5.400,5.700,5.210,5.560,4030061,22084862,391,0
2014-7-9,00:00:00,5.550,5.550,5.250,5.350,2504305,13495792,232,0
2014-7-10,00:00:00,5.310,5.570,5.280,5.310,1319065,7115607,145,0
2014-7-11,00:00:00,5.320,5.400,4.700,4.900,8554521,42775137,537,0
2014-7-14,00:00:00,5.000,5.020,4.760,4.780,2991384,14501999,244,0
2014-7-15,00:00:00,4.950,5.000,4.730,4.770,2798000,13461730,248,0
2014-7-16,00:00:00,4.800,4.950,4.710,4.780,1640000,7885390,301,0
2014-7-17,00:00:00,4.750,4.850,4.740,4.800,1602043,7694201,84,0
2014-7-18,00:00:00,4.800,5.200,4.800,4.930,1653129,8249137,141,0
2014-7-21,00:00:00,4.940,5.010,4.850,4.860,1747982,8651301,105,0
2014-7-22,00:00:00,4.900,5.020,4.900,4.960,1972000,9822610,87,0
2014-7-23,00:00:00,4.960,5.090,4.960,5.090,2026000,10159120,120,0
2014-7-24,00:00:00,5.030,5.130,4.950,5.050,927000,4633250,76,0
2014-7-25,00:00:00,5.050,5.130,4.920,4.990,1309000,6561810,71,0
2014-7-28,00:00:00,5.000,5.000,4.750,4.810,2311000,11160050,136,0
2014-7-29,00:00:00,4.820,5.000,4.770,4.910,2455378,12031819,162,0
2014-7-30,00:00:00,4.900,4.990,4.850,4.880,1617222,7939024,153,0
2014-7-31,00:00:00,4.830,4.880,4.750,4.760,3826000,18406150,140,0
2014-8-1,00:00:00,4.770,4.800,4.670,4.730,2751000,13003940,133,0
2014-8-4,00:00:00,4.690,4.740,4.530,4.630,3936000,18259530,197,0
2014-8-6,00:00:00,4.650,4.700,4.500,4.610,1187000,5454270,85,0
2014-8-7,00:00:00,4.610,4.650,4.530,4.560,801000,3690880,60,0
2014-8-8,00:00:00,4.560,4.850,4.560,4.720,1654043,7844490,137,0
2014-8-11,00:00:00,4.850,4.870,4.780,4.800,2876000,13848140,183,0
2014-8-12,00:00:00,4.800,5.330,4.800,5.130,2712437,13848069,182,0
2014-8-13,00:00:00,5.150,5.170,5.010,5.100,1050000,5359140,70,0
2014-8-14,00:00:00,5.110,5.500,5.110,5.300,7188774,38442331,348,0
2014-8-15,00:00:00,5.400,5.400,5.240,5.290,2070885,11001961,125,0
2014-8-18,00:00:00,5.290,6.270,5.230,6.230,8437131,47609644,390,0
2014-8-19,00:00:00,6.250,6.800,6.230,6.350,4975661,32430422,415,0
2014-8-20,00:00:00,6.350,6.700,6.320,6.500,2544000,16463060,161,0
