日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-7-4,00:00:00,0.064,0.083,0.059,0.071,2456620000,166617900,1388,0
2016-7-5,00:00:00,0.057,0.059,0.039,0.039,2474990000,125935520,1555,0
2016-7-6,00:00:00,0.022,0.022,0.013,0.013,1610000,22680,6,0
2017-1-18,00:00:00,0.117,0.117,0.113,0.114,2480000,286040,32,0
2017-1-19,00:00:00,0.113,0.119,0.113,0.116,1440000,167280,20,0
2017-1-20,00:00:00,0.118,0.120,0.112,0.115,5270000,607460,49,0
2017-1-23,00:00:00,0.115,0.121,0.113,0.119,9580000,1117375,95,0
2017-1-24,00:00:00,0.119,0.119,0.110,0.110,1780000,202400,25,0
2017-1-25,00:00:00,0.113,0.116,0.112,0.111,1560000,178800,16,0
2017-1-26,00:00:00,0.104,0.104,0.098,0.098,1680000,169200,16,0
2017-1-27,00:00:00,0.098,0.098,0.096,0.096,170000,16500,3,0
2017-2-1,00:00:00,0.099,0.102,0.092,0.092,5200000,502320,60,0
2017-2-2,00:00:00,0.090,0.104,0.090,0.103,1560000,155700,22,0
2017-2-3,00:00:00,0.102,0.111,0.099,0.109,3400000,366440,36,0
2017-2-6,00:00:00,0.104,0.104,0.094,0.092,1710000,167460,21,0
2017-2-7,00:00:00,0.093,0.095,0.088,0.095,7790000,727645,91,0
2017-2-8,00:00:00,0.101,0.103,0.094,0.094,6270000,611790,66,0
2017-2-9,00:00:00,0.097,0.097,0.093,0.096,1060000,99940,9,0
2017-2-10,00:00:00,0.091,0.101,0.091,0.101,2510000,234550,24,0
2017-2-13,00:00:00,0.098,0.098,0.093,0.094,2760000,264840,28,0
2017-2-14,00:00:00,0.104,0.104,0.097,0.100,6555000,667465,75,0
2017-2-15,00:00:00,0.096,0.103,0.095,0.104,1950000,191130,21,0
2017-2-16,00:00:00,0.105,0.111,0.100,0.104,2740000,288900,25,0
2017-2-17,00:00:00,0.110,0.118,0.108,0.115,4420000,498255,34,0
2017-2-20,00:00:00,0.117,0.117,0.106,0.111,9210000,1034750,119,0
2017-2-21,00:00:00,0.108,0.111,0.103,0.112,4560000,485280,40,0
2017-2-22,00:00:00,0.112,0.116,0.109,0.109,805000,89940,10,0
2017-2-23,00:00:00,0.113,0.117,0.113,0.117,310000,35990,4,0
2017-2-24,00:00:00,0.116,0.117,0.109,0.117,2015000,226810,26,0
2017-2-27,00:00:00,0.113,0.116,0.109,0.116,610000,67400,11,0
